# power spectrum of phi_prime/H (dimensionless)
# redshift z=96.079122
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   0.000000e+00   0.000000e+00   0.000000e+00   6
  6.346976e-03   0.000000e+00   0.000000e+00   0.000000e+00   12
  7.773426e-03   0.000000e+00   8.514949e-11   0.000000e+00   8
  8.975979e-03   0.000000e+00   0.000000e+00   0.000000e+00   6
  1.003545e-02   0.000000e+00   1.605594e-10   0.000000e+00   24
  1.099328e-02   0.000000e+00   1.605594e-10   0.000000e+00   24
  1.269395e-02   0.000000e+00   0.000000e+00   0.000000e+00   12
  1.346397e-02   0.000000e+00   1.816523e-10   0.000000e+00   30
  1.419227e-02   0.000000e+00   0.000000e+00   0.000000e+00   24
  1.488498e-02   0.000000e+00   2.780971e-10   0.000000e+00   24
  1.554685e-02   0.000000e+00   1.702990e-10   0.000000e+00   8
  1.618168e-02   0.000000e+00   2.270653e-10   0.000000e+00   24
  1.679252e-02   0.000000e+00   0.000000e+00   0.000000e+00   48
  1.795196e-02   0.000000e+00   0.000000e+00   0.000000e+00   6
  1.850445e-02   0.000000e+00   2.270653e-10   0.000000e+00   48
  1.904093e-02   0.000000e+00   2.140792e-10   0.000000e+00   36
  1.956269e-02   0.000000e+00   2.270653e-10   0.000000e+00   24
  2.007090e-02   0.000000e+00   3.211188e-10   0.000000e+00   24
  2.056655e-02   0.000000e+00   0.000000e+00   0.000000e+00   48
  2.105054e-02   0.000000e+00   3.211188e-10   0.000000e+00   24
  2.198657e-02   0.000000e+00   3.211188e-10   0.000000e+00   24
  2.243995e-02   0.000000e+00   0.000000e+00   0.000000e+00   30
  2.288435e-02   0.000000e+00   0.000000e+00   0.000000e+00   72
  2.332028e-02   0.000000e+00   3.405980e-10   0.000000e+00   32
  2.416856e-02   0.000000e+00   0.000000e+00   0.000000e+00   72
  2.458173e-02   0.000000e+00   0.000000e+00   0.000000e+00   48
  2.538790e-02   0.000000e+00   0.000000e+00   0.000000e+00   12
  2.597539e-02   0.000000e+00   1.938570e-04   0.000000e+00   96
  2.655130e-02   0.000000e+00   3.211188e-10   0.000000e+00   48
  2.692794e-02   0.000000e+00   3.633045e-10   0.000000e+00   30
  2.757421e-02   0.000000e+00   1.586779e-04   0.000000e+00   96
  2.838454e-02   0.000000e+00   0.000000e+00   0.000000e+00   24
  2.885327e-02   0.000000e+00   1.642099e-04   0.000000e+00   144
  2.942972e-02   0.000000e+00   5.561942e-10   0.000000e+00   24
  3.002225e-02   0.000000e+00   1.456630e-04   0.000000e+00   96
  3.043903e-02   0.000000e+00   0.000000e+00   0.000000e+00   48
  3.137435e-02   0.000000e+00   1.080207e-04   0.000000e+00   62
  3.184971e-02   0.000000e+00   1.519035e-04   0.000000e+00   132
  3.236335e-02   0.000000e+00   4.541306e-10   0.000000e+00   24
  3.284837e-02   0.000000e+00   1.518246e-04   0.000000e+00   168
  3.373431e-02   0.000000e+00   1.492698e-04   0.000000e+00   96
  3.439955e-02   0.000000e+00   1.270423e-04   0.000000e+00   96
  3.521583e-02   0.000000e+00   1.416056e-04   0.000000e+00   168
  3.590392e-02   0.000000e+00   0.000000e+00   0.000000e+00   6
  3.618333e-02   0.000000e+00   0.000000e+00   0.000000e+00   96
  3.651563e-02   0.000000e+00   1.100713e-04   0.000000e+00   120
  3.718966e-02   0.000000e+00   1.278125e-04   0.000000e+00   144
  3.754921e-02   0.000000e+00   0.000000e+00   0.000000e+00   48
  3.823245e-02   0.000000e+00   1.304211e-04   0.000000e+00   84
  3.860715e-02   0.000000e+00   8.899106e-10   0.000000e+00   120
  3.894461e-02   0.000000e+00   1.183479e-04   0.000000e+00   80
  3.946692e-02   0.000000e+00   1.201620e-04   0.000000e+00   144
  4.014180e-02   0.000000e+00   6.422377e-10   0.000000e+00   24
  4.047145e-02   0.000000e+00   1.159510e-04   0.000000e+00   150
  4.098576e-02   0.000000e+00   1.203057e-04   0.000000e+00   120
  4.155056e-02   0.000000e+00   1.096333e-04   0.000000e+00   168
  4.210107e-02   0.000000e+00   6.422377e-10   0.000000e+00   24
  4.244743e-02   0.000000e+00   1.181082e-04   0.000000e+00   264
  4.281269e-02   0.000000e+00   6.422377e-10   0.000000e+00   48
  4.343532e-02   0.000000e+00   1.093985e-04   0.000000e+00   144
  4.412543e-02   0.000000e+00   1.076845e-04   0.000000e+00   72
  4.451927e-02   0.000000e+00   1.107671e-04   0.000000e+00   180
  4.506982e-02   0.000000e+00   8.025835e-05   0.000000e+00   198
  4.532647e-02   0.000000e+00   0.000000e+00   0.000000e+00   48
  4.589413e-02   0.000000e+00   1.086319e-04   0.000000e+00   168
  4.631540e-02   0.000000e+00   1.087222e-04   0.000000e+00   144
  4.695270e-02   0.000000e+00   1.527607e-04   0.000000e+00   248
  4.781330e-02   0.000000e+00   1.053161e-04   0.000000e+00   192
  4.839932e-02   0.000000e+00   1.626762e-04   0.000000e+00   240
  4.875204e-02   0.000000e+00   0.000000e+00   0.000000e+00   72
  4.929001e-02   0.000000e+00   9.927197e-05   0.000000e+00   126
  4.962939e-02   0.000000e+00   9.159181e-05   0.000000e+00   168
  5.027740e-02   0.000000e+00   1.001546e-04   0.000000e+00   288
  5.095853e-02   0.000000e+00   5.274950e-05   0.000000e+00   156
  5.131126e-02   0.000000e+00   8.873998e-05   0.000000e+00   168
  5.184617e-02   0.000000e+00   1.521290e-04   0.000000e+00   264
  5.233850e-02   0.000000e+00   0.000000e+00   0.000000e+00   48
  5.270435e-02   0.000000e+00   1.514052e-04   0.000000e+00   264
  5.322882e-02   0.000000e+00   8.924381e-05   0.000000e+00   144
  5.362492e-02   0.000000e+00   1.825884e-04   0.000000e+00   78
  5.420192e-02   0.000000e+00   1.186900e-04   0.000000e+00   336
  5.474604e-02   0.000000e+00   9.030373e-05   0.000000e+00   200
  5.510338e-02   0.000000e+00   1.768159e-04   0.000000e+00   192
  5.558581e-02   0.000000e+00   8.873069e-05   0.000000e+00   240
  5.602902e-02   0.000000e+00   1.778215e-04   0.000000e+00   168
  5.648434e-02   0.000000e+00   1.423690e-04   0.000000e+00   120
  5.703118e-02   0.000000e+00   1.112738e-04   0.000000e+00   324
  5.756179e-02   0.000000e+00   8.748012e-05   0.000000e+00   192
  5.792293e-02   0.000000e+00   1.568908e-04   0.000000e+00   168
  5.853721e-02   0.000000e+00   1.292197e-04   0.000000e+00   342
  5.909109e-02   0.000000e+00   1.040479e-04   0.000000e+00   336
  5.965251e-02   0.000000e+00   7.962394e-05   0.000000e+00   72
  6.003109e-02   0.000000e+00   1.273478e-04   0.000000e+00   288
  6.047058e-02   0.000000e+00   8.293768e-05   0.000000e+00   264
  6.108439e-02   0.000000e+00   1.090835e-04   0.000000e+00   384
  6.163419e-02   0.000000e+00   1.309286e-04   0.000000e+00   240
  6.186267e-02   0.000000e+00   0.000000e+00   0.000000e+00   48
  6.252352e-02   0.000000e+00   1.071736e-04   0.000000e+00   392
  6.302771e-02   0.000000e+00   1.176177e-04   0.000000e+00   294
  6.356985e-02   0.000000e+00   7.644534e-05   0.000000e+00   228
  6.392640e-02   0.000000e+00   1.160935e-04   0.000000e+00   216
  6.437004e-02   0.000000e+00   7.071608e-05   0.000000e+00   336
  6.491309e-02   0.000000e+00   8.402231e-05   0.000000e+00   360
  6.536140e-02   0.000000e+00   1.280140e-04   0.000000e+00   240
  6.582853e-02   0.000000e+00   1.514699e-04   0.000000e+00   168
  6.626426e-02   0.000000e+00   1.192252e-04   0.000000e+00   312
  6.678338e-02   0.000000e+00   7.461529e-05   0.000000e+00   336
  6.734419e-02   0.000000e+00   1.017891e-04   0.000000e+00   294
  6.776702e-02   0.000000e+00   1.356641e-04   0.000000e+00   288
  6.809058e-02   0.000000e+00   8.488954e-05   0.000000e+00   264
  6.866755e-02   0.000000e+00   1.458184e-04   0.000000e+00   480
  6.914996e-02   0.000000e+00   7.133389e-05   0.000000e+00   240
  6.974139e-02   0.000000e+00   7.213111e-05   0.000000e+00   276
  7.020800e-02   0.000000e+00   1.583420e-04   0.000000e+00   488
  7.076234e-02   0.000000e+00   6.973720e-05   0.000000e+00   240
  7.108411e-02   0.000000e+00   1.354117e-04   0.000000e+00   360
  7.153530e-02   0.000000e+00   4.817743e-05   0.000000e+00   198
  7.211554e-02   0.000000e+00   1.627935e-04   0.000000e+00   480
  7.254038e-02   0.000000e+00   6.008787e-05   0.000000e+00   288
  7.312796e-02   0.000000e+00   1.270121e-04   0.000000e+00   480
  7.365633e-02   0.000000e+00   7.825550e-05   0.000000e+00   480
  7.419894e-02   0.000000e+00   1.012105e-04   0.000000e+00   288
  7.453749e-02   0.000000e+00   1.079729e-04   0.000000e+00   288
  7.506996e-02   0.000000e+00   1.877112e-04   0.000000e+00   456
  7.560610e-02   0.000000e+00   1.767802e-04   0.000000e+00   360
  7.595177e-02   0.000000e+00   1.059672e-04   0.000000e+00   180
  7.645202e-02   0.000000e+00   1.154112e-04   0.000000e+00   486
  7.695907e-02   0.000000e+00   1.535340e-04   0.000000e+00   504
  7.747462e-02   0.000000e+00   1.192882e-04   0.000000e+00   456
  7.790209e-02   0.000000e+00   9.910745e-05   0.000000e+00   296
  7.846686e-02   0.000000e+00   9.779604e-05   0.000000e+00   528
  7.889160e-02   0.000000e+00   9.649931e-05   0.000000e+00   336
  7.951717e-02   0.000000e+00   1.070358e-04   0.000000e+00   600
  7.997507e-02   0.000000e+00   6.270729e-05   0.000000e+00   264
  8.043396e-02   0.000000e+00   6.781049e-05   0.000000e+00   360
  8.090234e-02   0.000000e+00   1.357633e-04   0.000000e+00   630
  8.141847e-02   0.000000e+00   7.007974e-05   0.000000e+00   432
  8.187631e-02   0.000000e+00   1.350259e-04   0.000000e+00   408
  8.243827e-02   0.000000e+00   8.962194e-05   0.000000e+00   324
  8.285635e-02   0.000000e+00   1.277222e-04   0.000000e+00   744
  8.336064e-02   0.000000e+00   1.021054e-04   0.000000e+00   336
  8.384245e-02   0.000000e+00   1.403689e-04   0.000000e+00   528
  8.437080e-02   0.000000e+00   7.162045e-05   0.000000e+00   408
  8.472109e-02   0.000000e+00   1.218981e-04   0.000000e+00   408
  8.529988e-02   0.000000e+00   1.006308e-04   0.000000e+00   470
  8.572148e-02   0.000000e+00   1.208902e-04   0.000000e+00   528
  8.631019e-02   0.000000e+00   1.007343e-04   0.000000e+00   624
  8.674381e-02   0.000000e+00   7.664930e-05   0.000000e+00   504
  8.719116e-02   0.000000e+00   1.067668e-04   0.000000e+00   552
  8.763489e-02   0.000000e+00   5.190111e-05   0.000000e+00   336
  8.819051e-02   0.000000e+00   1.104770e-04   0.000000e+00   528
  8.862093e-02   0.000000e+00   1.257802e-04   0.000000e+00   564
  8.912507e-02   0.000000e+00   1.157674e-04   0.000000e+00   528
  8.967166e-02   0.000000e+00   1.797324e-04   0.000000e+00   582
  9.016871e-02   0.000000e+00   1.383668e-04   0.000000e+00   624
  9.060342e-02   0.000000e+00   1.581799e-04   0.000000e+00   432
  9.112208e-02   0.000000e+00   1.759475e-04   0.000000e+00   816
  9.165576e-02   0.000000e+00   8.018898e-05   0.000000e+00   312
  9.200488e-02   0.000000e+00   1.299641e-04   0.000000e+00   552
  9.256787e-02   0.000000e+00   8.185444e-05   0.000000e+00   744
  9.297574e-02   0.000000e+00   7.646869e-05   0.000000e+00   408
  9.350218e-02   0.000000e+00   1.095830e-04   0.000000e+00   632
  9.404906e-02   0.000000e+00   1.860997e-04   0.000000e+00   750
  9.449396e-02   0.000000e+00   1.280227e-04   0.000000e+00   312
