# power spectrum of zeta (dimensionless)
# redshift z=9.995116
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   3.318262e-17   0.000000e+00   6.873471e-18   6
  6.346976e-03   1.647096e-16   0.000000e+00   4.428556e-17   12
  7.773426e-03   5.086349e-16   8.514949e-11   1.844562e-16   8
  8.975979e-03   6.160562e-16   0.000000e+00   4.459628e-17   6
  1.003545e-02   6.205997e-16   1.605594e-10   8.112910e-17   24
  1.099328e-02   9.513881e-16   1.605594e-10   2.368831e-16   24
  1.269395e-02   1.973159e-15   0.000000e+00   5.729641e-16   12
  1.346397e-02   2.127351e-15   1.816523e-10   3.518909e-16   30
  1.419227e-02   1.590520e-15   0.000000e+00   1.867358e-16   24
  1.488498e-02   2.266493e-15   2.780971e-10   3.821565e-16   24
  1.554685e-02   4.565228e-15   1.702990e-10   7.873362e-16   8
  1.618168e-02   2.669487e-15   2.270653e-10   3.429212e-16   24
  1.679252e-02   2.784369e-15   0.000000e+00   3.411155e-16   48
  1.795196e-02   2.448373e-15   0.000000e+00   9.886386e-17   6
  1.850445e-02   3.446766e-15   2.270653e-10   4.615381e-16   48
  1.904093e-02   2.799452e-15   2.140792e-10   2.439502e-16   36
  1.956269e-02   4.159666e-15   2.270653e-10   9.061539e-16   24
  2.007090e-02   4.526406e-15   3.211188e-10   4.921329e-16   24
  2.056655e-02   4.526706e-15   0.000000e+00   6.654373e-16   48
  2.105054e-02   3.652126e-15   3.211188e-10   4.900585e-16   24
  2.198657e-02   6.049544e-15   3.211188e-10   1.033575e-15   24
  2.243995e-02   2.876537e-15   0.000000e+00   3.960382e-16   30
  2.288435e-02   5.201697e-15   0.000000e+00   6.258319e-16   72
  2.332028e-02   2.553001e-15   3.405980e-10   3.145125e-16   32
  2.416856e-02   3.899081e-15   0.000000e+00   3.897887e-16   72
  2.458173e-02   4.266767e-15   0.000000e+00   3.688213e-16   48
  2.538790e-02   7.514782e-15   0.000000e+00   2.269527e-15   12
  2.597539e-02   5.592960e-15   1.938570e-04   5.645300e-16   96
  2.655130e-02   5.902803e-15   3.211188e-10   6.287582e-16   48
  2.692794e-02   3.470816e-15   3.633045e-10   3.904175e-16   30
  2.757421e-02   4.567092e-15   1.586779e-04   5.605135e-16   96
  2.838454e-02   4.436084e-15   0.000000e+00   6.616416e-16   24
  2.885327e-02   5.010387e-15   1.642099e-04   3.555383e-16   144
  2.942972e-02   7.598664e-15   5.561942e-10   1.119231e-15   24
  3.002225e-02   5.968719e-15   1.456630e-04   6.500344e-16   96
  3.043903e-02   5.826375e-15   0.000000e+00   5.698920e-16   48
  3.137435e-02   6.459090e-15   1.080207e-04   7.907974e-16   62
  3.184971e-02   5.862657e-15   1.519035e-04   4.776431e-16   132
  3.236335e-02   6.331453e-15   4.541306e-10   1.186526e-15   24
  3.284837e-02   5.410690e-15   1.518246e-04   4.039941e-16   168
  3.373431e-02   6.543871e-15   1.492698e-04   5.573874e-16   96
  3.439955e-02   5.525931e-15   1.270423e-04   4.990315e-16   96
  3.521583e-02   5.638355e-15   1.416056e-04   4.412716e-16   168
  3.590392e-02   9.407578e-15   0.000000e+00   1.562712e-15   6
  3.618333e-02   6.340165e-15   0.000000e+00   5.890037e-16   96
  3.651563e-02   6.311635e-15   1.100713e-04   5.587725e-16   120
  3.718966e-02   7.610335e-15   1.278125e-04   6.229182e-16   144
  3.754921e-02   6.528739e-15   0.000000e+00   7.532978e-16   48
  3.823245e-02   6.967003e-15   1.304211e-04   6.401272e-16   84
  3.860715e-02   7.025508e-15   8.899106e-10   7.022534e-16   120
  3.894461e-02   5.745236e-15   1.183479e-04   7.421290e-16   80
  3.946692e-02   8.093199e-15   1.201620e-04   6.528536e-16   144
  4.014180e-02   7.069209e-15   6.422377e-10   1.280824e-15   24
  4.047145e-02   6.716755e-15   1.159510e-04   4.986163e-16   150
  4.098576e-02   8.369567e-15   1.203057e-04   8.198887e-16   120
  4.155056e-02   8.514763e-15   1.096333e-04   6.371793e-16   168
  4.210107e-02   1.078391e-14   6.422377e-10   1.670203e-15   24
  4.244743e-02   8.802401e-15   1.181082e-04   5.354650e-16   264
  4.281269e-02   6.529507e-15   6.422377e-10   6.250274e-16   48
  4.343532e-02   7.933041e-15   1.093985e-04   6.237846e-16   144
  4.412543e-02   6.721853e-15   1.076845e-04   7.051483e-16   72
  4.451927e-02   8.719576e-15   1.107671e-04   6.213735e-16   180
  4.506982e-02   7.299731e-15   8.025835e-05   5.401631e-16   198
  4.532647e-02   1.078632e-14   0.000000e+00   1.312248e-15   48
  4.589413e-02   9.430852e-15   1.086319e-04   7.825057e-16   168
  4.631540e-02   8.562465e-15   1.087222e-04   6.070720e-16   144
  4.695270e-02   8.710582e-15   1.527607e-04   4.786834e-16   248
  4.781330e-02   7.780421e-15   1.053161e-04   4.826008e-16   192
  4.839932e-02   1.011045e-14   1.626762e-04   6.291624e-16   240
  4.875204e-02   8.575680e-15   0.000000e+00   9.595752e-16   72
  4.929001e-02   7.568344e-15   9.927197e-05   6.358668e-16   126
  4.962939e-02   9.658230e-15   9.159181e-05   7.610544e-16   168
  5.027740e-02   9.027311e-15   1.001546e-04   4.776052e-16   288
  5.095853e-02   1.044320e-14   5.274950e-05   8.520338e-16   156
  5.131126e-02   7.305334e-15   8.873998e-05   5.947152e-16   168
  5.184617e-02   8.677911e-15   1.521290e-04   5.847759e-16   264
  5.233850e-02   7.542985e-15   0.000000e+00   1.010563e-15   48
  5.270435e-02   9.474546e-15   1.514052e-04   5.494850e-16   264
  5.322882e-02   9.000410e-15   8.924381e-05   7.643541e-16   144
  5.362492e-02   9.086573e-15   1.825884e-04   8.652545e-16   78
  5.420192e-02   9.424286e-15   1.186900e-04   4.843294e-16   336
  5.474604e-02   8.248827e-15   9.030373e-05   6.130998e-16   200
  5.510338e-02   9.068811e-15   1.768159e-04   6.628119e-16   192
  5.558581e-02   9.240630e-15   8.873069e-05   5.448296e-16   240
  5.602902e-02   8.649470e-15   1.778215e-04   5.531672e-16   168
  5.648434e-02   9.168043e-15   1.423690e-04   7.883098e-16   120
  5.703118e-02   9.190637e-15   1.112738e-04   5.061558e-16   324
  5.756179e-02   1.095551e-14   8.748012e-05   8.638648e-16   192
  5.792293e-02   1.045928e-14   1.568908e-04   8.158488e-16   168
  5.853721e-02   1.054497e-14   1.292197e-04   5.100687e-16   342
  5.909109e-02   1.027654e-14   1.040479e-04   5.821382e-16   336
  5.965251e-02   1.050412e-14   7.962394e-05   1.235045e-15   72
  6.003109e-02   1.009484e-14   1.273478e-04   6.883763e-16   288
  6.047058e-02   9.075283e-15   8.293768e-05   6.271334e-16   264
