# power spectrum of delta
# redshift z=19.720714
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   1.790220e-07   0.000000e+00   7.216207e-08   6
  6.346976e-03   3.886279e-07   0.000000e+00   7.756523e-08   12
  7.773426e-03   6.423333e-07   8.514949e-11   1.308207e-07   8
  8.975979e-03   3.768686e-06   0.000000e+00   4.054196e-07   6
  1.003545e-02   4.067201e-06   1.605594e-10   1.296465e-06   24
  1.099328e-02   8.326410e-06   1.605594e-10   1.403250e-06   24
  1.269395e-02   6.554519e-06   0.000000e+00   2.949033e-06   12
  1.346397e-02   9.596058e-06   1.816523e-10   1.764127e-06   30
  1.419227e-02   1.484458e-05   0.000000e+00   3.271053e-06   24
  1.488498e-02   1.630933e-05   2.780971e-10   4.045216e-06   24
  1.554685e-02   2.252580e-05   1.702990e-10   4.564995e-06   8
  1.618168e-02   2.239459e-05   2.270653e-10   2.785541e-06   24
  1.679252e-02   2.434230e-05   0.000000e+00   3.421983e-06   48
  1.795196e-02   3.770787e-05   0.000000e+00   1.658394e-05   6
  1.850445e-02   3.378159e-05   2.270653e-10   4.741154e-06   48
  1.904093e-02   3.508771e-05   2.140792e-10   3.655211e-06   36
  1.956269e-02   5.576242e-05   2.270653e-10   1.166938e-05   24
  2.007090e-02   3.631547e-05   3.211188e-10   6.238883e-06   24
  2.056655e-02   3.570296e-05   0.000000e+00   4.849454e-06   48
  2.105054e-02   6.013884e-05   3.211188e-10   8.560871e-06   24
  2.198657e-02   5.694577e-05   3.211188e-10   8.951540e-06   24
  2.243995e-02   4.202817e-05   0.000000e+00   6.881874e-06   30
  2.288435e-02   4.854136e-05   0.000000e+00   5.347559e-06   72
  2.332028e-02   5.119407e-05   3.405980e-10   1.044412e-05   32
  2.416856e-02   7.752243e-05   0.000000e+00   8.976019e-06   72
  2.458173e-02   5.075614e-05   0.000000e+00   7.426375e-06   48
  2.538790e-02   3.024705e-05   0.000000e+00   8.988942e-06   12
  2.597539e-02   6.138175e-05   1.938570e-04   5.596756e-06   96
  2.655130e-02   8.323523e-05   3.211188e-10   1.051159e-05   48
  2.692794e-02   1.053516e-04   3.633045e-10   1.844523e-05   30
  2.757421e-02   1.054677e-04   1.586779e-04   9.899289e-06   96
  2.838454e-02   6.998568e-05   0.000000e+00   1.329056e-05   24
  2.885327e-02   1.036220e-04   1.642099e-04   8.335705e-06   144
  2.942972e-02   7.753731e-05   5.561942e-10   1.902209e-05   24
  3.002225e-02   1.246786e-04   1.456630e-04   1.426872e-05   96
  3.043903e-02   1.148194e-04   0.000000e+00   1.767496e-05   48
  3.137435e-02   1.564758e-04   1.080207e-04   1.778185e-05   62
  3.184971e-02   1.197392e-04   1.519035e-04   1.428818e-05   132
  3.236335e-02   8.349054e-05   4.541306e-10   1.486740e-05   24
  3.284837e-02   1.384835e-04   1.518246e-04   1.180142e-05   168
  3.373431e-02   1.751123e-04   1.492698e-04   1.444986e-05   96
  3.439955e-02   1.279390e-04   1.270423e-04   1.211735e-05   96
  3.521583e-02   1.444799e-04   1.416056e-04   1.192216e-05   168
  3.590392e-02   2.164719e-04   0.000000e+00   9.494806e-05   6
  3.618333e-02   1.772791e-04   0.000000e+00   1.729315e-05   96
  3.651563e-02   1.746442e-04   1.100713e-04   1.718573e-05   120
  3.718966e-02   1.490837e-04   1.278125e-04   1.175916e-05   144
  3.754921e-02   1.754527e-04   0.000000e+00   2.370604e-05   48
  3.823245e-02   1.676677e-04   1.304211e-04   1.789703e-05   84
  3.860715e-02   1.910986e-04   8.899106e-10   1.710880e-05   120
  3.894461e-02   1.511997e-04   1.183479e-04   1.727987e-05   80
  3.946692e-02   1.506281e-04   1.201620e-04   1.104648e-05   144
  4.014180e-02   2.034387e-04   6.422377e-10   3.777159e-05   24
  4.047145e-02   2.278493e-04   1.159510e-04   1.906297e-05   150
  4.098576e-02   2.132315e-04   1.203057e-04   1.552711e-05   120
  4.155056e-02   2.035031e-04   1.096333e-04   1.719689e-05   168
  4.210107e-02   3.081227e-04   6.422377e-10   5.135560e-05   24
  4.244743e-02   1.895078e-04   1.181082e-04   1.205199e-05   264
  4.281269e-02   1.582250e-04   6.422377e-10   2.219406e-05   48
  4.343532e-02   2.114361e-04   1.093985e-04   1.733099e-05   144
  4.412543e-02   2.705113e-04   1.076845e-04   3.286216e-05   72
  4.451927e-02   2.226769e-04   1.107671e-04   1.422004e-05   180
  4.506982e-02   2.447471e-04   8.025835e-05   1.816557e-05   198
  4.532647e-02   2.685699e-04   0.000000e+00   2.981507e-05   48
  4.589413e-02   2.237267e-04   1.086319e-04   1.690130e-05   168
  4.631540e-02   2.699468e-04   1.087222e-04   2.465621e-05   144
  4.695270e-02   2.654851e-04   1.527607e-04   1.396029e-05   248
  4.781330e-02   1.996839e-04   1.053161e-04   1.405966e-05   192
  4.839932e-02   2.713574e-04   1.626762e-04   1.769286e-05   240
  4.875204e-02   3.054516e-04   0.000000e+00   3.311436e-05   72
  4.929001e-02   3.284495e-04   9.927197e-05   2.881998e-05   126
  4.962939e-02   3.550550e-04   9.159181e-05   2.795925e-05   168
  5.027740e-02   3.501813e-04   1.001546e-04   1.946280e-05   288
  5.095853e-02   3.321554e-04   5.274950e-05   2.855769e-05   156
  5.131126e-02   2.925751e-04   8.873998e-05   2.537138e-05   168
  5.184617e-02   3.191502e-04   1.521290e-04   1.979083e-05   264
  5.233850e-02   3.007786e-04   0.000000e+00   3.669500e-05   48
  5.270435e-02   3.171447e-04   1.514052e-04   2.076612e-05   264
  5.322882e-02   3.375424e-04   8.924381e-05   2.813756e-05   144
  5.362492e-02   3.770222e-04   1.825884e-04   4.247599e-05   78
  5.420192e-02   3.242120e-04   1.186900e-04   1.805350e-05   336
  5.474604e-02   3.104026e-04   9.030373e-05   2.105038e-05   200
  5.510338e-02   3.080345e-04   1.768159e-04   2.331465e-05   192
  5.558581e-02   3.912843e-04   8.873069e-05   2.758800e-05   240
  5.602902e-02   4.333928e-04   1.778215e-04   3.026715e-05   168
  5.648434e-02   3.659636e-04   1.423690e-04   3.150341e-05   120
  5.703118e-02   4.144485e-04   1.112738e-04   2.189479e-05   324
  5.756179e-02   3.821849e-04   8.748012e-05   2.590456e-05   192
  5.792293e-02   4.333222e-04   1.568908e-04   3.114770e-05   168
  5.853721e-02   3.460204e-04   1.292197e-04   1.887219e-05   342
  5.909109e-02   4.873155e-04   1.040479e-04   2.516977e-05   336
  5.965251e-02   5.555940e-04   7.962394e-05   6.045192e-05   72
  6.003109e-02   4.541345e-04   1.273478e-04   3.013256e-05   288
  6.047058e-02   4.573844e-04   8.293768e-05   3.306606e-05   264
  6.108439e-02   4.215368e-04   1.090835e-04   2.297277e-05   384
  6.163419e-02   4.545390e-04   1.309286e-04   3.430357e-05   240
  6.186267e-02   4.704295e-04   0.000000e+00   5.730939e-05   48
  6.252352e-02   4.892844e-04   1.071736e-04   2.460537e-05   392
  6.302771e-02   4.654556e-04   1.176177e-04   2.647152e-05   294
  6.356985e-02   4.771928e-04   7.644534e-05   3.595127e-05   228
  6.392640e-02   5.706414e-04   1.160935e-04   3.712847e-05   216
  6.437004e-02   4.880849e-04   7.071608e-05   2.593976e-05   336
  6.491309e-02   5.291020e-04   8.402231e-05   2.995288e-05   360
  6.536140e-02   5.817025e-04   1.280140e-04   3.595437e-05   240
  6.582853e-02   5.614405e-04   1.514699e-04   3.998520e-05   168
  6.626426e-02   5.070163e-04   1.192252e-04   2.867391e-05   312
  6.678338e-02   5.278731e-04   7.461529e-05   2.664298e-05   336
  6.734419e-02   5.803600e-04   1.017891e-04   3.542488e-05   294
  6.776702e-02   6.653151e-04   1.356641e-04   4.096839e-05   288
  6.809058e-02   4.770795e-04   8.488954e-05   3.096274e-05   264
  6.866755e-02   5.701112e-04   1.458184e-04   2.837605e-05   480
  6.914996e-02   6.454093e-04   7.133389e-05   3.843536e-05   240
  6.974139e-02   6.547632e-04   7.213111e-05   3.807481e-05   276
  7.020800e-02   6.143022e-04   1.583420e-04   2.581586e-05   488
  7.076234e-02   7.066370e-04   6.973720e-05   6.185537e-05   240
  7.108411e-02   6.610776e-04   1.354117e-04   3.310353e-05   360
  7.153530e-02   5.699894e-04   4.817743e-05   4.187726e-05   198
  7.211554e-02   5.677253e-04   1.627935e-04   2.459059e-05   480
  7.254038e-02   5.802834e-04   6.008787e-05   3.493373e-05   288
  7.312796e-02   6.847672e-04   1.270121e-04   3.274669e-05   480
  7.365633e-02   7.032406e-04   7.825550e-05   3.046869e-05   480
  7.419894e-02   6.323870e-04   1.012105e-04   4.177122e-05   288
  7.453749e-02   7.305563e-04   1.079729e-04   4.175740e-05   288
  7.506996e-02   6.935539e-04   1.877112e-04   3.383259e-05   456
  7.560610e-02   7.895359e-04   1.767802e-04   3.950991e-05   360
  7.595177e-02   7.150090e-04   1.059672e-04   4.467036e-05   180
