# power spectrum of zeta (dimensionless)
# redshift z=96.079122
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   3.838452e-21   0.000000e+00   1.036807e-21   6
  6.346976e-03   3.057584e-21   0.000000e+00   3.358457e-22   12
  7.773426e-03   9.544296e-21   8.514949e-11   4.237202e-21   8
  8.975979e-03   9.039126e-20   0.000000e+00   2.091078e-20   6
  1.003545e-02   1.581684e-20   1.605594e-10   3.686805e-21   24
  1.099328e-02   2.880756e-20   1.605594e-10   5.086464e-21   24
  1.269395e-02   2.167721e-20   0.000000e+00   3.725543e-21   12
  1.346397e-02   6.416596e-20   1.816523e-10   1.812436e-20   30
  1.419227e-02   2.094633e-20   0.000000e+00   3.732000e-21   24
  1.488498e-02   4.063166e-20   2.780971e-10   1.010576e-20   24
  1.554685e-02   1.632240e-20   1.702990e-10   5.719204e-21   8
  1.618168e-02   3.877252e-20   2.270653e-10   6.030289e-21   24
  1.679252e-02   5.342525e-20   0.000000e+00   6.661324e-21   48
  1.795196e-02   2.370836e-18   0.000000e+00   7.559498e-19   6
  1.850445e-02   2.581250e-20   2.270653e-10   3.877465e-21   48
  1.904093e-02   4.918194e-20   2.140792e-10   5.942292e-21   36
  1.956269e-02   7.318260e-20   2.270653e-10   1.323600e-20   24
  2.007090e-02   2.976710e-20   3.211188e-10   7.002278e-21   24
  2.056655e-02   4.774155e-20   0.000000e+00   5.156011e-21   48
  2.105054e-02   6.249263e-20   3.211188e-10   1.015144e-20   24
  2.198657e-02   4.368067e-20   3.211188e-10   6.678716e-21   24
  2.243995e-02   1.137915e-19   0.000000e+00   4.644987e-20   30
  2.288435e-02   7.407954e-20   0.000000e+00   7.709234e-21   72
  2.332028e-02   1.065038e-19   3.405980e-10   1.721429e-20   32
  2.416856e-02   6.634197e-20   0.000000e+00   6.358540e-21   72
  2.458173e-02   8.527590e-20   0.000000e+00   1.230995e-20   48
  2.538790e-02   3.755793e-20   0.000000e+00   8.987543e-21   12
  2.597539e-02   7.653074e-20   1.938570e-04   9.236429e-21   96
  2.655130e-02   8.774677e-20   3.211188e-10   1.074733e-20   48
  2.692794e-02   4.330219e-19   3.633045e-10   1.970378e-19   30
  2.757421e-02   8.032770e-20   1.586779e-04   8.455608e-21   96
  2.838454e-02   7.149888e-20   0.000000e+00   1.632790e-20   24
  2.885327e-02   9.893341e-20   1.642099e-04   7.891187e-21   144
  2.942972e-02   9.086884e-20   5.561942e-10   2.181591e-20   24
  3.002225e-02   5.484618e-20   1.456630e-04   4.940374e-21   96
  3.043903e-02   1.120471e-19   0.000000e+00   1.520798e-20   48
  3.137435e-02   1.889888e-19   1.080207e-04   7.547311e-20   62
  3.184971e-02   9.020626e-20   1.519035e-04   8.114834e-21   132
  3.236335e-02   6.072338e-20   4.541306e-10   9.677895e-21   24
  3.284837e-02   1.129703e-19   1.518246e-04   8.983822e-21   168
  3.373431e-02   7.564847e-20   1.492698e-04   6.913058e-21   96
  3.439955e-02   9.540242e-20   1.270423e-04   1.000530e-20   96
