# power spectrum of pi_k * H (dimensionless)
# redshift z=9.908781
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   1.493177e-11   0.000000e+00   6.017778e-12   6
  1.777153e-01   3.937491e-12   0.000000e+00   7.919940e-13   12
  2.176559e-01   1.862290e-12   2.384186e-09   4.035007e-13   8
  2.513274e-01   4.420527e-12   0.000000e+00   4.872263e-13   6
  2.809926e-01   2.403454e-12   4.495664e-09   7.598321e-13   24
  3.078120e-01   2.790942e-12   4.495664e-09   4.826523e-13   24
  3.708310e-01   8.618515e-13   9.740034e-03   1.492892e-13   42
  3.973835e-01   1.001145e-12   0.000000e+00   2.106007e-13   24
  4.167794e-01   8.917856e-13   7.786718e-09   2.174136e-13   24
  4.486432e-01   7.095805e-13   7.696839e-03   7.775969e-14   32
  4.701905e-01   5.800257e-13   0.000000e+00   8.425228e-14   48
  5.026548e-01   5.711572e-13   0.000000e+00   2.557103e-13   6
  5.245624e-01   4.269256e-13   7.433575e-03   4.307308e-14   84
  5.548703e-01   4.474240e-13   7.114891e-03   6.603300e-14   48
  5.803806e-01   3.063370e-13   6.388277e-03   3.066180e-14   72
  6.156239e-01   2.994064e-13   8.991328e-09   4.200185e-14   24
  6.371019e-01   1.963497e-13   5.669664e-03   1.883165e-14   102
  6.694115e-01   2.190157e-13   1.096246e-02   2.329570e-14   104
  6.882885e-01   1.175308e-13   0.000000e+00   1.816207e-14   48
  7.254833e-01   1.222773e-13   7.274260e-03   9.802045e-15   108
  7.474926e-01   1.493874e-13   5.130540e-03   1.741274e-14   78
  7.720780e-01   1.579796e-13   4.442982e-03   1.479743e-14   96
  8.060166e-01   1.043154e-13   6.261981e-03   8.639104e-15   168
  8.373048e-01   9.523721e-14   7.572942e-03   9.193674e-15   120
  8.522927e-01   9.183507e-14   0.000000e+00   1.212448e-14   48
  8.875381e-01   8.935858e-14   7.331812e-03   7.693767e-15   194
  9.180568e-01   6.852557e-14   5.998724e-03   5.371675e-15   192
  9.445606e-01   8.011173e-14   4.179554e-03   5.789328e-15   96
  9.631875e-01   5.771784e-14   3.557186e-03   5.036749e-15   96
  9.867076e-01   5.465312e-14   5.247590e-03   4.463015e-15   174
  1.018302e+00   5.204364e-14   5.162719e-03   3.759371e-15   216
  1.043827e+00   4.297105e-14   5.348761e-03   3.311836e-15   192
  1.076680e+00   3.922219e-14   5.670253e-03   2.632663e-15   204
  1.099851e+00   3.333828e-14   7.765578e-03   2.434360e-15   224
  1.131927e+00   4.317385e-14   4.383724e-03   3.420647e-15   174
  1.156826e+00   3.561365e-14   8.426920e-03   1.903959e-15   288
  1.187720e+00   2.917322e-14   4.148414e-03   1.809362e-15   288
  1.211830e+00   2.580398e-14   8.001468e-03   2.009607e-15   192
  1.243389e+00   2.636942e-14   5.855465e-03   1.540106e-15   252
  1.263357e+00   2.573084e-14   3.489272e-03   1.586945e-15   246
  1.290480e+00   2.208742e-14   6.620985e-03   1.198701e-15   312
  1.314676e+00   2.281337e-14   4.277300e-03   1.242797e-15   248
  1.347888e+00   1.780102e-14   9.048203e-03   9.239842e-16   432
  1.374643e+00   2.251737e-14   7.577672e-03   1.577021e-15   198
  1.401083e+00   1.946038e-14   9.164834e-03   8.804919e-16   456
  1.431960e+00   1.580614e-14   5.348273e-03   1.065212e-15   324
  1.453813e+00   1.554552e-14   6.331779e-03   9.991179e-16   312
  1.480905e+00   1.379997e-14   7.942383e-03   6.546226e-16   408
  1.514610e+00   1.335069e-14   7.334839e-03   6.713282e-16   414
  1.537790e+00   1.057686e-14   6.347030e-03   5.468506e-16   392
  1.561513e+00   1.460794e-14   7.151225e-03   7.106559e-16   408
  1.592735e+00   1.218662e-14   7.590585e-03   6.013271e-16   444
  1.616449e+00   1.138359e-14   6.136314e-03   5.091137e-16   360
  1.646728e+00   1.026685e-14   8.422264e-03   3.902897e-16   678
  1.678751e+00   9.534124e-15   5.398523e-03   4.828723e-16   360
  1.703361e+00   9.211517e-15   8.890407e-03   4.094802e-16   648
  1.726824e+00   9.138331e-15   4.108984e-03   5.170220e-16   288
  1.756709e+00   7.748962e-15   7.655141e-03   2.990892e-16   686
  1.784813e+00   7.945647e-15   5.691443e-03   3.622281e-16   444
  1.810226e+00   7.552020e-15   7.904944e-03   2.938089e-16   696
  1.835505e+00   7.652509e-15   7.510099e-03   3.615224e-16   408
  1.862936e+00   6.608164e-15   7.770126e-03   2.600822e-16   648
  1.891496e+00   7.070911e-15   6.803125e-03   2.888691e-16   582
  1.916959e+00   5.817531e-15   8.515206e-03   2.116536e-16   744
  1.945057e+00   6.556554e-15   8.500719e-03   2.796459e-16   516
  1.970941e+00   6.078318e-15   8.226327e-03   2.399779e-16   728
  1.994838e+00   5.509574e-15   6.815975e-03   2.460047e-16   558
  2.023696e+00   4.846436e-15   6.871155e-03   1.587127e-16   768
  2.054980e+00   4.799414e-15   7.965130e-03   1.593642e-16   960
  2.082310e+00   5.033437e-15   5.572193e-03   2.151003e-16   576
  2.108582e+00   4.877377e-15   9.044734e-03   1.725965e-16   816
  2.136871e+00   4.149046e-15   6.978079e-03   1.530637e-16   666
  2.161711e+00   4.340092e-15   8.183322e-03   1.390460e-16   960
  2.191392e+00   4.014006e-15   8.070536e-03   1.571807e-16   824
  2.220193e+00   3.701979e-15   8.887079e-03   1.179669e-16   936
  2.246715e+00   3.553829e-15   6.609093e-03   1.410332e-16   624
  2.271144e+00   3.635753e-15   7.780512e-03   1.327733e-16   1062
  2.299501e+00   3.292853e-15   8.475658e-03   1.211593e-16   732
  2.324371e+00   3.100845e-15   7.354282e-03   9.759279e-17   1080
  2.354037e+00   3.162665e-15   8.017672e-03   1.092740e-16   936
  2.380866e+00   2.962616e-15   8.659951e-03   9.963492e-17   878
  2.409130e+00   2.889386e-15   8.776125e-03   9.062944e-17   1152
  2.435374e+00   2.832404e-15   6.783314e-03   8.777895e-17   1056
  2.463284e+00   2.745083e-15   8.011817e-03   9.657114e-17   864
  2.488211e+00   2.733338e-15   7.826085e-03   8.180804e-17   1092
  2.518008e+00   2.489677e-15   8.267655e-03   7.194200e-17   1206
  2.546391e+00   2.479276e-15   8.390069e-03   7.153506e-17   1248
  2.572607e+00   2.301196e-15   5.685746e-03   7.498256e-17   864
  2.595945e+00   2.260949e-15   5.903210e-03   6.956577e-17   1152
  2.626371e+00   2.283749e-15   8.788222e-03   6.536729e-17   1382
  2.656067e+00   2.144355e-15   7.832257e-03   6.579979e-17   1188
  2.682071e+00   2.048260e-15   8.299276e-03   6.368516e-17   1248
  2.706625e+00   2.069256e-15   7.872659e-03   6.212970e-17   1152
  2.733569e+00   2.016799e-15   8.645592e-03   5.595319e-17   1320
  2.763459e+00   1.741262e-15   5.730139e-03   5.364580e-17   1206
  2.788258e+00   1.966319e-15   8.325116e-03   4.970727e-17   1560
  2.817720e+00   1.745223e-15   7.749790e-03   4.902654e-17   1280
  2.842925e+00   1.716243e-15   7.802600e-03   4.589639e-17   1308
  2.870501e+00   1.675936e-15   7.830643e-03   4.146257e-17   1512
  2.897970e+00   1.676675e-15   6.388887e-03   4.667900e-17   1350
  2.926276e+00   1.616520e-15   8.441243e-03   4.141500e-17   1608
  2.950474e+00   1.496232e-15   7.259334e-03   3.994819e-17   1320
  2.978655e+00   1.431416e-15   8.744730e-03   3.363521e-17   1656
  3.004023e+00   1.374053e-15   6.874825e-03   3.782096e-17   1254
  3.033365e+00   1.374814e-15   7.846352e-03   3.177023e-17   1932
  3.061022e+00   1.355341e-15   7.045997e-03   3.368597e-17   1640
  3.088272e+00   1.362194e-15   7.314215e-03   3.428478e-17   1488
  3.113972e+00   1.197323e-15   7.070473e-03   3.082961e-17   1560
  3.143202e+00   1.260340e-15   8.492431e-03   2.798073e-17   2046
  3.170335e+00   1.181247e-15   7.617690e-03   3.196094e-17   1512
  3.196616e+00   1.155990e-15   7.580823e-03   2.771996e-17   1764
  3.222826e+00   1.120650e-15   7.558355e-03   2.741131e-17   1776
  3.249873e+00   1.116368e-15   9.086057e-03   2.670741e-17   1704
  3.278891e+00   1.057477e-15   8.897943e-03   2.275866e-17   2126
  3.305023e+00   1.054335e-15   6.181224e-03   2.612592e-17   1632
  3.331250e+00   1.039402e-15   8.234420e-03   2.254904e-17   2064
  3.357691e+00   9.887878e-16   6.789507e-03   2.260581e-17   1680
  3.386462e+00   9.819368e-16   7.615683e-03   2.175063e-17   2154
  3.413240e+00   8.968517e-16   7.709258e-03   1.879173e-17   2016
  3.442077e+00   9.294862e-16   8.463485e-03   1.845346e-17   2304
  3.468500e+00   9.281091e-16   6.738046e-03   2.283278e-17   1680
  3.495952e+00   9.179059e-16   7.805829e-03   1.838888e-17   2432
  3.523471e+00   8.543674e-16   7.691556e-03   1.902317e-17   1902
  3.550783e+00   8.357114e-16   7.909477e-03   1.675122e-17   2292
  3.575143e+00   8.062372e-16   6.264893e-03   1.773556e-17   1992
  3.604046e+00   7.720751e-16   8.030731e-03   1.523765e-17   2568
  3.631839e+00   7.201047e-16   7.011475e-03   1.801551e-17   1806
  3.659925e+00   7.320497e-16   8.624447e-03   1.278274e-17   3000
  3.688362e+00   7.144952e-16   7.847969e-03   1.537094e-17   2016
  3.712101e+00   7.493966e-16   7.325540e-03   1.659025e-17   2168
  3.739165e+00   6.801622e-16   7.480367e-03   1.419719e-17   2412
  3.767457e+00   6.833800e-16   8.182348e-03   1.362757e-17   2550
  3.794682e+00   6.884213e-16   8.123551e-03   1.413393e-17   2592
  3.823097e+00   6.007576e-16   7.483746e-03   1.239686e-17   2496
  3.850113e+00   6.256966e-16   8.278837e-03   1.192590e-17   2688
  3.877062e+00   6.304076e-16   7.151929e-03   1.319413e-17   2424
  3.905465e+00   5.852264e-16   6.562733e-03   1.075558e-17   2634
  3.931062e+00   5.876381e-16   7.872296e-03   1.190055e-17   2552
  3.956564e+00   5.522726e-16   8.258892e-03   1.042403e-17   2832
  3.984868e+00   5.824671e-16   7.843060e-03   1.271344e-17   2424
  4.012777e+00   5.337289e-16   8.700050e-03   9.764854e-18   3198
  4.038905e+00   5.713744e-16   6.944850e-03   1.153455e-17   2400
  4.066601e+00   5.276226e-16   7.988621e-03   9.069954e-18   3336
  4.095222e+00   5.137352e-16   6.723909e-03   1.023809e-17   2508
  4.120369e+00   5.064741e-16   8.104033e-03   9.494538e-18   3104
  4.149775e+00   4.930844e-16   8.153375e-03   9.302543e-18   2934
  4.176274e+00   4.975506e-16   7.495795e-03   8.995459e-18   3120
