# power spectrum of phi
# redshift z=0.699166
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   3.410710e-11   0.000000e+00   1.370228e-11   6
  1.777153e-01   8.810923e-12   0.000000e+00   1.830585e-12   12
  2.176559e-01   3.828991e-12   2.384186e-09   1.022126e-12   8
  2.513274e-01   1.009103e-11   0.000000e+00   1.620838e-12   6
  2.809926e-01   5.618919e-12   4.495664e-09   1.640600e-12   24
  3.078120e-01   6.370397e-12   4.495664e-09   1.315490e-12   24
  3.708310e-01   2.137911e-12   9.740034e-03   2.095133e-13   42
  3.973835e-01   1.959947e-12   0.000000e+00   2.764045e-13   24
  4.167794e-01   2.523482e-12   7.786718e-09   5.249629e-13   24
  4.486432e-01   1.151222e-12   7.696839e-03   2.406596e-13   32
  4.701905e-01   1.494239e-12   0.000000e+00   2.970596e-13   48
  5.026548e-01   3.463511e-13   0.000000e+00   9.993914e-14   6
  5.245624e-01   1.040860e-12   7.433575e-03   1.129570e-13   84
  5.548703e-01   1.037066e-12   7.114891e-03   1.355899e-13   48
  5.803806e-01   9.802530e-13   6.388277e-03   1.182576e-13   72
  6.156239e-01   6.763494e-13   8.991328e-09   1.169248e-13   24
  6.371019e-01   6.406563e-13   5.669664e-03   6.003821e-14   102
  6.694115e-01   5.794567e-13   1.096246e-02   5.937528e-14   104
  6.882885e-01   4.675975e-13   0.000000e+00   7.257051e-14   48
  7.254833e-01   4.667900e-13   7.274260e-03   4.167405e-14   108
  7.474926e-01   6.096816e-13   5.130540e-03   5.613203e-14   78
  7.720780e-01   4.851863e-13   4.442982e-03   5.258316e-14   96
  8.060166e-01   3.129045e-13   6.261981e-03   2.335768e-14   168
  8.373048e-01   4.190338e-13   7.572942e-03   3.108427e-14   120
  8.522927e-01   3.531066e-13   0.000000e+00   5.309961e-14   48
  8.875381e-01   3.194551e-13   7.331812e-03   1.994672e-14   194
  9.180568e-01   3.217628e-13   5.998724e-03   2.324936e-14   192
  9.445606e-01   3.225639e-13   4.179554e-03   2.682046e-14   96
  9.631875e-01   2.627127e-13   3.557186e-03   2.755389e-14   96
  9.867076e-01   2.580570e-13   5.247590e-03   1.777745e-14   174
  1.018302e+00   2.582112e-13   5.162719e-03   1.619138e-14   216
  1.043827e+00   2.452834e-13   5.348761e-03   2.094456e-14   192
  1.076680e+00   2.452100e-13   5.670253e-03   1.737821e-14   204
  1.099851e+00   2.053120e-13   7.765578e-03   1.291301e-14   224
  1.131927e+00   2.112783e-13   4.383724e-03   1.502724e-14   174
  1.156826e+00   2.190165e-13   8.426920e-03   1.169622e-14   288
  1.187720e+00   1.711301e-13   4.148414e-03   9.768017e-15   288
  1.211830e+00   1.839426e-13   8.001468e-03   1.247191e-14   192
  1.243389e+00   1.803252e-13   5.855465e-03   9.667163e-15   252
  1.263357e+00   1.394410e-13   3.489272e-03   1.050556e-14   246
  1.290480e+00   1.531449e-13   6.620985e-03   9.213491e-15   312
  1.314676e+00   1.391136e-13   4.277300e-03   8.712143e-15   248
  1.347888e+00   1.368246e-13   9.048203e-03   7.140786e-15   432
  1.374643e+00   1.285638e-13   7.577672e-03   9.423115e-15   198
  1.401083e+00   1.348461e-13   9.164834e-03   5.922355e-15   456
  1.431960e+00   1.155771e-13   5.348273e-03   6.597151e-15   324
  1.453813e+00   1.146058e-13   6.331779e-03   5.851692e-15   312
