# power spectrum of phi
# redshift z=0.894649
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   3.434186e-11   0.000000e+00   1.381312e-11   6
  1.777153e-01   8.887464e-12   0.000000e+00   1.839413e-12   12
  2.176559e-01   3.917972e-12   2.384186e-09   1.034620e-12   8
  2.513274e-01   1.015823e-11   0.000000e+00   1.568027e-12   6
  2.809926e-01   5.664777e-12   4.495664e-09   1.673160e-12   24
  3.078120e-01   6.445282e-12   4.495664e-09   1.325030e-12   24
  3.708310e-01   2.071366e-12   9.740034e-03   2.015421e-13   42
  3.973835e-01   2.020295e-12   0.000000e+00   2.924635e-13   24
  4.167794e-01   2.521798e-12   7.786718e-09   5.404856e-13   24
  4.486432e-01   1.208006e-12   7.696839e-03   2.355763e-13   32
  4.701905e-01   1.451975e-12   0.000000e+00   2.859675e-13   48
  5.026548e-01   4.286773e-13   0.000000e+00   1.451162e-13   6
  5.245624e-01   1.025224e-12   7.433575e-03   1.115606e-13   84
  5.548703e-01   1.063398e-12   7.114891e-03   1.463100e-13   48
  5.803806e-01   9.505010e-13   6.388277e-03   1.113642e-13   72
  6.156239e-01   7.112799e-13   8.991328e-09   1.083060e-13   24
  6.371019e-01   6.280179e-13   5.669664e-03   6.094557e-14   102
  6.694115e-01   5.883229e-13   1.096246e-02   5.756058e-14   104
  6.882885e-01   4.256655e-13   0.000000e+00   7.179482e-14   48
  7.254833e-01   4.616713e-13   7.274260e-03   4.174522e-14   108
  7.474926e-01   5.872729e-13   5.130540e-03   5.538793e-14   78
  7.720780e-01   4.979118e-13   4.442982e-03   5.504441e-14   96
  8.060166e-01   3.060204e-13   6.261981e-03   2.298610e-14   168
  8.373048e-01   4.101702e-13   7.572942e-03   3.120038e-14   120
  8.522927e-01   3.453328e-13   0.000000e+00   5.396919e-14   48
  8.875381e-01   3.274399e-13   7.331812e-03   1.993206e-14   194
  9.180568e-01   3.128256e-13   5.998724e-03   2.382741e-14   192
  9.445606e-01   3.108207e-13   4.179554e-03   2.618140e-14   96
  9.631875e-01   2.524590e-13   3.557186e-03   2.561304e-14   96
  9.867076e-01   2.487892e-13   5.247590e-03   1.729175e-14   174
  1.018302e+00   2.471847e-13   5.162719e-03   1.557146e-14   216
  1.043827e+00   2.379929e-13   5.348761e-03   1.941512e-14   192
  1.076680e+00   2.290280e-13   5.670253e-03   1.553562e-14   204
  1.099851e+00   1.941221e-13   7.765578e-03   1.219585e-14   224
  1.131927e+00   1.986714e-13   4.383724e-03   1.378195e-14   174
  1.156826e+00   2.115358e-13   8.426920e-03   1.149400e-14   288
  1.187720e+00   1.615567e-13   4.148414e-03   9.507939e-15   288
  1.211830e+00   1.633783e-13   8.001468e-03   1.111545e-14   192
  1.243389e+00   1.676118e-13   5.855465e-03   9.004273e-15   252
  1.263357e+00   1.301613e-13   3.489272e-03   9.567946e-15   246
  1.290480e+00   1.349775e-13   6.620985e-03   8.310180e-15   312
  1.314676e+00   1.316771e-13   4.277300e-03   8.139080e-15   248
  1.347888e+00   1.302153e-13   9.048203e-03   6.736762e-15   432
  1.374643e+00   1.168828e-13   7.577672e-03   9.263753e-15   198
  1.401083e+00   1.307217e-13   9.164834e-03   6.351158e-15   456
  1.431960e+00   1.111490e-13   5.348273e-03   6.363991e-15   324
  1.453813e+00   1.127416e-13   6.331779e-03   5.811181e-15   312
  1.480905e+00   1.059669e-13   7.942383e-03   5.641518e-15   408
  1.514610e+00   1.022220e-13   7.334839e-03   4.929761e-15   414
  1.537790e+00   1.138578e-13   6.347030e-03   6.422147e-15   392
  1.561513e+00   1.012526e-13   7.151225e-03   5.052932e-15   408
  1.592735e+00   1.026601e-13   7.590585e-03   4.427449e-15   444
  1.616449e+00   9.438090e-14   6.136314e-03   4.511447e-15   360
  1.646728e+00   9.157449e-14   8.422264e-03   3.363667e-15   678
  1.678751e+00   9.130548e-14   5.398523e-03   4.932708e-15   360
  1.703361e+00   7.708445e-14   8.890407e-03   3.221374e-15   648
  1.726824e+00   8.510819e-14   4.108984e-03   5.484223e-15   288
  1.756709e+00   7.677775e-14   7.655141e-03   2.641369e-15   686
  1.784813e+00   8.315157e-14   5.691443e-03   3.774738e-15   444
  1.810226e+00   7.272570e-14   7.904944e-03   2.744486e-15   696
  1.835505e+00   6.623270e-14   7.510099e-03   3.257450e-15   408
  1.862936e+00   6.409628e-14   7.770126e-03   2.272000e-15   648
  1.891496e+00   6.271031e-14   6.803125e-03   2.538664e-15   582
  1.916959e+00   5.779850e-14   8.515206e-03   1.897092e-15   744
  1.945057e+00   6.095698e-14   8.500719e-03   2.865596e-15   516
  1.970941e+00   5.417856e-14   8.226327e-03   2.072969e-15   728
  1.994838e+00   6.348467e-14   6.815975e-03   2.481799e-15   558
  2.023696e+00   5.446957e-14   6.871155e-03   1.960752e-15   768
  2.054980e+00   5.155396e-14   7.965130e-03   1.640512e-15   960
  2.082310e+00   5.076059e-14   5.572193e-03   2.204208e-15   576
  2.108582e+00   5.081842e-14   9.044734e-03   1.819188e-15   816
  2.136871e+00   4.797041e-14   6.978079e-03   2.084655e-15   666
  2.161711e+00   5.200482e-14   8.183322e-03   1.690779e-15   960
  2.191392e+00   4.777182e-14   8.070536e-03   1.561591e-15   824
  2.220193e+00   4.257602e-14   8.887079e-03   1.506308e-15   936
  2.246715e+00   4.343619e-14   6.609093e-03   1.677049e-15   624
  2.271144e+00   4.324147e-14   7.780512e-03   1.333487e-15   1062
  2.299501e+00   4.352512e-14   8.475658e-03   1.639509e-15   732
  2.324371e+00   4.126011e-14   7.354282e-03   1.282981e-15   1080
  2.354037e+00   4.235341e-14   8.017672e-03   1.320839e-15   936
  2.380866e+00   4.092768e-14   8.659951e-03   1.431556e-15   878
  2.409130e+00   3.681081e-14   8.776125e-03   9.980912e-16   1152
  2.435374e+00   3.718213e-14   6.783314e-03   1.143884e-15   1056
  2.463284e+00   3.460031e-14   8.011817e-03   1.216559e-15   864
  2.488211e+00   3.641008e-14   7.826085e-03   1.124871e-15   1092
  2.518008e+00   3.456099e-14   8.267655e-03   1.001590e-15   1206
  2.546391e+00   3.280453e-14   8.390069e-03   8.987797e-16   1248
  2.572607e+00   3.330599e-14   5.685746e-03   1.218430e-15   864
  2.595945e+00   3.276089e-14   5.903210e-03   1.020288e-15   1152
  2.626371e+00   3.279080e-14   8.788222e-03   9.574664e-16   1382
  2.656067e+00   3.151085e-14   7.832257e-03   9.045234e-16   1188
  2.682071e+00   2.965478e-14   8.299276e-03   8.098272e-16   1248
  2.706625e+00   3.127015e-14   7.872659e-03   9.548302e-16   1152
  2.733569e+00   3.073564e-14   8.645592e-03   8.744224e-16   1320
  2.763459e+00   2.751110e-14   5.730139e-03   7.228581e-16   1206
  2.788258e+00   2.815089e-14   8.325116e-03   6.865644e-16   1560
  2.817720e+00   2.689289e-14   7.749790e-03   7.715408e-16   1280
  2.842925e+00   2.550465e-14   7.802600e-03   7.081259e-16   1308
  2.870501e+00   2.738617e-14   7.830643e-03   7.219559e-16   1512
  2.897970e+00   2.568551e-14   6.388887e-03   6.849478e-16   1350
  2.926276e+00   2.629637e-14   8.441243e-03   6.512525e-16   1608
  2.950474e+00   2.451635e-14   7.259334e-03   6.987792e-16   1320
  2.978655e+00   2.351337e-14   8.744730e-03   5.787982e-16   1656
  3.004023e+00   2.487879e-14   6.874825e-03   6.802942e-16   1254
  3.033365e+00   2.464654e-14   7.846352e-03   5.359313e-16   1932
  3.061022e+00   2.314939e-14   7.045997e-03   5.641753e-16   1640
  3.088272e+00   2.147216e-14   7.314215e-03   5.352788e-16   1488
  3.113972e+00   2.211781e-14   7.070473e-03   5.316580e-16   1560
  3.143202e+00   2.094998e-14   8.492431e-03   4.492091e-16   2046
  3.170335e+00   2.147171e-14   7.617690e-03   5.471460e-16   1512
  3.196616e+00   2.044832e-14   7.580823e-03   4.578688e-16   1764
  3.222826e+00   2.006567e-14   7.558355e-03   4.642216e-16   1776
  3.249873e+00   1.935034e-14   9.086057e-03   4.538392e-16   1704
  3.278891e+00   1.920166e-14   8.897943e-03   4.014434e-16   2126
  3.305023e+00   1.831061e-14   6.181224e-03   4.436517e-16   1632
  3.331250e+00   1.801767e-14   8.234420e-03   3.989221e-16   2064
  3.357691e+00   1.848757e-14   6.789507e-03   4.569858e-16   1680
  3.386462e+00   1.761324e-14   7.615683e-03   3.870788e-16   2154
  3.413240e+00   1.761829e-14   7.709258e-03   3.955868e-16   2016
  3.442077e+00   1.715964e-14   8.463485e-03   3.603973e-16   2304
  3.468500e+00   1.682915e-14   6.738046e-03   4.201805e-16   1680
  3.495952e+00   1.618126e-14   7.805829e-03   3.321291e-16   2432
  3.523471e+00   1.609856e-14   7.691556e-03   3.718788e-16   1902
  3.550783e+00   1.535544e-14   7.909477e-03   3.377986e-16   2292
  3.575143e+00   1.465863e-14   6.264893e-03   3.351138e-16   1992
  3.604046e+00   1.454735e-14   8.030731e-03   2.820294e-16   2568
  3.631839e+00   1.466556e-14   7.011475e-03   3.446007e-16   1806
  3.659925e+00   1.399568e-14   8.624447e-03   2.633781e-16   3000
  3.688362e+00   1.433434e-14   7.847969e-03   3.111811e-16   2016
  3.712101e+00   1.354041e-14   7.325540e-03   2.778464e-16   2168
  3.739165e+00   1.370366e-14   7.480367e-03   2.798826e-16   2412
  3.767457e+00   1.333899e-14   8.182348e-03   2.569677e-16   2550
  3.794682e+00   1.363490e-14   8.123551e-03   2.812656e-16   2592
  3.823097e+00   1.274168e-14   7.483746e-03   2.565855e-16   2496
  3.850113e+00   1.217748e-14   8.278837e-03   2.335006e-16   2688
  3.877062e+00   1.252684e-14   7.151929e-03   2.553502e-16   2424
  3.905465e+00   1.239696e-14   6.562733e-03   2.423108e-16   2634
  3.931062e+00   1.179080e-14   7.872296e-03   2.331458e-16   2552
  3.956564e+00   1.192161e-14   8.258892e-03   2.222350e-16   2832
  3.984868e+00   1.169840e-14   7.843060e-03   2.336230e-16   2424
  4.012777e+00   1.099050e-14   8.700050e-03   1.906895e-16   3198
  4.038905e+00   1.167829e-14   6.944850e-03   2.308746e-16   2400
  4.066601e+00   1.078947e-14   7.988621e-03   1.923138e-16   3336
  4.095222e+00   1.077214e-14   6.723909e-03   2.129680e-16   2508
  4.120369e+00   9.999393e-15   8.104033e-03   1.756606e-16   3104
  4.149775e+00   1.067734e-14   8.153375e-03   1.898595e-16   2934
  4.176274e+00   1.039319e-14   7.495795e-03   1.812395e-16   3120
  4.205010e+00   9.794689e-15   8.363076e-03   1.687522e-16   3288
  4.231486e+00   9.651457e-15   7.040454e-03   1.762044e-16   2808
  4.258671e+00   9.408235e-15   8.835744e-03   1.709449e-16   2988
  4.286036e+00   8.923668e-15   8.089119e-03   1.486594e-16   3486
  4.312540e+00   9.421206e-15   7.656977e-03   1.705373e-16   3000
  4.338131e+00   8.928089e-15   6.660522e-03   1.699982e-16   3024
  4.366804e+00   8.614125e-15   7.334581e-03   1.397628e-16   3584
  4.395565e+00   8.493268e-15   7.857248e-03   1.451341e-16   3486
  4.422393e+00   8.833895e-15   7.076269e-03   1.526234e-16   3120
  4.448626e+00   8.389073e-15   6.987605e-03   1.407796e-16   3396
  4.475108e+00   8.560002e-15   7.983171e-03   1.409774e-16   3552
  4.503379e+00   8.213339e-15   7.682827e-03   1.429792e-16   3384
  4.531323e+00   7.661790e-15   7.821891e-03   1.260203e-16   3726
  4.557931e+00   8.012548e-15   7.580401e-03   1.364049e-16   3344
  4.583208e+00   7.288415e-15   7.789164e-03   1.164494e-16   3744
  4.612116e+00   7.493461e-15   7.582253e-03   1.324547e-16   3540
  4.639216e+00   7.389583e-15   8.049190e-03   1.225386e-16   3822
  4.667652e+00   7.486141e-15   7.902499e-03   1.195596e-16   4056
  4.693533e+00   7.075060e-15   7.262531e-03   1.243306e-16   3288
  4.720670e+00   7.056301e-15   8.388767e-03   1.066195e-16   4056
  4.747313e+00   6.806904e-15   7.684216e-03   1.060509e-16   3984
  4.776480e+00   7.028454e-15   7.065076e-03   1.146147e-16   3662
  4.801185e+00   6.790858e-15   7.708878e-03   1.118747e-16   3828
  4.829054e+00   6.514669e-15   8.714957e-03   9.736618e-17   4632
  4.856839e+00   6.288784e-15   6.728047e-03   1.065594e-16   3600
  4.884615e+00   6.530525e-15   7.988589e-03   9.904148e-17   4320
  4.910897e+00   6.169488e-15   6.267555e-03   9.930102e-17   3918
  4.937429e+00   6.051289e-15   7.211341e-03   9.196755e-17   4200
  4.964105e+00   5.822324e-15   8.183364e-03   9.010535e-17   4188
  4.991760e+00   6.261478e-15   8.311430e-03   9.132448e-17   4360
  5.019842e+00   5.954014e-15   8.310798e-03   8.898897e-17   4582
  5.046995e+00   5.865499e-15   7.387468e-03   9.293470e-17   4128
  5.074602e+00   5.798401e-15   7.936081e-03   8.515015e-17   4752
  5.100601e+00   5.728563e-15   7.305558e-03   8.390577e-17   4176
  5.128877e+00   5.615183e-15   8.400425e-03   8.269339e-17   4848
  5.157185e+00   5.449839e-15   7.298735e-03   8.277195e-17   4338
  5.183856e+00   5.245453e-15   7.965872e-03   7.291648e-17   5160
  5.210226e+00   5.132135e-15   6.457992e-03   8.269237e-17   4008
  5.238833e+00   5.064922e-15   8.537210e-03   6.717939e-17   5360
  5.265161e+00   4.822820e-15   7.941083e-03   7.652829e-17   4110
  5.292550e+00   4.891023e-15   8.507677e-03   6.696458e-17   5424
  5.318664e+00   5.019655e-15   7.274607e-03   7.625459e-17   4140
  5.346136e+00   4.832313e-15   8.127882e-03   6.428876e-17   5664
  5.374330e+00   4.704587e-15   7.064267e-03   6.994008e-17   4632
  5.401180e+00   4.649710e-15   7.451175e-03   6.652004e-17   4902
  5.427773e+00   4.539744e-15   7.962424e-03   6.356170e-17   5072
  5.454995e+00   4.306064e-15   7.508267e-03   5.778865e-17   5472
  5.481937e+00   4.357067e-15   7.630507e-03   6.045819e-17   4704
  5.509580e+00   4.512300e-15   8.381869e-03   6.093189e-17   5436
  5.537725e+00   4.300230e-15   7.980641e-03   5.753826e-17   5646
  5.563320e+00   4.206416e-15   7.141000e-03   6.245029e-17   4512
  5.590561e+00   4.098302e-15   9.120803e-03   5.095371e-17   6120
  5.618647e+00   4.091672e-15   7.056346e-03   5.595374e-17   5112
  5.645654e+00   3.971513e-15   8.338893e-03   5.408555e-17   5606
  5.672833e+00   4.013156e-15   7.771360e-03   5.368311e-17   5328
  5.699944e+00   3.737235e-15   7.829763e-03   4.825915e-17   5964
  5.727177e+00   3.762755e-15   7.952358e-03   5.109163e-17   5448
  5.754787e+00   3.766817e-15   8.143528e-03   4.781165e-17   5904
  5.783001e+00   3.773064e-15   8.002897e-03   5.022029e-17   5598
  5.809029e+00   3.703771e-15   7.509546e-03   4.736029e-17   5952
  5.835933e+00   3.621211e-15   8.215632e-03   4.916050e-17   5688
  5.863154e+00   3.513635e-15   7.877564e-03   4.606912e-17   5876
  5.889819e+00   3.373924e-15   7.683367e-03   4.431384e-17   5784
  5.917504e+00   3.333594e-15   7.664503e-03   4.211053e-17   6462
  5.945268e+00   3.255761e-15   8.266739e-03   4.267646e-17   5688
  5.970984e+00   3.244326e-15   7.627151e-03   3.988666e-17   6408
  5.998781e+00   3.217129e-15   7.874001e-03   4.187290e-17   6000
  6.027110e+00   3.289179e-15   8.473273e-03   3.913159e-17   6582
