# power spectrum of phi
# redshift z=0.996440
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   3.444081e-11   0.000000e+00   1.385843e-11   6
  1.777153e-01   8.920462e-12   0.000000e+00   1.842911e-12   12
  2.176559e-01   3.956049e-12   2.384186e-09   1.038302e-12   8
  2.513274e-01   1.018820e-11   0.000000e+00   1.544823e-12   6
  2.809926e-01   5.683692e-12   4.495664e-09   1.686935e-12   24
  3.078120e-01   6.475522e-12   4.495664e-09   1.326901e-12   24
  3.708310e-01   2.046241e-12   9.740034e-03   2.006220e-13   42
  3.973835e-01   2.048133e-12   0.000000e+00   3.013810e-13   24
  4.167794e-01   2.517965e-12   7.786718e-09   5.464587e-13   24
  4.486432e-01   1.235640e-12   7.696839e-03   2.326427e-13   32
  4.701905e-01   1.436331e-12   0.000000e+00   2.807427e-13   48
  5.026548e-01   4.708793e-13   0.000000e+00   1.674711e-13   6
  5.245624e-01   1.019506e-12   7.433575e-03   1.111157e-13   84
  5.548703e-01   1.076495e-12   7.114891e-03   1.514303e-13   48
  5.803806e-01   9.374747e-13   6.388277e-03   1.087248e-13   72
  6.156239e-01   7.285016e-13   8.991328e-09   1.059919e-13   24
  6.371019e-01   6.225334e-13   5.669664e-03   6.104819e-14   102
  6.694115e-01   5.927755e-13   1.096246e-02   5.713282e-14   104
  6.882885e-01   4.080936e-13   0.000000e+00   7.106960e-14   48
  7.254833e-01   4.590143e-13   7.274260e-03   4.172295e-14   108
  7.474926e-01   5.751812e-13   5.130540e-03   5.512750e-14   78
  7.720780e-01   5.033334e-13   4.442982e-03   5.547839e-14   96
  8.060166e-01   3.025774e-13   6.261981e-03   2.291015e-14   168
  8.373048e-01   4.035844e-13   7.572942e-03   3.117131e-14   120
  8.522927e-01   3.402055e-13   0.000000e+00   5.431895e-14   48
  8.875381e-01   3.294999e-13   7.331812e-03   1.994628e-14   194
  9.180568e-01   3.059291e-13   5.998724e-03   2.383341e-14   192
  9.445606e-01   3.016302e-13   4.179554e-03   2.560163e-14   96
  9.631875e-01   2.482733e-13   3.557186e-03   2.479364e-14   96
  9.867076e-01   2.428207e-13   5.247590e-03   1.700685e-14   174
  1.018302e+00   2.400401e-13   5.162719e-03   1.510469e-14   216
  1.043827e+00   2.325240e-13   5.348761e-03   1.871008e-14   192
  1.076680e+00   2.191952e-13   5.670253e-03   1.459152e-14   204
  1.099851e+00   1.885744e-13   7.765578e-03   1.185953e-14   224
  1.131927e+00   1.919870e-13   4.383724e-03   1.317232e-14   174
  1.156826e+00   2.057229e-13   8.426920e-03   1.132316e-14   288
  1.187720e+00   1.569730e-13   4.148414e-03   9.285231e-15   288
  1.211830e+00   1.545636e-13   8.001468e-03   1.051424e-14   192
  1.243389e+00   1.613425e-13   5.855465e-03   8.671397e-15   252
  1.263357e+00   1.254135e-13   3.489272e-03   8.925379e-15   246
  1.290480e+00   1.268602e-13   6.620985e-03   7.828370e-15   312
  1.314676e+00   1.272050e-13   4.277300e-03   7.962842e-15   248
  1.347888e+00   1.269001e-13   9.048203e-03   6.506040e-15   432
  1.374643e+00   1.121781e-13   7.577672e-03   9.104953e-15   198
  1.401083e+00   1.282583e-13   9.164834e-03   6.497360e-15   456
  1.431960e+00   1.081039e-13   5.348273e-03   6.148291e-15   324
  1.453813e+00   1.099795e-13   6.331779e-03   5.721500e-15   312
  1.480905e+00   1.010439e-13   7.942383e-03   5.478546e-15   408
  1.514610e+00   9.763763e-14   7.334839e-03   4.662677e-15   414
  1.537790e+00   1.093043e-13   6.347030e-03   6.175280e-15   392
  1.561513e+00   9.519595e-14   7.151225e-03   4.767162e-15   408
  1.592735e+00   9.693101e-14   7.590585e-03   4.108375e-15   444
  1.616449e+00   9.075525e-14   6.136314e-03   4.271803e-15   360
  1.646728e+00   8.579032e-14   8.422264e-03   3.260454e-15   678
  1.678751e+00   8.602586e-14   5.398523e-03   4.741862e-15   360
  1.703361e+00   7.296021e-14   8.890407e-03   3.033497e-15   648
  1.726824e+00   8.062182e-14   4.108984e-03   5.297934e-15   288
  1.756709e+00   7.298656e-14   7.655141e-03   2.499081e-15   686
  1.784813e+00   7.696223e-14   5.691443e-03   3.534049e-15   444
  1.810226e+00   6.865789e-14   7.904944e-03   2.584487e-15   696
  1.835505e+00   6.171278e-14   7.510099e-03   2.987474e-15   408
  1.862936e+00   5.984227e-14   7.770126e-03   2.186691e-15   648
  1.891496e+00   5.877995e-14   6.803125e-03   2.361213e-15   582
  1.916959e+00   5.432246e-14   8.515206e-03   1.751579e-15   744
  1.945057e+00   5.900290e-14   8.500719e-03   2.750753e-15   516
  1.970941e+00   5.191984e-14   8.226327e-03   1.971611e-15   728
  1.994838e+00   5.822943e-14   6.815975e-03   2.285494e-15   558
  2.023696e+00   5.110479e-14   6.871155e-03   1.845080e-15   768
  2.054980e+00   4.981090e-14   7.965130e-03   1.612906e-15   960
  2.082310e+00   4.868798e-14   5.572193e-03   2.100504e-15   576
  2.108582e+00   4.747526e-14   9.044734e-03   1.689115e-15   816
  2.136871e+00   4.542807e-14   6.978079e-03   1.953362e-15   666
  2.161711e+00   5.018224e-14   8.183322e-03   1.649560e-15   960
