# power spectrum of zeta (dimensionless)
# redshift z=49.906283
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   1.215197e-17   0.000000e+00   9.135200e-19   6
  1.777153e-01   9.497719e-18   0.000000e+00   2.939216e-18   12
  2.176559e-01   9.038311e-18   2.384186e-09   5.112090e-19   8
  2.513274e-01   1.047234e-16   0.000000e+00   4.624738e-17   6
  2.809926e-01   3.270297e-17   4.495664e-09   7.651773e-18   24
  3.078120e-01   3.802450e-17   4.495664e-09   6.810129e-18   24
  3.708310e-01   7.552288e-17   9.740034e-03   9.576878e-18   42
  3.973835e-01   6.184578e-17   0.000000e+00   1.074496e-17   24
  4.167794e-01   5.715215e-17   7.786718e-09   1.039009e-17   24
  4.486432e-01   8.721846e-17   7.696839e-03   1.577773e-17   32
  4.701905e-01   6.332503e-17   0.000000e+00   1.027114e-17   48
  5.026548e-01   2.687333e-17   0.000000e+00   2.810795e-18   6
  5.245624e-01   6.293727e-17   7.433575e-03   1.022710e-17   84
  5.548703e-01   5.087792e-17   7.114891e-03   7.139239e-18   48
  5.803806e-01   7.432621e-17   6.388277e-03   7.294105e-18   72
  6.156239e-01   5.943518e-17   8.991328e-09   8.626710e-18   24
  6.371019e-01   5.581052e-17   5.669664e-03   5.280872e-18   102
  6.694115e-01   4.666452e-17   1.096246e-02   3.871058e-18   104
  6.882885e-01   5.115205e-17   0.000000e+00   6.944050e-18   48
  7.254833e-01   5.424414e-17   7.274260e-03   4.771501e-18   108
  7.474926e-01   6.744924e-17   5.130540e-03   7.822753e-18   78
  7.720780e-01   5.269261e-17   4.442982e-03   5.936584e-18   96
  8.060166e-01   4.065027e-17   6.261981e-03   2.953527e-18   168
  8.373048e-01   5.324504e-17   7.572942e-03   4.695407e-18   120
  8.522927e-01   3.486103e-17   0.000000e+00   4.246650e-18   48
  8.875381e-01   5.866041e-17   7.331812e-03   4.683038e-18   194
  9.180568e-01   4.046901e-17   5.998724e-03   2.686402e-18   192
  9.445606e-01   3.771297e-17   4.179554e-03   3.830917e-18   96
  9.631875e-01   3.955044e-17   3.557186e-03   3.867186e-18   96
  9.867076e-01   5.327751e-17   5.247590e-03   1.174585e-17   174
  1.018302e+00   3.526701e-17   5.162719e-03   2.515282e-18   216
  1.043827e+00   3.397249e-17   5.348761e-03   2.372159e-18   192
  1.076680e+00   2.364332e-17   5.670253e-03   1.391984e-18   204
  1.099851e+00   3.238027e-17   7.765578e-03   2.198291e-18   224
  1.131927e+00   3.081664e-17   4.383724e-03   1.966116e-18   174
  1.156826e+00   3.558410e-17   8.426920e-03   1.976709e-18   288
  1.187720e+00   2.867519e-17   4.148414e-03   1.633938e-18   288
  1.211830e+00   2.694613e-17   8.001468e-03   1.688902e-18   192
  1.243389e+00   2.944888e-17   5.855465e-03   1.754015e-18   252
  1.263357e+00   3.705905e-17   3.489272e-03   3.859071e-18   246
  1.290480e+00   3.199615e-17   6.620985e-03   1.765498e-18   312
  1.314676e+00   2.976032e-17   4.277300e-03   1.681860e-18   248
  1.347888e+00   2.433777e-17   9.048203e-03   1.175755e-18   432
  1.374643e+00   2.819258e-17   7.577672e-03   2.561571e-18   198
  1.401083e+00   2.676933e-17   9.164834e-03   1.428774e-18   456
  1.431960e+00   2.223675e-17   5.348273e-03   1.371447e-18   324
  1.453813e+00   2.403595e-17   6.331779e-03   1.365304e-18   312
  1.480905e+00   2.313732e-17   7.942383e-03   1.161801e-18   408
  1.514610e+00   3.512612e-17   7.334839e-03   6.442351e-18   414
  1.537790e+00   2.272054e-17   6.347030e-03   1.363884e-18   392
  1.561513e+00   2.061318e-17   7.151225e-03   1.070330e-18   408
  1.592735e+00   1.954569e-17   7.590585e-03   8.559105e-19   444
  1.616449e+00   2.207684e-17   6.136314e-03   1.328463e-18   360
  1.646728e+00   2.546514e-17   8.422264e-03   1.272685e-18   678
  1.678751e+00   1.976361e-17   5.398523e-03   1.091840e-18   360
  1.703361e+00   1.651699e-17   8.890407e-03   6.382418e-19   648
  1.726824e+00   1.955344e-17   4.108984e-03   1.094333e-18   288
  1.756709e+00   2.698782e-17   7.655141e-03   2.643872e-18   686
  1.784813e+00   1.982203e-17   5.691443e-03   1.012720e-18   444
  1.810226e+00   1.708450e-17   7.904944e-03   7.456258e-19   696
  1.835505e+00   1.620961e-17   7.510099e-03   7.630926e-19   408
  1.862936e+00   1.474823e-17   7.770126e-03   6.246916e-19   648
  1.891496e+00   2.518232e-17   6.803125e-03   1.899520e-18   582
  1.916959e+00   1.571813e-17   8.515206e-03   6.024196e-19   744
  1.945057e+00   1.399727e-17   8.500719e-03   5.988985e-19   516
  1.970941e+00   1.453988e-17   8.226327e-03   5.491064e-19   728
  1.994838e+00   4.151302e-17   6.815975e-03   1.378524e-17   558
  2.023696e+00   2.037415e-17   6.871155e-03   1.249449e-18   768
  2.054980e+00   1.506639e-17   7.965130e-03   4.766181e-19   960
  2.082310e+00   1.268369e-17   5.572193e-03   5.062895e-19   576
  2.108582e+00   1.351488e-17   9.044734e-03   4.662211e-19   816
  2.136871e+00   2.126424e-17   6.978079e-03   1.662338e-18   666
  2.161711e+00   1.558003e-17   8.183322e-03   6.233251e-19   960
  2.191392e+00   1.386111e-17   8.070536e-03   5.110695e-19   824
  2.220193e+00   1.176616e-17   8.887079e-03   3.957084e-19   936
  2.246715e+00   1.192928e-17   6.609093e-03   4.517719e-19   624
  2.271144e+00   2.517429e-17   7.780512e-03   3.429423e-18   1062
  2.299501e+00   1.179845e-17   8.475658e-03   4.938190e-19   732
  2.324371e+00   1.041857e-17   7.354282e-03   3.302231e-19   1080
  2.354037e+00   1.112976e-17   8.017672e-03   3.819741e-19   936
  2.380866e+00   1.737180e-17   8.659951e-03   2.242328e-18   878
  2.409130e+00   1.591011e-17   8.776125e-03   8.321681e-19   1152
  2.435374e+00   1.138091e-17   6.783314e-03   3.397915e-19   1056
  2.463284e+00   1.143309e-17   8.011817e-03   4.182166e-19   864
  2.488211e+00   9.996016e-18   7.826085e-03   3.271798e-19   1092
  2.518008e+00   4.038830e-17   8.267655e-03   1.252842e-17   1206
  2.546391e+00   1.063812e-17   8.390069e-03   3.330218e-19   1248
  2.572607e+00   9.607576e-18   5.685746e-03   3.262462e-19   864
  2.595945e+00   9.323078e-18   5.903210e-03   3.014227e-19   1152
  2.626371e+00   1.175724e-17   8.788222e-03   1.019061e-18   1382
  2.656067e+00   1.906840e-17   7.832257e-03   1.569346e-18   1188
  2.682071e+00   1.008646e-17   8.299276e-03   3.105989e-19   1248
  2.706625e+00   9.118109e-18   7.872659e-03   2.775138e-19   1152
  2.733569e+00   9.059401e-18   8.645592e-03   2.729004e-19   1320
  2.763459e+00   2.353352e-17   5.730139e-03   4.698462e-18   1206
  2.788258e+00   1.339757e-17   8.325116e-03   7.840702e-19   1560
  2.817720e+00   8.998757e-18   7.749790e-03   2.649753e-19   1280
  2.842925e+00   8.989918e-18   7.802600e-03   2.553124e-19   1308
  2.870501e+00   8.124138e-18   7.830643e-03   2.180370e-19   1512
  2.897970e+00   2.394513e-17   6.388887e-03   2.612187e-18   1350
  2.926276e+00   9.243965e-18   8.441243e-03   2.756169e-19   1608
  2.950474e+00   8.188187e-18   7.259334e-03   2.290817e-19   1320
  2.978655e+00   7.886505e-18   8.744730e-03   1.807232e-19   1656
  3.004023e+00   4.961259e-17   6.874825e-03   2.114059e-17   1254
  3.033365e+00   1.507824e-17   7.846352e-03   1.062168e-18   1932
  3.061022e+00   8.114012e-18   7.045997e-03   2.358770e-19   1640
  3.088272e+00   7.514776e-18   7.314215e-03   1.978757e-19   1488
  3.113972e+00   7.144203e-18   7.070473e-03   1.784189e-19   1560
  3.143202e+00   1.884989e-17   8.492431e-03   1.899924e-18   2046
  3.170335e+00   8.436767e-18   7.617690e-03   2.619830e-19   1512
  3.196616e+00   6.961750e-18   7.580823e-03   1.743574e-19   1764
  3.222826e+00   7.134528e-18   7.558355e-03   1.758931e-19   1776
  3.249873e+00   6.865869e-18   9.086057e-03   1.744448e-19   1704
  3.278891e+00   2.679401e-17   8.897943e-03   4.763354e-18   2126
  3.305023e+00   6.848728e-18   6.181224e-03   1.792471e-19   1632
  3.331250e+00   7.110180e-18   8.234420e-03   1.657662e-19   2064
  3.357691e+00   6.526173e-18   6.789507e-03   1.566509e-19   1680
  3.386462e+00   1.797630e-17   7.615683e-03   2.575513e-18   2154
  3.413240e+00   1.104957e-17   7.709258e-03   6.660385e-19   2016
  3.442077e+00   6.376837e-18   8.463485e-03   1.408647e-19   2304
  3.468500e+00   6.164697e-18   6.738046e-03   1.583598e-19   1680
  3.495952e+00   6.199206e-18   7.805829e-03   1.221585e-19   2432
  3.523471e+00   5.752820e-17   7.691556e-03   2.040710e-17   1902
  3.550783e+00   6.971373e-18   7.909477e-03   2.056594e-19   2292
  3.575143e+00   6.046435e-18   6.264893e-03   1.450377e-19   1992
  3.604046e+00   5.807175e-18   8.030731e-03   1.212823e-19   2568
  3.631839e+00   9.565802e-18   7.011475e-03   2.081824e-18   1806
  3.659925e+00   1.513906e-17   8.624447e-03   1.425509e-18   3000
  3.688362e+00   5.681716e-18   7.847969e-03   1.323795e-19   2016
  3.712101e+00   5.592797e-18   7.325540e-03   1.259628e-19   2168
  3.739165e+00   5.083296e-18   7.480367e-03   1.096523e-19   2412
  3.767457e+00   2.922477e-17   8.182348e-03   5.813150e-18   2550
  3.794682e+00   7.128520e-18   8.123551e-03   2.648062e-19   2592
  3.823097e+00   5.100485e-18   7.483746e-03   1.068618e-19   2496
  3.850113e+00   5.210746e-18   8.278837e-03   1.021904e-19   2688
  3.877062e+00   5.040811e-18   7.151929e-03   1.079444e-19   2424
  3.905465e+00   2.567152e-17   6.562733e-03   3.296226e-18   2634
  3.931062e+00   5.507001e-18   7.872296e-03   1.494788e-19   2552
  3.956564e+00   4.911068e-18   8.258892e-03   8.838749e-20   2832
  3.984868e+00   4.573961e-18   7.843060e-03   9.476255e-20   2424
  4.012777e+00   4.406459e-17   8.700050e-03   1.761217e-17   3198
