# power spectrum of pi_k * H (dimensionless)
# redshift z=49.906283
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   7.729983e-12   0.000000e+00   3.116079e-12   6
  1.777153e-01   2.030193e-12   0.000000e+00   4.055955e-13   12
  2.176559e-01   9.705596e-13   2.384186e-09   1.994985e-13   8
  2.513274e-01   2.334808e-12   0.000000e+00   2.527168e-13   6
  2.809926e-01   1.256302e-12   4.495664e-09   4.003646e-13   24
  3.078120e-01   1.453750e-12   4.495664e-09   2.465803e-13   24
  3.708310e-01   4.709359e-13   9.740034e-03   8.561621e-14   42
  3.973835e-01   5.332754e-13   0.000000e+00   1.168096e-13   24
  4.167794e-01   4.405306e-13   7.786718e-09   1.093248e-13   24
  4.486432e-01   3.841479e-13   7.696839e-03   4.138006e-14   32
  4.701905e-01   3.126826e-13   0.000000e+00   4.409637e-14   48
  5.026548e-01   3.182449e-13   0.000000e+00   1.397926e-13   6
  5.245624e-01   2.284988e-13   7.433575e-03   2.182750e-14   84
  5.548703e-01   2.262539e-13   7.114891e-03   3.458451e-14   48
  5.803806e-01   1.584137e-13   6.388277e-03   1.596801e-14   72
  6.156239e-01   1.504033e-13   8.991328e-09   2.316434e-14   24
  6.371019e-01   9.970110e-14   5.669664e-03   9.168117e-15   102
  6.694115e-01   1.108573e-13   1.096246e-02   1.133577e-14   104
  6.882885e-01   6.832415e-14   0.000000e+00   1.003201e-14   48
  7.254833e-01   5.922113e-14   7.274260e-03   5.285451e-15   108
  7.474926e-01   7.870324e-14   5.130540e-03   8.358512e-15   78
  7.720780e-01   7.637223e-14   4.442982e-03   7.192211e-15   96
  8.060166e-01   5.584978e-14   6.261981e-03   4.270845e-15   168
  8.373048e-01   5.187623e-14   7.572942e-03   5.369461e-15   120
  8.522927e-01   4.753643e-14   0.000000e+00   7.187477e-15   48
  8.875381e-01   4.460175e-14   7.331812e-03   3.859916e-15   194
  9.180568e-01   3.635078e-14   5.998724e-03   2.907394e-15   192
  9.445606e-01   4.263719e-14   4.179554e-03   3.534430e-15   96
  9.631875e-01   2.783276e-14   3.557186e-03   2.617495e-15   96
  9.867076e-01   2.804899e-14   5.247590e-03   2.305116e-15   174
  1.018302e+00   2.816639e-14   5.162719e-03   1.987440e-15   216
  1.043827e+00   2.198171e-14   5.348761e-03   1.524317e-15   192
  1.076680e+00   2.151413e-14   5.670253e-03   1.482053e-15   204
  1.099851e+00   1.646453e-14   7.765578e-03   1.053746e-15   224
  1.131927e+00   2.082311e-14   4.383724e-03   1.615121e-15   174
  1.156826e+00   1.702235e-14   8.426920e-03   9.636298e-16   288
  1.187720e+00   1.444070e-14   4.148414e-03   8.776421e-16   288
  1.211830e+00   1.274396e-14   8.001468e-03   9.230752e-16   192
  1.243389e+00   1.339200e-14   5.855465e-03   7.996251e-16   252
  1.263357e+00   1.280116e-14   3.489272e-03   8.063734e-16   246
  1.290480e+00   1.114248e-14   6.620985e-03   6.581211e-16   312
  1.314676e+00   1.110755e-14   4.277300e-03   5.708254e-16   248
  1.347888e+00   8.717633e-15   9.048203e-03   4.269884e-16   432
  1.374643e+00   1.051657e-14   7.577672e-03   7.132327e-16   198
  1.401083e+00   1.024537e-14   9.164834e-03   4.710163e-16   456
  1.431960e+00   8.077266e-15   5.348273e-03   4.997426e-16   324
  1.453813e+00   7.658954e-15   6.331779e-03   4.279154e-16   312
  1.480905e+00   6.953171e-15   7.942383e-03   3.580887e-16   408
  1.514610e+00   6.414884e-15   7.334839e-03   3.256454e-16   414
  1.537790e+00   5.443333e-15   6.347030e-03   2.729933e-16   392
  1.561513e+00   6.753560e-15   7.151225e-03   3.385930e-16   408
  1.592735e+00   5.898675e-15   7.590585e-03   2.699826e-16   444
  1.616449e+00   5.503984e-15   6.136314e-03   2.691619e-16   360
  1.646728e+00   5.027701e-15   8.422264e-03   1.884983e-16   678
  1.678751e+00   5.075123e-15   5.398523e-03   2.891310e-16   360
  1.703361e+00   4.386688e-15   8.890407e-03   1.942571e-16   648
  1.726824e+00   4.274796e-15   4.108984e-03   2.724181e-16   288
  1.756709e+00   4.009895e-15   7.655141e-03   1.536183e-16   686
  1.784813e+00   3.937264e-15   5.691443e-03   1.941821e-16   444
  1.810226e+00   3.653697e-15   7.904944e-03   1.420365e-16   696
  1.835505e+00   3.766705e-15   7.510099e-03   1.749814e-16   408
