# power spectrum of zeta (dimensionless)
# redshift z=5.947684
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   6.797752e-15   0.000000e+00   1.257317e-15   6
  1.777153e-01   3.980508e-15   0.000000e+00   1.013358e-15   12
  2.176559e-01   4.835338e-15   2.384186e-09   1.297353e-15   8
  2.513274e-01   5.141008e-14   0.000000e+00   1.605908e-14   6
  2.809926e-01   2.031863e-14   4.495664e-09   5.268194e-15   24
  3.078120e-01   2.224334e-14   4.495664e-09   4.364517e-15   24
  3.708310e-01   4.209099e-14   9.740034e-03   6.170041e-15   42
  3.973835e-01   3.737572e-14   0.000000e+00   7.116695e-15   24
  4.167794e-01   2.630562e-14   7.786718e-09   6.095194e-15   24
  4.486432e-01   4.572195e-14   7.696839e-03   6.840452e-15   32
  4.701905e-01   4.133611e-14   0.000000e+00   5.499884e-15   48
  5.026548e-01   4.255460e-15   0.000000e+00   1.095900e-15   6
  5.245624e-01   3.415360e-14   7.433575e-03   5.329834e-15   84
  5.548703e-01   2.800877e-14   7.114891e-03   3.793491e-15   48
  5.803806e-01   3.458036e-14   6.388277e-03   3.916391e-15   72
  6.156239e-01   3.637275e-14   8.991328e-09   6.202361e-15   24
  6.371019e-01   2.654709e-14   5.669664e-03   2.337244e-15   102
  6.694115e-01   2.433214e-14   1.096246e-02   2.265197e-15   104
  6.882885e-01   3.043851e-14   0.000000e+00   2.990685e-15   48
  7.254833e-01   2.409067e-14   7.274260e-03   1.943063e-15   108
  7.474926e-01   3.501663e-14   5.130540e-03   4.342132e-15   78
  7.720780e-01   2.948744e-14   4.442982e-03   3.498988e-15   96
  8.060166e-01   2.195951e-14   6.261981e-03   1.712669e-15   168
  8.373048e-01   3.128828e-14   7.572942e-03   2.933299e-15   120
  8.522927e-01   2.600963e-14   0.000000e+00   4.132924e-15   48
  8.875381e-01   2.926052e-14   7.331812e-03   2.286871e-15   194
  9.180568e-01   2.217445e-14   5.998724e-03   1.294239e-15   192
  9.445606e-01   2.512640e-14   4.179554e-03   2.698346e-15   96
  9.631875e-01   1.679391e-14   3.557186e-03   1.429907e-15   96
  9.867076e-01   2.101069e-14   5.247590e-03   1.562028e-15   174
  1.018302e+00   1.987831e-14   5.162719e-03   1.437504e-15   216
  1.043827e+00   1.900577e-14   5.348761e-03   1.422480e-15   192
  1.076680e+00   1.559147e-14   5.670253e-03   1.080228e-15   204
  1.099851e+00   1.551029e-14   7.765578e-03   1.103090e-15   224
  1.131927e+00   1.587568e-14   4.383724e-03   1.204562e-15   174
  1.156826e+00   1.794380e-14   8.426920e-03   1.015084e-15   288
  1.187720e+00   1.550057e-14   4.148414e-03   1.115338e-15   288
  1.211830e+00   1.361992e-14   8.001468e-03   9.137419e-16   192
  1.243389e+00   1.652463e-14   5.855465e-03   9.081720e-16   252
  1.263357e+00   1.562048e-14   3.489272e-03   9.653348e-16   246
  1.290480e+00   1.487947e-14   6.620985e-03   8.492594e-16   312
  1.314676e+00   1.615889e-14   4.277300e-03   9.296385e-16   248
  1.347888e+00   1.365769e-14   9.048203e-03   6.626568e-16   432
  1.374643e+00   1.503764e-14   7.577672e-03   1.456365e-15   198
  1.401083e+00   1.485804e-14   9.164834e-03   7.328803e-16   456
  1.431960e+00   1.248875e-14   5.348273e-03   7.079398e-16   324
  1.453813e+00   1.305519e-14   6.331779e-03   8.355058e-16   312
  1.480905e+00   1.339382e-14   7.942383e-03   7.181356e-16   408
  1.514610e+00   1.214366e-14   7.334839e-03   6.842761e-16   414
  1.537790e+00   1.244659e-14   6.347030e-03   6.251795e-16   392
  1.561513e+00   1.126824e-14   7.151225e-03   6.889319e-16   408
  1.592735e+00   1.195918e-14   7.590585e-03   6.427978e-16   444
  1.616449e+00   1.287907e-14   6.136314e-03   5.988234e-16   360
  1.646728e+00   1.073894e-14   8.422264e-03   3.895995e-16   678
  1.678751e+00   1.195077e-14   5.398523e-03   8.030685e-16   360
  1.703361e+00   1.032453e-14   8.890407e-03   4.171619e-16   648
  1.726824e+00   1.020580e-14   4.108984e-03   6.879919e-16   288
  1.756709e+00   1.109975e-14   7.655141e-03   4.226789e-16   686
  1.784813e+00   9.880121e-15   5.691443e-03   4.998369e-16   444
  1.810226e+00   1.058694e-14   7.904944e-03   3.992291e-16   696
  1.835505e+00   9.663845e-15   7.510099e-03   4.520080e-16   408
  1.862936e+00   9.274961e-15   7.770126e-03   3.603960e-16   648
  1.891496e+00   9.560964e-15   6.803125e-03   4.179849e-16   582
  1.916959e+00   9.571436e-15   8.515206e-03   3.860212e-16   744
  1.945057e+00   9.627813e-15   8.500719e-03   3.888330e-16   516
  1.970941e+00   9.266160e-15   8.226327e-03   3.209822e-16   728
  1.994838e+00   8.712486e-15   6.815975e-03   3.999784e-16   558
  2.023696e+00   8.021046e-15   6.871155e-03   2.965285e-16   768
  2.054980e+00   9.785424e-15   7.965130e-03   3.151769e-16   960
  2.082310e+00   8.284054e-15   5.572193e-03   3.409940e-16   576
  2.108582e+00   9.556149e-15   9.044734e-03   3.240263e-16   816
  2.136871e+00   7.689294e-15   6.978079e-03   3.193147e-16   666
  2.161711e+00   8.521184e-15   8.183322e-03   2.693485e-16   960
  2.191392e+00   7.960072e-15   8.070536e-03   3.060325e-16   824
  2.220193e+00   8.075221e-15   8.887079e-03   2.648733e-16   936
  2.246715e+00   7.777084e-15   6.609093e-03   3.110547e-16   624
  2.271144e+00   8.423175e-15   7.780512e-03   2.677281e-16   1062
  2.299501e+00   8.471054e-15   8.475658e-03   3.384228e-16   732
  2.324371e+00   7.612673e-15   7.354282e-03   2.406875e-16   1080
  2.354037e+00   8.130541e-15   8.017672e-03   2.623936e-16   936
  2.380866e+00   7.153688e-15   8.659951e-03   2.453335e-16   878
  2.409130e+00   6.872642e-15   8.776125e-03   2.073789e-16   1152
  2.435374e+00   7.023107e-15   6.783314e-03   2.374939e-16   1056
  2.463284e+00   6.701931e-15   8.011817e-03   2.510312e-16   864
  2.488211e+00   7.673380e-15   7.826085e-03   2.268297e-16   1092
  2.518008e+00   7.022815e-15   8.267655e-03   2.098971e-16   1206
  2.546391e+00   7.475283e-15   8.390069e-03   2.206158e-16   1248
  2.572607e+00   6.915542e-15   5.685746e-03   2.435154e-16   864
  2.595945e+00   7.090312e-15   5.903210e-03   2.085748e-16   1152
