# power spectrum of pi_k * H (dimensionless)
# redshift z=0.987648
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   nan   0.000000e+00   0.000000e+00   6
  1.777153e-01   nan   0.000000e+00   0.000000e+00   12
  2.176559e-01   nan   2.384186e-09   0.000000e+00   8
  2.513274e-01   nan   0.000000e+00   0.000000e+00   6
  2.809926e-01   nan   4.495664e-09   0.000000e+00   24
  3.078120e-01   nan   4.495664e-09   0.000000e+00   24
  3.708310e-01   nan   9.740034e-03   0.000000e+00   42
  3.973835e-01   nan   0.000000e+00   0.000000e+00   24
  4.167794e-01   nan   7.786718e-09   0.000000e+00   24
  4.486432e-01   nan   7.696839e-03   0.000000e+00   32
  4.701905e-01   nan   0.000000e+00   0.000000e+00   48
  5.026548e-01   nan   0.000000e+00   0.000000e+00   6
  5.245624e-01   nan   7.433575e-03   0.000000e+00   84
  5.548703e-01   nan   7.114891e-03   0.000000e+00   48
  5.803806e-01   nan   6.388277e-03   0.000000e+00   72
  6.156239e-01   nan   8.991328e-09   0.000000e+00   24
  6.371019e-01   nan   5.669664e-03   0.000000e+00   102
  6.694115e-01   nan   1.096246e-02   0.000000e+00   104
  6.882885e-01   nan   0.000000e+00   0.000000e+00   48
  7.254833e-01   nan   7.274260e-03   0.000000e+00   108
  7.474926e-01   nan   5.130540e-03   0.000000e+00   78
  7.720780e-01   nan   4.442982e-03   0.000000e+00   96
  8.060166e-01   nan   6.261981e-03   0.000000e+00   168
  8.373048e-01   nan   7.572942e-03   0.000000e+00   120
  8.522927e-01   nan   0.000000e+00   0.000000e+00   48
  8.875381e-01   nan   7.331812e-03   0.000000e+00   194
  9.180568e-01   nan   5.998724e-03   0.000000e+00   192
  9.445606e-01   nan   4.179554e-03   0.000000e+00   96
  9.631875e-01   nan   3.557186e-03   0.000000e+00   96
  9.867076e-01   nan   5.247590e-03   0.000000e+00   174
  1.018302e+00   nan   5.162719e-03   0.000000e+00   216
  1.043827e+00   nan   5.348761e-03   0.000000e+00   192
  1.076680e+00   nan   5.670253e-03   0.000000e+00   204
  1.099851e+00   nan   7.765578e-03   0.000000e+00   224
  1.131927e+00   nan   4.383724e-03   0.000000e+00   174
  1.156826e+00   nan   8.426920e-03   0.000000e+00   288
  1.187720e+00   nan   4.148414e-03   0.000000e+00   288
  1.211830e+00   nan   8.001468e-03   0.000000e+00   192
  1.243389e+00   nan   5.855465e-03   0.000000e+00   252
  1.263357e+00   nan   3.489272e-03   0.000000e+00   246
  1.290480e+00   nan   6.620985e-03   0.000000e+00   312
  1.314676e+00   nan   4.277300e-03   0.000000e+00   248
  1.347888e+00   nan   9.048203e-03   0.000000e+00   432
  1.374643e+00   nan   7.577672e-03   0.000000e+00   198
  1.401083e+00   nan   9.164834e-03   0.000000e+00   456
  1.431960e+00   nan   5.348273e-03   0.000000e+00   324
  1.453813e+00   nan   6.331779e-03   0.000000e+00   312
  1.480905e+00   nan   7.942383e-03   0.000000e+00   408
  1.514610e+00   nan   7.334839e-03   0.000000e+00   414
  1.537790e+00   nan   6.347030e-03   0.000000e+00   392
  1.561513e+00   nan   7.151225e-03   0.000000e+00   408
  1.592735e+00   nan   7.590585e-03   0.000000e+00   444
  1.616449e+00   nan   6.136314e-03   0.000000e+00   360
  1.646728e+00   nan   8.422264e-03   0.000000e+00   678
  1.678751e+00   nan   5.398523e-03   0.000000e+00   360
  1.703361e+00   nan   8.890407e-03   0.000000e+00   648
  1.726824e+00   nan   4.108984e-03   0.000000e+00   288
  1.756709e+00   nan   7.655141e-03   0.000000e+00   686
  1.784813e+00   nan   5.691443e-03   0.000000e+00   444
  1.810226e+00   nan   7.904944e-03   0.000000e+00   696
  1.835505e+00   nan   7.510099e-03   0.000000e+00   408
  1.862936e+00   nan   7.770126e-03   0.000000e+00   648
  1.891496e+00   nan   6.803125e-03   0.000000e+00   582
  1.916959e+00   nan   8.515206e-03   0.000000e+00   744
  1.945057e+00   nan   8.500719e-03   0.000000e+00   516
  1.970941e+00   nan   8.226327e-03   0.000000e+00   728
  1.994838e+00   nan   6.815975e-03   0.000000e+00   558
  2.023696e+00   nan   6.871155e-03   0.000000e+00   768
  2.054980e+00   nan   7.965130e-03   0.000000e+00   960
  2.082310e+00   nan   5.572193e-03   0.000000e+00   576
  2.108582e+00   nan   9.044734e-03   0.000000e+00   816
  2.136871e+00   nan   6.978079e-03   0.000000e+00   666
  2.161711e+00   nan   8.183322e-03   0.000000e+00   960
  2.191392e+00   nan   8.070536e-03   0.000000e+00   824
  2.220193e+00   nan   8.887079e-03   0.000000e+00   936
  2.246715e+00   nan   6.609093e-03   0.000000e+00   624
  2.271144e+00   nan   7.780512e-03   0.000000e+00   1062
  2.299501e+00   nan   8.475658e-03   0.000000e+00   732
  2.324371e+00   nan   7.354282e-03   0.000000e+00   1080
  2.354037e+00   nan   8.017672e-03   0.000000e+00   936
  2.380866e+00   nan   8.659951e-03   0.000000e+00   878
  2.409130e+00   nan   8.776125e-03   0.000000e+00   1152
  2.435374e+00   nan   6.783314e-03   0.000000e+00   1056
  2.463284e+00   nan   8.011817e-03   0.000000e+00   864
