# power spectrum of pi_k * H (dimensionless)
# redshift z=5.947684
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   1.530447e-11   0.000000e+00   6.166922e-12   6
  1.777153e-01   4.045510e-12   0.000000e+00   8.177528e-13   12
  2.176559e-01   1.895766e-12   2.384186e-09   4.263994e-13   8
  2.513274e-01   4.462730e-12   0.000000e+00   4.998775e-13   6
  2.809926e-01   2.439314e-12   4.495664e-09   7.664046e-13   24
  3.078120e-01   2.838800e-12   4.495664e-09   4.974854e-13   24
  3.708310e-01   8.505619e-13   9.740034e-03   1.405623e-13   42
  3.973835e-01   9.986756e-13   0.000000e+00   2.032114e-13   24
  4.167794e-01   9.392011e-13   7.786718e-09   2.248259e-13   24
  4.486432e-01   7.003886e-13   7.696839e-03   8.061093e-14   32
  4.701905e-01   5.750923e-13   0.000000e+00   8.664863e-14   48
  5.026548e-01   5.471610e-13   0.000000e+00   2.469508e-13   6
  5.245624e-01   4.266941e-13   7.433575e-03   4.406015e-14   84
  5.548703e-01   4.603872e-13   7.114891e-03   6.640140e-14   48
  5.803806e-01   3.150278e-13   6.388277e-03   3.195580e-14   72
  6.156239e-01   3.097555e-13   8.991328e-09   4.143693e-14   24
  6.371019e-01   2.048813e-13   5.669664e-03   2.028023e-14   102
  6.694115e-01   2.250356e-13   1.096246e-02   2.405470e-14   104
  6.882885e-01   1.132999e-13   0.000000e+00   1.804558e-14   48
  7.254833e-01   1.322177e-13   7.274260e-03   9.951891e-15   108
  7.474926e-01   1.558260e-13   5.130540e-03   1.883083e-14   78
  7.720780e-01   1.681652e-13   4.442982e-03   1.538467e-14   96
  8.060166e-01   1.039887e-13   6.261981e-03   9.067517e-15   168
  8.373048e-01   9.677665e-14   7.572942e-03   8.554141e-15   120
  8.522927e-01   9.433427e-14   0.000000e+00   1.206960e-14   48
  8.875381e-01   9.608007e-14   7.331812e-03   8.077357e-15   194
  9.180568e-01   7.009405e-14   5.998724e-03   5.301589e-15   192
  9.445606e-01   7.935392e-14   4.179554e-03   5.519654e-15   96
  9.631875e-01   6.330039e-14   3.557186e-03   5.120731e-15   96
  9.867076e-01   5.720484e-14   5.247590e-03   4.512433e-15   174
  1.018302e+00   5.318220e-14   5.162719e-03   3.715961e-15   216
  1.043827e+00   4.498672e-14   5.348761e-03   3.632101e-15   192
  1.076680e+00   3.981367e-14   5.670253e-03   2.729836e-15   204
  1.099851e+00   3.682223e-14   7.765578e-03   2.842410e-15   224
  1.131927e+00   4.600986e-14   4.383724e-03   3.567079e-15   174
  1.156826e+00   3.970656e-14   8.426920e-03   2.173540e-15   288
  1.187720e+00   3.139312e-14   4.148414e-03   1.961845e-15   288
  1.211830e+00   2.860921e-14   8.001468e-03   2.282455e-15   192
  1.243389e+00   2.871931e-14   5.855465e-03   1.698302e-15   252
  1.263357e+00   2.745785e-14   3.489272e-03   1.757967e-15   246
  1.290480e+00   2.391664e-14   6.620985e-03   1.212787e-15   312
  1.314676e+00   2.569172e-14   4.277300e-03   1.495576e-15   248
  1.347888e+00   2.002217e-14   9.048203e-03   1.128437e-15   432
  1.374643e+00   2.532721e-14   7.577672e-03   1.787066e-15   198
  1.401083e+00   2.061728e-14   9.164834e-03   9.762624e-16   456
  1.431960e+00   1.655167e-14   5.348273e-03   1.084036e-15   324
  1.453813e+00   1.736522e-14   6.331779e-03   1.193017e-15   312
  1.480905e+00   1.593011e-14   7.942383e-03   7.228056e-16   408
  1.514610e+00   1.500819e-14   7.334839e-03   6.611077e-16   414
  1.537790e+00   1.219619e-14   6.347030e-03   6.258799e-16   392
  1.561513e+00   1.630238e-14   7.151225e-03   7.897613e-16   408
  1.592735e+00   1.369408e-14   7.590585e-03   6.721639e-16   444
  1.616449e+00   1.301292e-14   6.136314e-03   6.054171e-16   360
  1.646728e+00   1.139483e-14   8.422264e-03   4.461743e-16   678
  1.678751e+00   1.019889e-14   5.398523e-03   4.972755e-16   360
  1.703361e+00   1.063189e-14   8.890407e-03   4.420825e-16   648
  1.726824e+00   1.096164e-14   4.108984e-03   5.964120e-16   288
  1.756709e+00   8.949977e-15   7.655141e-03   3.510436e-16   686
  1.784813e+00   9.287743e-15   5.691443e-03   4.194914e-16   444
  1.810226e+00   8.946945e-15   7.904944e-03   3.410216e-16   696
  1.835505e+00   8.674235e-15   7.510099e-03   4.131851e-16   408
  1.862936e+00   7.403314e-15   7.770126e-03   2.862507e-16   648
  1.891496e+00   7.688060e-15   6.803125e-03   3.033270e-16   582
  1.916959e+00   6.909314e-15   8.515206e-03   2.421573e-16   744
  1.945057e+00   7.532402e-15   8.500719e-03   3.304590e-16   516
  1.970941e+00   6.878467e-15   8.226327e-03   2.648805e-16   728
  1.994838e+00   6.517055e-15   6.815975e-03   2.756623e-16   558
  2.023696e+00   5.894236e-15   6.871155e-03   1.990593e-16   768
  2.054980e+00   5.547900e-15   7.965130e-03   1.787873e-16   960
  2.082310e+00   5.871815e-15   5.572193e-03   2.527190e-16   576
  2.108582e+00   5.668167e-15   9.044734e-03   2.079503e-16   816
  2.136871e+00   5.247305e-15   6.978079e-03   2.035709e-16   666
  2.161711e+00   5.019207e-15   8.183322e-03   1.665803e-16   960
  2.191392e+00   4.806559e-15   8.070536e-03   1.816431e-16   824
  2.220193e+00   4.364914e-15   8.887079e-03   1.348868e-16   936
  2.246715e+00   4.411803e-15   6.609093e-03   1.792609e-16   624
  2.271144e+00   4.331690e-15   7.780512e-03   1.592990e-16   1062
  2.299501e+00   3.873835e-15   8.475658e-03   1.437063e-16   732
  2.324371e+00   3.937678e-15   7.354282e-03   1.242780e-16   1080
  2.354037e+00   3.859911e-15   8.017672e-03   1.322700e-16   936
  2.380866e+00   3.495776e-15   8.659951e-03   1.164881e-16   878
  2.409130e+00   3.665379e-15   8.776125e-03   1.142689e-16   1152
  2.435374e+00   3.502025e-15   6.783314e-03   9.974984e-17   1056
  2.463284e+00   3.462725e-15   8.011817e-03   1.233410e-16   864
  2.488211e+00   3.396673e-15   7.826085e-03   1.015040e-16   1092
  2.518008e+00   3.130803e-15   8.267655e-03   8.910695e-17   1206
  2.546391e+00   2.977872e-15   8.390069e-03   8.496076e-17   1248
  2.572607e+00   2.754564e-15   5.685746e-03   9.472127e-17   864
  2.595945e+00   2.826267e-15   5.903210e-03   8.828350e-17   1152
  2.626371e+00   2.893888e-15   8.788222e-03   7.954293e-17   1382
  2.656067e+00   2.742554e-15   7.832257e-03   8.542347e-17   1188
  2.682071e+00   2.692656e-15   8.299276e-03   7.565831e-17   1248
  2.706625e+00   2.638692e-15   7.872659e-03   8.105933e-17   1152
  2.733569e+00   2.392651e-15   8.645592e-03   6.773364e-17   1320
  2.763459e+00   2.183015e-15   5.730139e-03   6.766771e-17   1206
  2.788258e+00   2.511199e-15   8.325116e-03   6.329028e-17   1560
  2.817720e+00   2.307662e-15   7.749790e-03   6.575314e-17   1280
  2.842925e+00   2.244789e-15   7.802600e-03   6.240206e-17   1308
  2.870501e+00   2.132095e-15   7.830643e-03   5.442924e-17   1512
  2.897970e+00   2.094645e-15   6.388887e-03   5.710231e-17   1350
  2.926276e+00   2.103835e-15   8.441243e-03   5.558090e-17   1608
  2.950474e+00   1.994790e-15   7.259334e-03   5.236556e-17   1320
  2.978655e+00   1.899102e-15   8.744730e-03   4.391929e-17   1656
  3.004023e+00   1.864887e-15   6.874825e-03   5.236838e-17   1254
  3.033365e+00   1.842266e-15   7.846352e-03   4.199980e-17   1932
  3.061022e+00   1.661588e-15   7.045997e-03   4.255466e-17   1640
  3.088272e+00   1.738492e-15   7.314215e-03   4.444504e-17   1488
  3.113972e+00   1.614283e-15   7.070473e-03   4.092688e-17   1560
  3.143202e+00   1.711374e-15   8.492431e-03   3.859103e-17   2046
  3.170335e+00   1.650773e-15   7.617690e-03   4.258760e-17   1512
  3.196616e+00   1.628560e-15   7.580823e-03   3.857513e-17   1764
  3.222826e+00   1.548778e-15   7.558355e-03   3.610377e-17   1776
  3.249873e+00   1.496595e-15   9.086057e-03   3.461232e-17   1704
  3.278891e+00   1.526689e-15   8.897943e-03   3.213771e-17   2126
  3.305023e+00   1.465493e-15   6.181224e-03   3.402891e-17   1632
  3.331250e+00   1.393188e-15   8.234420e-03   3.012665e-17   2064
  3.357691e+00   1.334550e-15   6.789507e-03   3.328326e-17   1680
  3.386462e+00   1.365254e-15   7.615683e-03   3.010017e-17   2154
  3.413240e+00   1.309995e-15   7.709258e-03   2.959906e-17   2016
  3.442077e+00   1.324396e-15   8.463485e-03   2.733792e-17   2304
  3.468500e+00   1.328984e-15   6.738046e-03   3.359904e-17   1680
  3.495952e+00   1.271816e-15   7.805829e-03   2.531393e-17   2432
  3.523471e+00   1.228968e-15   7.691556e-03   2.773184e-17   1902
  3.550783e+00   1.198557e-15   7.909477e-03   2.441910e-17   2292
  3.575143e+00   1.205397e-15   6.264893e-03   2.656967e-17   1992
  3.604046e+00   1.112886e-15   8.030731e-03   2.361813e-17   2568
  3.631839e+00   1.109067e-15   7.011475e-03   2.622813e-17   1806
  3.659925e+00   1.061532e-15   8.624447e-03   1.927950e-17   3000
  3.688362e+00   1.039785e-15   7.847969e-03   2.296946e-17   2016
  3.712101e+00   1.075696e-15   7.325540e-03   2.307779e-17   2168
  3.739165e+00   9.800291e-16   7.480367e-03   2.102348e-17   2412
  3.767457e+00   9.739801e-16   8.182348e-03   1.979253e-17   2550
  3.794682e+00   9.851958e-16   8.123551e-03   1.934247e-17   2592
  3.823097e+00   9.040295e-16   7.483746e-03   1.851606e-17   2496
  3.850113e+00   9.483542e-16   8.278837e-03   1.863415e-17   2688
  3.877062e+00   9.454825e-16   7.151929e-03   1.909173e-17   2424
  3.905465e+00   9.007383e-16   6.562733e-03   1.745832e-17   2634
  3.931062e+00   8.767937e-16   7.872296e-03   1.741598e-17   2552
  3.956564e+00   8.357842e-16   8.258892e-03   1.540547e-17   2832
  3.984868e+00   8.697811e-16   7.843060e-03   1.778014e-17   2424
  4.012777e+00   8.426701e-16   8.700050e-03   1.504340e-17   3198
  4.038905e+00   8.361344e-16   6.944850e-03   1.688604e-17   2400
  4.066601e+00   8.006300e-16   7.988621e-03   1.389124e-17   3336
  4.095222e+00   7.928967e-16   6.723909e-03   1.546210e-17   2508
  4.120369e+00   8.172378e-16   8.104033e-03   1.533802e-17   3104
  4.149775e+00   7.625424e-16   8.153375e-03   1.472165e-17   2934
  4.176274e+00   7.853954e-16   7.495795e-03   1.390053e-17   3120
  4.205010e+00   7.241339e-16   8.363076e-03   1.268862e-17   3288
  4.231486e+00   7.111296e-16   7.040454e-03   1.381799e-17   2808
  4.258671e+00   7.046026e-16   8.835744e-03   1.313948e-17   2988
  4.286036e+00   7.177086e-16   8.089119e-03   1.214353e-17   3486
  4.312540e+00   6.903363e-16   7.656977e-03   1.225784e-17   3000
  4.338131e+00   6.874419e-16   6.660522e-03   1.241202e-17   3024
  4.366804e+00   6.671093e-16   7.334581e-03   1.113611e-17   3584
  4.395565e+00   6.738778e-16   7.857248e-03   1.149401e-17   3486
  4.422393e+00   6.180601e-16   7.076269e-03   1.151412e-17   3120
  4.448626e+00   6.584115e-16   6.987605e-03   1.155204e-17   3396
  4.475108e+00   6.255596e-16   7.983171e-03   1.063224e-17   3552
  4.503379e+00   6.472604e-16   7.682827e-03   1.153037e-17   3384
  4.531323e+00   6.030884e-16   7.821891e-03   1.002249e-17   3726
  4.557931e+00   5.896499e-16   7.580401e-03   1.036100e-17   3344
  4.583208e+00   5.842158e-16   7.789164e-03   9.476811e-18   3744
  4.612116e+00   5.802623e-16   7.582253e-03   9.924807e-18   3540
  4.639216e+00   5.636842e-16   8.049190e-03   8.938207e-18   3822
  4.667652e+00   5.783765e-16   7.902499e-03   9.358266e-18   4056
  4.693533e+00   5.662836e-16   7.262531e-03   9.844003e-18   3288
  4.720670e+00   5.295566e-16   8.388767e-03   8.102897e-18   4056
  4.747313e+00   5.288832e-16   7.684216e-03   8.235917e-18   3984
  4.776480e+00   5.314519e-16   7.065076e-03   8.740611e-18   3662
  4.801185e+00   5.132376e-16   7.708878e-03   8.199649e-18   3828
  4.829054e+00   5.062815e-16   8.714957e-03   7.524812e-18   4632
  4.856839e+00   4.681726e-16   6.728047e-03   7.839949e-18   3600
  4.884615e+00   4.846993e-16   7.988589e-03   7.524104e-18   4320
  4.910897e+00   4.926552e-16   6.267555e-03   7.922898e-18   3918
  4.937429e+00   4.694139e-16   7.211341e-03   7.533274e-18   4200
  4.964105e+00   4.806499e-16   8.183364e-03   7.532936e-18   4188
  4.991760e+00   4.653381e-16   8.311430e-03   6.971982e-18   4360
  5.019842e+00   4.715308e-16   8.310798e-03   6.925974e-18   4582
  5.046995e+00   4.537454e-16   7.387468e-03   6.905814e-18   4128
  5.074602e+00   4.489789e-16   7.936081e-03   6.400869e-18   4752
  5.100601e+00   4.250124e-16   7.305558e-03   6.572278e-18   4176
  5.128877e+00   4.228223e-16   8.400425e-03   6.077557e-18   4848
  5.157185e+00   4.408705e-16   7.298735e-03   6.842482e-18   4338
  5.183856e+00   4.435457e-16   7.965872e-03   6.112695e-18   5160
  5.210226e+00   4.159878e-16   6.457992e-03   6.470473e-18   4008
  5.238833e+00   4.117349e-16   8.537210e-03   5.692048e-18   5360
  5.265161e+00   4.011983e-16   7.941083e-03   6.223397e-18   4110
  5.292550e+00   4.046679e-16   8.507677e-03   5.338326e-18   5424
  5.318664e+00   3.999231e-16   7.274607e-03   6.343665e-18   4140
  5.346136e+00   3.898983e-16   8.127882e-03   5.253824e-18   5664
  5.374330e+00   3.793971e-16   7.064267e-03   5.440051e-18   4632
  5.401180e+00   3.817862e-16   7.451175e-03   5.479762e-18   4902
  5.427773e+00   3.762555e-16   7.962424e-03   5.344802e-18   5072
  5.454995e+00   3.617285e-16   7.508267e-03   4.954263e-18   5472
  5.481937e+00   3.703519e-16   7.630507e-03   5.347677e-18   4704
  5.509580e+00   3.603689e-16   8.381869e-03   5.003605e-18   5436
  5.537725e+00   3.736281e-16   7.980641e-03   5.114448e-18   5646
  5.563320e+00   3.648454e-16   7.141000e-03   5.491975e-18   4512
  5.590561e+00   3.568257e-16   9.120803e-03   4.542860e-18   6120
  5.618647e+00   3.367490e-16   7.056346e-03   4.710050e-18   5112
  5.645654e+00   3.406982e-16   8.338893e-03   4.496680e-18   5606
  5.672833e+00   3.402246e-16   7.771360e-03   4.638746e-18   5328
  5.699944e+00   3.280993e-16   7.829763e-03   4.433374e-18   5964
  5.727177e+00   3.275263e-16   7.952358e-03   4.382714e-18   5448
  5.754787e+00   3.186010e-16   8.143528e-03   4.211638e-18   5904
  5.783001e+00   3.164924e-16   8.002897e-03   4.253095e-18   5598
  5.809029e+00   3.206004e-16   7.509546e-03   4.376618e-18   5952
  5.835933e+00   3.069189e-16   8.215632e-03   4.014713e-18   5688
  5.863154e+00   3.088282e-16   7.877564e-03   4.042082e-18   5876
  5.889819e+00   3.006905e-16   7.683367e-03   4.103247e-18   5784
  5.917504e+00   2.952159e-16   7.664503e-03   3.778546e-18   6462
  5.945268e+00   3.038576e-16   8.266739e-03   4.023718e-18   5688
  5.970984e+00   2.907173e-16   7.627151e-03   3.646042e-18   6408
  5.998781e+00   2.779179e-16   7.874001e-03   3.656903e-18   6000
  6.027110e+00   2.851255e-16   8.473273e-03   3.621203e-18   6582
