# power spectrum of phi
# redshift z=0.293432
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   3.317084e-11   0.000000e+00   1.323569e-11   6
  1.777153e-01   8.500852e-12   0.000000e+00   1.781165e-12   12
  2.176559e-01   3.535247e-12   2.384186e-09   9.559890e-13   8
  2.513274e-01   9.869704e-12   0.000000e+00   1.778832e-12   6
  2.809926e-01   5.441786e-12   4.495664e-09   1.526052e-12   24
  3.078120e-01   6.063431e-12   4.495664e-09   1.239688e-12   24
  3.554306e-01   1.965131e-12   0.000000e+00   3.730283e-13   12
  3.769911e-01   2.544603e-12   5.086263e-09   3.320664e-13   30
  3.973835e-01   1.810443e-12   0.000000e+00   2.635679e-13   24
  4.167794e-01   2.470095e-12   7.786718e-09   4.697538e-13   24
  4.353118e-01   6.996855e-13   4.768372e-09   1.551578e-13   8
  4.530869e-01   1.105553e-12   6.357829e-09   2.984066e-13   24
  4.701905e-01   1.655366e-12   0.000000e+00   3.176712e-13   48
  5.026548e-01   1.931433e-13   0.000000e+00   1.524575e-14   6
  5.181247e-01   1.302470e-12   6.357829e-09   1.723548e-13   48
  5.331460e-01   8.060348e-13   5.994218e-09   1.311042e-13   36
  5.477554e-01   1.197095e-12   6.357829e-09   2.082413e-13   24
  5.619852e-01   8.144176e-13   8.991328e-09   1.328990e-13   24
  5.758634e-01   1.153933e-12   0.000000e+00   1.956787e-13   48
  5.894150e-01   8.680362e-13   8.991328e-09   1.473406e-13   24
  6.156239e-01   6.223327e-13   8.991328e-09   1.566688e-13   24
  6.283185e-01   5.436133e-13   0.000000e+00   9.101518e-14   30
  6.407617e-01   7.610890e-13   0.000000e+00   6.651160e-14   72
  6.529678e-01   6.052160e-13   9.536743e-09   1.718977e-13   32
  6.767198e-01   5.799839e-13   0.000000e+00   6.334531e-14   72
  6.882885e-01   5.854153e-13   0.000000e+00   7.196009e-14   48
  7.108613e-01   3.392744e-13   0.000000e+00   8.499913e-14   12
  7.273110e-01   5.099167e-13   5.427997e-03   5.263708e-14   96
  7.434365e-01   5.752425e-13   8.991328e-09   7.919523e-14   48
  7.539822e-01   7.444677e-13   1.017253e-08   1.075739e-13   30
  7.720780e-01   4.887883e-13   4.442982e-03   4.658476e-14   96
  7.947671e-01   4.064911e-13   0.000000e+00   6.014404e-14   24
  8.078915e-01   3.450635e-13   4.597878e-03   2.850632e-14   144
  8.240320e-01   3.898543e-13   1.557344e-08   5.761365e-14   24
  8.406230e-01   4.322973e-13   4.078565e-03   3.857779e-14   96
  8.522927e-01   3.582195e-13   0.000000e+00   5.983162e-14   48
  8.784818e-01   2.760638e-13   3.024579e-03   2.853264e-14   62
  8.917918e-01   3.236590e-13   4.253298e-03   2.479750e-14   132
  9.061739e-01   2.296144e-13   1.271566e-08   2.754650e-14   24
  9.197543e-01   3.201033e-13   4.251090e-03   2.269039e-14   168
  9.445606e-01   2.943546e-13   4.179554e-03   2.568083e-14   96
  9.631875e-01   2.916478e-13   3.557186e-03   3.062299e-14   96
  9.860433e-01   2.548699e-13   3.964957e-03   1.918167e-14   168
  1.005310e+00   1.992326e-13   0.000000e+00   3.815079e-14   6
  1.013133e+00   2.645520e-13   0.000000e+00   2.210220e-14   96
  1.022438e+00   2.379501e-13   3.081996e-03   2.011592e-14   120
  1.041311e+00   2.133561e-13   3.578749e-03   2.462336e-14   144
  1.051378e+00   3.009078e-13   0.000000e+00   4.396612e-14   48
  1.070509e+00   2.181722e-13   3.651792e-03   2.451894e-14   84
  1.081000e+00   2.324222e-13   2.491750e-08   2.340397e-14   120
  1.090449e+00   2.135588e-13   3.313740e-03   1.847148e-14   80
  1.105074e+00   2.114043e-13   3.364535e-03   1.789491e-14   144
  1.123970e+00   2.704105e-13   1.798266e-08   6.758852e-14   24
  1.133201e+00   1.990158e-13   3.246628e-03   1.717906e-14   150
