# power spectrum of phi
# redshift z=96.078047
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   5.106790e-11   0.000000e+00   2.058467e-11   6
  1.777153e-01   1.347256e-11   0.000000e+00   2.690736e-12   12
  2.176559e-01   6.451535e-12   2.384186e-09   1.320495e-12   8
  2.513274e-01   1.552142e-11   0.000000e+00   1.670427e-12   6
  2.809926e-01   8.345148e-12   4.495664e-09   2.662339e-12   24
  3.078120e-01   9.667425e-12   4.495664e-09   1.635391e-12   24
  3.554306e-01   3.092846e-12   0.000000e+00   1.390741e-12   12
  3.769911e-01   3.169160e-12   5.086263e-09   5.804836e-13   30
  3.973835e-01   3.554276e-12   0.000000e+00   7.816488e-13   24
  4.167794e-01   2.916961e-12   7.786718e-09   7.235225e-13   24
  4.353118e-01   3.070377e-12   4.768372e-09   6.178611e-13   8
  4.530869e-01   2.396569e-12   6.357829e-09   2.994111e-13   24
  4.701905e-01   2.086229e-12   0.000000e+00   2.941844e-13   48
  5.026548e-01   2.149822e-12   0.000000e+00   9.452031e-13   6
  5.181247e-01   1.612654e-12   6.357829e-09   2.272924e-13   48
  5.331460e-01   1.411721e-12   5.994218e-09   1.475316e-13   36
  5.477554e-01   1.925470e-12   6.357829e-09   4.034829e-13   24
  5.619852e-01   1.074607e-12   8.991328e-09   1.837997e-13   24
  5.758634e-01   9.126981e-13   0.000000e+00   1.235848e-13   48
  5.894150e-01   1.341180e-12   8.991328e-09   1.909984e-13   24
  6.156239e-01   9.941309e-13   8.991328e-09   1.550822e-13   24
  6.283185e-01   6.437176e-13   0.000000e+00   1.057644e-13   30
  6.407617e-01   6.692722e-13   0.000000e+00   7.388654e-14   72
  6.529678e-01   6.271659e-13   9.536743e-09   1.285185e-13   32
  6.767198e-01   7.845823e-13   0.000000e+00   9.124449e-14   72
  6.882885e-01   4.610784e-13   0.000000e+00   6.744719e-14   48
  7.108613e-01   2.300286e-13   0.000000e+00   6.835762e-14   12
  7.273110e-01   4.133418e-13   5.427997e-03   3.819841e-14   96
  7.434365e-01   4.893298e-13   8.991328e-09   6.224164e-14   48
  7.539822e-01   5.797259e-13   1.017253e-08   1.022148e-13   30
  7.720780e-01   5.041353e-13   4.442982e-03   4.729629e-14   96
  7.947671e-01   2.812718e-13   0.000000e+00   5.363923e-14   24
  8.078915e-01   3.886655e-13   4.597878e-03   3.169916e-14   144
  8.240320e-01   2.608541e-13   1.557344e-08   6.347475e-14   24
  8.406230e-01   3.702860e-13   4.078565e-03   4.194382e-14   96
  8.522927e-01   3.197733e-13   0.000000e+00   4.885604e-14   48
  8.784818e-01   3.685248e-13   3.024579e-03   4.186975e-14   62
  8.917918e-01   2.615669e-13   4.253298e-03   3.154296e-14   132
  9.061739e-01   1.678744e-13   1.271566e-08   2.957272e-14   24
  9.197543e-01   2.543922e-13   4.251090e-03   2.165285e-14   168
  9.445606e-01   2.833723e-13   4.179554e-03   2.361918e-14   96
  9.631875e-01   1.847448e-13   3.557186e-03   1.746694e-14   96
  9.860433e-01   1.853848e-13   3.964957e-03   1.534787e-14   168
  1.005310e+00   2.436133e-13   0.000000e+00   1.070445e-13   6
  1.013133e+00   1.950579e-13   0.000000e+00   1.902502e-14   96
  1.022438e+00   1.839386e-13   3.081996e-03   1.828144e-14   120
  1.041311e+00   1.417409e-13   3.578749e-03   1.127162e-14   144
  1.051378e+00   1.615256e-13   0.000000e+00   2.205888e-14   48
  1.070509e+00   1.375996e-13   3.651792e-03   1.469086e-14   84
  1.081000e+00   1.495388e-13   2.491750e-08   1.337051e-14   120
  1.090449e+00   1.148758e-13   3.313740e-03   1.340062e-14   80
  1.105074e+00   1.055250e-13   3.364535e-03   7.743000e-15   144
  1.123970e+00   1.295206e-13   1.798266e-08   2.385437e-14   24
  1.133201e+00   1.395776e-13   3.246628e-03   1.171918e-14   150
  1.147601e+00   1.226684e-13   3.368559e-03   8.863124e-15   120
  1.163416e+00   1.081932e-13   3.069733e-03   9.156166e-15   168
  1.178830e+00   1.569860e-13   1.798266e-08   2.572254e-14   24
  1.188528e+00   9.063328e-14   3.307029e-03   5.779320e-15   264
  1.198755e+00   7.089114e-14   1.798266e-08   1.004522e-14   48
  1.216189e+00   8.943417e-14   3.063158e-03   7.374376e-15   144
  1.235512e+00   1.053047e-13   3.015167e-03   1.286661e-14   72
  1.246540e+00   8.265490e-14   3.101478e-03   5.245326e-15   180
  1.261955e+00   8.511111e-14   2.247234e-03   6.350947e-15   198
  1.269141e+00   8.946853e-14   0.000000e+00   9.725043e-15   48
  1.285036e+00   6.976384e-14   3.041694e-03   5.307681e-15   168
  1.296831e+00   8.073675e-14   3.044222e-03   7.345796e-15   144
  1.314676e+00   7.417225e-14   4.277300e-03   3.870539e-15   248
  1.338772e+00   5.075717e-14   2.948852e-03   3.610888e-15   192
  1.355181e+00   6.455385e-14   4.554933e-03   4.226969e-15   240
  1.365057e+00   6.987646e-14   0.000000e+00   7.640814e-15   72
  1.380120e+00   7.022194e-14   2.779615e-03   6.154140e-15   126
  1.389623e+00   7.283698e-14   2.564571e-03   5.741653e-15   168
  1.407767e+00   6.673569e-14   2.804328e-03   3.717253e-15   288
  1.426839e+00   5.934487e-14   1.476986e-03   5.098208e-15   156
  1.436715e+00   4.985724e-14   2.484720e-03   4.347028e-15   168
  1.451693e+00   5.180748e-14   4.259613e-03   3.161115e-15   264
  1.465478e+00   4.698149e-14   0.000000e+00   5.868511e-15   48
  1.475722e+00   4.708166e-14   4.239347e-03   3.094234e-15   264
  1.490407e+00   4.683501e-14   2.498827e-03   3.880199e-15   144
  1.501498e+00   5.171481e-14   5.112474e-03   5.952091e-15   78
  1.517654e+00   4.106117e-14   3.323319e-03   2.273920e-15   336
  1.532889e+00   3.715022e-14   2.528505e-03   2.488902e-15   200
  1.542895e+00   3.550549e-14   4.950846e-03   2.719154e-15   192
  1.556403e+00   4.376408e-14   2.484459e-03   3.100051e-15   240
  1.568812e+00   4.587213e-14   4.979003e-03   3.174096e-15   168
  1.581561e+00   3.678626e-14   3.986332e-03   3.193528e-15   120
  1.596873e+00   4.012445e-14   3.115666e-03   2.143621e-15   324
  1.611730e+00   3.488639e-14   2.449443e-03   2.353865e-15   192
  1.621842e+00   3.911198e-14   4.392943e-03   2.782169e-15   168
  1.639042e+00   2.848758e-14   3.618152e-03   1.537909e-15   342
  1.654551e+00   3.824904e-14   2.913340e-03   1.977736e-15   336
  1.670270e+00   4.126800e-14   2.229470e-03   4.553997e-15   72
  1.680871e+00   3.259739e-14   3.565739e-03   2.157298e-15   288
  1.693176e+00   3.187350e-14   2.322255e-03   2.293390e-15   264
  1.710363e+00   2.761370e-14   3.054338e-03   1.505066e-15   384
  1.725757e+00   2.837795e-14   3.666000e-03   2.101029e-15   240
  1.732155e+00   2.923169e-14   0.000000e+00   3.527724e-15   48
  1.750659e+00   2.817741e-14   3.000861e-03   1.428281e-15   392
  1.764776e+00   2.554274e-14   3.293295e-03   1.444646e-15   294
  1.779956e+00   2.481350e-14   2.140470e-03   1.843387e-15   228
  1.789939e+00   2.881438e-14   3.250617e-03   1.874659e-15   216
  1.802361e+00   2.382560e-14   1.980050e-03   1.254016e-15   336
  1.817567e+00   2.490486e-14   2.352625e-03   1.416655e-15   360
  1.830119e+00   2.630495e-14   3.584392e-03   1.616786e-15   240
  1.843199e+00   2.376428e-14   4.241157e-03   1.668658e-15   168
  1.855399e+00   2.175917e-14   3.338306e-03   1.236711e-15   312
  1.869935e+00   2.109137e-14   2.089228e-03   1.077026e-15   336
  1.885637e+00   2.232345e-14   2.850095e-03   1.354401e-15   294
  1.897477e+00   2.487986e-14   3.798594e-03   1.521014e-15   288
  1.906536e+00   1.732734e-14   2.376907e-03   1.130404e-15   264
  1.922691e+00   1.958848e-14   4.082916e-03   9.874596e-16   480
  1.936199e+00   2.145367e-14   1.997349e-03   1.263012e-15   240
  1.952759e+00   2.071995e-14   2.019671e-03   1.195545e-15   276
  1.965824e+00   1.915911e-14   4.433576e-03   8.036582e-16   488
  1.981346e+00   2.099291e-14   1.952641e-03   1.852889e-15   240
  1.990355e+00   1.897432e-14   3.791527e-03   9.526572e-16   360
  2.002988e+00   1.599879e-14   1.348968e-03   1.192868e-15   198
  2.019235e+00   1.514135e-14   4.558217e-03   6.549255e-16   480
  2.031131e+00   1.501055e-14   1.682460e-03   9.083943e-16   288
  2.047583e+00   1.690570e-14   3.556337e-03   8.060117e-16   480
  2.062377e+00   1.694257e-14   2.191154e-03   7.261228e-16   480
  2.077570e+00   1.473637e-14   2.833894e-03   9.791148e-16   288
  2.087050e+00   1.639803e-14   3.023242e-03   9.415009e-16   288
  2.101959e+00   1.527673e-14   5.255912e-03   7.376127e-16   456
  2.116971e+00   1.671566e-14   4.949844e-03   8.282377e-16   360
  2.126650e+00   1.467806e-14   2.967082e-03   9.043755e-16   180
  2.140657e+00   1.226593e-14   3.231514e-03   5.223794e-16   486
  2.154854e+00   1.361998e-14   4.298953e-03   6.101926e-16   504
  2.169289e+00   1.446097e-14   3.340070e-03   6.804448e-16   456
  2.181258e+00   1.370839e-14   2.775009e-03   8.163348e-16   296
  2.197072e+00   1.266768e-14   2.738289e-03   5.552727e-16   528
  2.208965e+00   1.262182e-14   2.701981e-03   6.350557e-16   336
  2.226481e+00   1.253269e-14   2.997004e-03   5.169983e-16   600
  2.239302e+00   1.030539e-14   1.755804e-03   6.269250e-16   264
  2.252151e+00   1.205985e-14   1.898694e-03   5.907852e-16   360
  2.265266e+00   1.143776e-14   3.801372e-03   5.021845e-16   630
  2.279717e+00   1.300140e-14   1.962233e-03   6.165434e-16   432
  2.292537e+00   1.233405e-14   3.780726e-03   5.825750e-16   408
  2.308272e+00   1.096165e-14   2.509414e-03   5.901999e-16   324
  2.319978e+00   1.038122e-14   3.576222e-03   3.892261e-16   744
  2.334098e+00   9.926724e-15   2.858952e-03   5.533374e-16   336
  2.347588e+00   1.124351e-14   3.930328e-03   4.908060e-16   528
  2.362382e+00   9.386183e-15   2.005373e-03   5.109309e-16   408
  2.372191e+00   9.165571e-15   3.413147e-03   4.458094e-16   408
  2.388397e+00   9.288947e-15   2.817663e-03   4.226238e-16   470
  2.400201e+00   9.764349e-15   3.384925e-03   4.417373e-16   528
  2.416685e+00   8.286098e-15   2.820560e-03   3.099093e-16   624
  2.428827e+00   9.386499e-15   2.146180e-03   4.361916e-16   504
  2.441353e+00   8.045816e-15   2.989469e-03   3.452700e-16   552
  2.453777e+00   8.704793e-15   1.453231e-03   4.399788e-16   336
  2.469334e+00   9.113428e-15   3.093356e-03   4.015316e-16   528
  2.481386e+00   8.624566e-15   3.521844e-03   3.415419e-16   564
  2.495502e+00   8.037446e-15   3.241487e-03   3.883689e-16   528
  2.510806e+00   8.760199e-15   5.032507e-03   3.824684e-16   582
  2.524724e+00   7.976399e-15   3.874271e-03   3.187416e-16   624
  2.536896e+00   7.719954e-15   4.429036e-03   3.903257e-16   432
