# power spectrum of zeta (dimensionless)
# redshift z=5.964155
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   6.670005e-15   0.000000e+00   1.218605e-15   6
  1.777153e-01   3.969080e-15   0.000000e+00   1.031205e-15   12
  2.176559e-01   4.689187e-15   2.384186e-09   1.227299e-15   8
  2.513274e-01   4.984785e-14   0.000000e+00   1.590258e-14   6
  2.809926e-01   1.953055e-14   4.495664e-09   5.045196e-15   24
  3.078120e-01   2.124806e-14   4.495664e-09   4.191897e-15   24
  3.554306e-01   3.409915e-14   0.000000e+00   6.677122e-15   12
  3.769911e-01   4.322355e-14   5.086263e-09   7.819160e-15   30
  3.973835e-01   3.589093e-14   0.000000e+00   6.794972e-15   24
  4.167794e-01   2.560956e-14   7.786718e-09   5.865018e-15   24
  4.353118e-01   4.385042e-14   4.768372e-09   4.598228e-15   8
  4.530869e-01   4.420826e-14   6.357829e-09   8.775884e-15   24
  4.701905e-01   3.943029e-14   0.000000e+00   5.259342e-15   48
  5.026548e-01   3.816780e-15   0.000000e+00   1.039119e-15   6
  5.181247e-01   3.335625e-14   6.357829e-09   4.288307e-15   48
  5.331460e-01   3.178600e-14   5.994218e-09   1.060159e-14   36
  5.477554e-01   2.140577e-14   6.357829e-09   3.876368e-15   24
  5.619852e-01   3.193802e-14   8.991328e-09   5.950137e-15   24
  5.758634e-01   3.521317e-14   0.000000e+00   4.557791e-15   48
  5.894150e-01   2.941666e-14   8.991328e-09   6.629641e-15   24
  6.156239e-01   3.455328e-14   8.991328e-09   5.927083e-15   24
  6.283185e-01   1.670498e-14   0.000000e+00   2.392776e-15   30
  6.407617e-01   2.915861e-14   0.000000e+00   2.886312e-15   72
  6.529678e-01   1.929746e-14   9.536743e-09   2.697080e-15   32
  6.767198e-01   2.494485e-14   0.000000e+00   2.867130e-15   72
  6.882885e-01   2.886781e-14   0.000000e+00   2.881494e-15   48
  7.108613e-01   2.437072e-14   0.000000e+00   1.778430e-15   12
  7.273110e-01   2.301248e-14   5.427997e-03   2.090331e-15   96
  7.434365e-01   3.027179e-14   8.991328e-09   3.540796e-15   48
  7.539822e-01   3.949053e-14   1.017253e-08   9.257085e-15   30
  7.720780e-01   2.804148e-14   4.442982e-03   3.355315e-15   96
  7.947671e-01   2.049306e-14   0.000000e+00   3.225197e-15   24
  8.078915e-01   2.084764e-14   4.597878e-03   1.824469e-15   144
  8.240320e-01   3.353445e-14   1.557344e-08   5.430343e-15   24
  8.406230e-01   2.852350e-14   4.078565e-03   3.169558e-15   96
  8.522927e-01   2.437280e-14   0.000000e+00   3.828555e-15   48
  8.784818e-01   3.160893e-14   3.024579e-03   4.120915e-15   62
  8.917918e-01   2.615732e-14   4.253298e-03   2.535448e-15   132
  9.061739e-01   1.739169e-14   1.271566e-08   2.598596e-15   24
  9.197543e-01   2.128026e-14   4.251090e-03   1.349371e-15   168
