# power spectrum of phi
# redshift z=48.512538
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   3.802408e-11   0.000000e+00   1.532849e-11   6
  1.777153e-01   9.958548e-12   0.000000e+00   1.989341e-12   12
  2.176559e-01   4.763639e-12   2.384186e-09   9.783723e-13   8
  2.513274e-01   1.149962e-11   0.000000e+00   1.241218e-12   6
  2.809926e-01   6.173799e-12   4.495664e-09   1.970363e-12   24
  3.078120e-01   7.146424e-12   4.495664e-09   1.214746e-12   24
  3.554306e-01   2.271726e-12   0.000000e+00   1.019475e-12   12
  3.769911e-01   2.334591e-12   5.086263e-09   4.258103e-13   30
  3.973835e-01   2.630807e-12   0.000000e+00   5.770626e-13   24
  4.167794e-01   2.156081e-12   7.786718e-09   5.356631e-13   24
  4.353118e-01   2.257245e-12   4.768372e-09   4.510043e-13   8
  4.530869e-01   1.763340e-12   6.357829e-09   2.217472e-13   24
  4.701905e-01   1.538249e-12   0.000000e+00   2.176689e-13   48
  5.026548e-01   1.582760e-12   0.000000e+00   6.954048e-13   6
  5.181247e-01   1.189247e-12   6.357829e-09   1.681666e-13   48
  5.331460e-01   1.041855e-12   5.994218e-09   1.095516e-13   36
  5.477554e-01   1.424368e-12   6.357829e-09   2.998114e-13   24
  5.619852e-01   7.944007e-13   8.991328e-09   1.343662e-13   24
  5.758634e-01   6.733513e-13   0.000000e+00   9.075061e-14   48
  5.894150e-01   9.813727e-13   8.991328e-09   1.395302e-13   24
  6.156239e-01   7.388738e-13   8.991328e-09   1.143759e-13   24
  6.283185e-01   4.714425e-13   0.000000e+00   7.787489e-14   30
  6.407617e-01   4.945792e-13   0.000000e+00   5.442431e-14   72
  6.529678e-01   4.639801e-13   9.536743e-09   9.541539e-14   32
  6.767198e-01   5.788438e-13   0.000000e+00   6.741703e-14   72
  6.882885e-01   3.401361e-13   0.000000e+00   4.979066e-14   48
  7.108613e-01   1.688265e-13   0.000000e+00   4.994587e-14   12
  7.273110e-01   3.041164e-13   5.427997e-03   2.799417e-14   96
  7.434365e-01   3.573632e-13   8.991328e-09   4.565017e-14   48
  7.539822e-01   4.267282e-13   1.017253e-08   7.534662e-14   30
  7.720780e-01   3.736648e-13   4.442982e-03   3.503937e-14   96
  7.947671e-01   2.050834e-13   0.000000e+00   3.946942e-14   24
  8.078915e-01   2.850663e-13   4.597878e-03   2.328763e-14   144
  8.240320e-01   1.912259e-13   1.557344e-08   4.622212e-14   24
  8.406230e-01   2.705093e-13   4.078565e-03   3.050705e-14   96
  8.522927e-01   2.355570e-13   0.000000e+00   3.586812e-14   48
  8.784818e-01   2.705326e-13   3.024579e-03   3.092917e-14   62
  8.917918e-01   1.923612e-13   4.253298e-03   2.301029e-14   132
  9.061739e-01   1.237009e-13   1.271566e-08   2.158021e-14   24
  9.197543e-01   1.868498e-13   4.251090e-03   1.595907e-14   168
  9.445606e-01   2.073356e-13   4.179554e-03   1.726303e-14   96
  9.631875e-01   1.357188e-13   3.557186e-03   1.284789e-14   96
  9.860433e-01   1.358934e-13   3.964957e-03   1.126575e-14   168
  1.005310e+00   1.803577e-13   0.000000e+00   7.891113e-14   6
  1.013133e+00   1.428598e-13   0.000000e+00   1.409196e-14   96
  1.022438e+00   1.348382e-13   3.081996e-03   1.347683e-14   120
  1.041311e+00   1.037749e-13   3.578749e-03   8.250494e-15   144
  1.051378e+00   1.175804e-13   0.000000e+00   1.624994e-14   48
  1.070509e+00   1.004054e-13   3.651792e-03   1.061090e-14   84
  1.081000e+00   1.090070e-13   2.491750e-08   9.758105e-15   120
  1.090449e+00   8.428395e-14   3.313740e-03   9.900217e-15   80
  1.105074e+00   7.690955e-14   3.364535e-03   5.641059e-15   144
  1.123970e+00   9.494700e-14   1.798266e-08   1.742413e-14   24
  1.133201e+00   1.024871e-13   3.246628e-03   8.664160e-15   150
  1.147601e+00   8.979360e-14   3.368559e-03   6.436700e-15   120
  1.163416e+00   7.949872e-14   3.069733e-03   6.726933e-15   168
  1.178830e+00   1.133155e-13   1.798266e-08   1.834487e-14   24
  1.188528e+00   6.597482e-14   3.307029e-03   4.232745e-15   264
  1.198755e+00   5.214138e-14   1.798266e-08   7.381986e-15   48
  1.216189e+00   6.513419e-14   3.063158e-03   5.351154e-15   144
  1.235512e+00   7.578315e-14   3.015167e-03   9.275107e-15   72
  1.246540e+00   6.025029e-14   3.101478e-03   3.806671e-15   180
  1.261955e+00   6.194590e-14   2.247234e-03   4.598634e-15   198
  1.269141e+00   6.608320e-14   0.000000e+00   7.148611e-15   48
  1.285036e+00   5.106241e-14   3.041694e-03   3.931764e-15   168
  1.296831e+00   5.858800e-14   3.044222e-03   5.325324e-15   144
  1.314676e+00   5.415012e-14   4.277300e-03   2.820317e-15   248
  1.338772e+00   3.685421e-14   2.948852e-03   2.639632e-15   192
  1.355181e+00   4.678579e-14   4.554933e-03   3.044308e-15   240
  1.365057e+00   5.084246e-14   0.000000e+00   5.586526e-15   72
  1.380120e+00   5.137804e-14   2.779615e-03   4.518408e-15   126
  1.389623e+00   5.260793e-14   2.564571e-03   4.144634e-15   168
  1.407767e+00   4.854554e-14   2.804328e-03   2.697594e-15   288
  1.426839e+00   4.304122e-14   1.476986e-03   3.727754e-15   156
  1.436715e+00   3.622529e-14   2.484720e-03   3.157906e-15   168
  1.451693e+00   3.772838e-14   4.259613e-03   2.304130e-15   264
  1.465478e+00   3.339920e-14   0.000000e+00   4.180106e-15   48
  1.475722e+00   3.391509e-14   4.239347e-03   2.231903e-15   264
  1.490407e+00   3.379203e-14   2.498827e-03   2.795320e-15   144
  1.501498e+00   3.746320e-14   5.112474e-03   4.326536e-15   78
  1.517654e+00   2.982359e-14   3.323319e-03   1.654553e-15   336
  1.532889e+00   2.698510e-14   2.528505e-03   1.799414e-15   200
  1.542895e+00   2.561196e-14   4.950846e-03   1.968712e-15   192
  1.556403e+00   3.166290e-14   2.484459e-03   2.233575e-15   240
  1.568812e+00   3.343252e-14   4.979003e-03   2.313687e-15   168
  1.581561e+00   2.668097e-14   3.986332e-03   2.325131e-15   120
  1.596873e+00   2.899809e-14   3.115666e-03   1.550632e-15   324
  1.611730e+00   2.493642e-14   2.449443e-03   1.672137e-15   192
  1.621842e+00   2.815662e-14   4.392943e-03   1.973773e-15   168
  1.639042e+00   2.068008e-14   3.618152e-03   1.101135e-15   342
