# power spectrum of phi
# redshift z=0.998975
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   3.442149e-11   0.000000e+00   1.383952e-11   6
  1.777153e-01   8.891758e-12   0.000000e+00   1.833665e-12   12
  2.176559e-01   3.943495e-12   2.384186e-09   1.036285e-12   8
  2.513274e-01   1.017607e-11   0.000000e+00   1.536637e-12   6
  2.809926e-01   5.660421e-12   4.495664e-09   1.681218e-12   24
  3.078120e-01   6.440030e-12   4.495664e-09   1.321051e-12   24
  3.554306e-01   1.653251e-12   0.000000e+00   3.299398e-13   12
  3.769911e-01   2.186664e-12   5.086263e-09   2.407630e-13   30
  3.973835e-01   2.040412e-12   0.000000e+00   3.007772e-13   24
  4.167794e-01   2.499804e-12   7.786718e-09   5.449509e-13   24
  4.353118e-01   1.003993e-12   4.768372e-09   1.121623e-13   8
  4.530869e-01   1.302573e-12   6.357829e-09   3.050962e-13   24
  4.701905e-01   1.417846e-12   0.000000e+00   2.778950e-13   48
  5.026548e-01   4.734096e-13   0.000000e+00   1.701352e-13   6
  5.181247e-01   1.151127e-12   6.357829e-09   1.540455e-13   48
  5.331460e-01   8.251786e-13   5.994218e-09   1.502164e-13   36
  5.477554e-01   1.242282e-12   6.357829e-09   2.583274e-13   24
  5.619852e-01   8.906429e-13   8.991328e-09   1.467598e-13   24
  5.758634e-01   9.823516e-13   0.000000e+00   1.417815e-13   48
  5.894150e-01   8.006261e-13   8.991328e-09   1.482706e-13   24
  6.156239e-01   7.224227e-13   8.991328e-09   1.071036e-13   24
  6.283185e-01   4.036665e-13   0.000000e+00   8.487337e-14   30
  6.407617e-01   7.031603e-13   0.000000e+00   7.532983e-14   72
  6.529678e-01   4.962481e-13   9.536743e-09   1.296243e-13   32
  6.767198e-01   6.264198e-13   0.000000e+00   5.780833e-14   72
  6.882885e-01   4.030580e-13   0.000000e+00   6.957240e-14   48
  7.108613e-01   3.990748e-13   0.000000e+00   1.457687e-13   12
  7.273110e-01   4.575402e-13   5.427997e-03   4.264317e-14   96
  7.434365e-01   5.154961e-13   8.991328e-09   5.803885e-14   48
  7.539822e-01   6.389166e-13   1.017253e-08   1.033992e-13   30
  7.720780e-01   4.974199e-13   4.442982e-03   5.485128e-14   96
  7.947671e-01   2.415919e-13   0.000000e+00   4.949467e-14   24
  8.078915e-01   3.061201e-13   4.597878e-03   2.478449e-14   144
  8.240320e-01   2.720389e-13   1.557344e-08   2.152161e-14   24
  8.406230e-01   4.239121e-13   4.078565e-03   3.668833e-14   96
  8.522927e-01   3.338294e-13   0.000000e+00   5.434569e-14   48
  8.784818e-01   3.193636e-13   3.024579e-03   3.622770e-14   62
  8.917918e-01   3.236243e-13   4.253298e-03   2.293733e-14   132
  9.061739e-01   1.986865e-13   1.271566e-08   3.363493e-14   24
  9.197543e-01   3.138029e-13   4.251090e-03   2.612538e-14   168
  9.445606e-01   2.935084e-13   4.179554e-03   2.495054e-14   96
  9.631875e-01   2.439825e-13   3.557186e-03   2.430738e-14   96
  9.860433e-01   2.313793e-13   3.964957e-03   1.668920e-14   168
  1.005310e+00   3.394504e-13   0.000000e+00   7.959345e-14   6
  1.013133e+00   2.146677e-13   0.000000e+00   1.878968e-14   96
  1.022438e+00   2.452559e-13   3.081996e-03   2.127712e-14   120
  1.041311e+00   2.173382e-13   3.578749e-03   1.921344e-14   144
  1.051378e+00   2.491336e-13   0.000000e+00   4.311780e-14   48
  1.070509e+00   1.815860e-13   3.651792e-03   1.899794e-14   84
  1.081000e+00   2.322892e-13   2.491750e-08   1.979551e-14   120
  1.090449e+00   1.910692e-13   3.313740e-03   1.813519e-14   80
  1.105074e+00   1.756359e-13   3.364535e-03   1.462260e-14   144
  1.123970e+00   2.120918e-13   1.798266e-08   3.656018e-14   24
  1.133201e+00   1.813770e-13   3.246628e-03   1.340749e-14   150
  1.147601e+00   1.719437e-13   3.368559e-03   1.472919e-14   120
  1.163416e+00   2.180321e-13   3.069733e-03   1.561470e-14   168
  1.178830e+00   1.563291e-13   1.798266e-08   3.162234e-14   24
  1.188528e+00   1.517240e-13   3.307029e-03   9.454797e-15   264
  1.198755e+00   1.444409e-13   1.798266e-08   1.545326e-14   48
  1.216189e+00   1.499507e-13   3.063158e-03   1.240730e-14   144
  1.235512e+00   1.433698e-13   3.015167e-03   1.466786e-14   72
  1.246540e+00   1.594593e-13   3.101478e-03   9.934546e-15   180
  1.261955e+00   1.208885e-13   2.247234e-03   9.849643e-15   198
  1.269141e+00   1.191514e-13   0.000000e+00   1.673314e-14   48
  1.285036e+00   1.273218e-13   3.041694e-03   1.161713e-14   168
  1.296831e+00   1.137398e-13   3.044222e-03   9.059498e-15   144
  1.314676e+00   1.217944e-13   4.277300e-03   7.551362e-15   248
  1.338772e+00   1.209337e-13   2.948852e-03   7.260685e-15   192
  1.355181e+00   1.226061e-13   4.554933e-03   9.742292e-15   240
  1.365057e+00   9.859645e-14   0.000000e+00   1.254637e-14   72
  1.380120e+00   1.099967e-13   2.779615e-03   1.136886e-14   126
  1.389623e+00   1.212010e-13   2.564571e-03   1.047266e-14   168
  1.407767e+00   1.228389e-13   2.804328e-03   7.827589e-15   288
  1.426839e+00   1.002430e-13   1.476986e-03   8.851987e-15   156
  1.436715e+00   1.055237e-13   2.484720e-03   7.552292e-15   168
  1.451693e+00   1.003834e-13   4.259613e-03   6.012204e-15   264
  1.465478e+00   1.209939e-13   0.000000e+00   1.277645e-14   48
  1.475722e+00   1.025290e-13   4.239347e-03   7.062954e-15   264
  1.490407e+00   8.266130e-14   2.498827e-03   6.510539e-15   144
  1.501498e+00   9.144286e-14   5.112474e-03   9.571166e-15   78
  1.517654e+00   9.167058e-14   3.323319e-03   4.977128e-15   336
  1.532889e+00   1.003910e-13   2.528505e-03   7.097267e-15   200
  1.542895e+00   1.068138e-13   4.950846e-03   9.475595e-15   192
  1.556403e+00   9.351839e-14   2.484459e-03   6.123097e-15   240
  1.568812e+00   8.358294e-14   4.979003e-03   6.152500e-15   168
  1.581561e+00   8.490575e-14   3.986332e-03   7.212222e-15   120
  1.596873e+00   9.395508e-14   3.115666e-03   4.594263e-15   324
  1.611730e+00   8.292972e-14   2.449443e-03   5.438814e-15   192
  1.621842e+00   8.525273e-14   4.392943e-03   5.722463e-15   168
  1.639042e+00   8.118098e-14   3.618152e-03   4.289214e-15   342
  1.654551e+00   7.990761e-14   2.913340e-03   4.380337e-15   336
  1.670270e+00   7.285469e-14   2.229470e-03   7.775407e-15   72
  1.680871e+00   8.141854e-14   3.565739e-03   5.189642e-15   288
  1.693176e+00   7.323297e-14   2.322255e-03   5.264945e-15   264
  1.710363e+00   6.360235e-14   3.054338e-03   3.020987e-15   384
  1.725757e+00   7.231260e-14   3.666000e-03   5.450689e-15   240
  1.732155e+00   8.435112e-14   0.000000e+00   9.873941e-15   48
  1.750659e+00   6.701704e-14   3.000861e-03   3.037133e-15   392
  1.764776e+00   6.913956e-14   3.293295e-03   3.609198e-15   294
