# power spectrum of phi
# redshift z=0.787578
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   3.418021e-11   0.000000e+00   1.372597e-11   6
  1.777153e-01   8.810678e-12   0.000000e+00   1.824244e-12   12
  2.176559e-01   3.860100e-12   2.384186e-09   1.027866e-12   8
  2.513274e-01   1.010645e-11   0.000000e+00   1.587607e-12   6
  2.809926e-01   5.617946e-12   4.495664e-09   1.651290e-12   24
  3.078120e-01   6.367328e-12   4.495664e-09   1.313207e-12   24
  3.554306e-01   1.691061e-12   0.000000e+00   3.057806e-13   12
  3.769911e-01   2.250236e-12   5.086263e-09   2.511498e-13   30
  3.973835e-01   1.978257e-12   0.000000e+00   2.822057e-13   24
  4.167794e-01   2.504012e-12   7.786718e-09   5.316221e-13   24
  4.353118e-01   8.989683e-13   4.768372e-09   1.060501e-13   8
  4.530869e-01   1.257431e-12   6.357829e-09   3.110860e-13   24
  4.701905e-01   1.451639e-12   0.000000e+00   2.884117e-13   48
  5.026548e-01   3.846709e-13   0.000000e+00   1.228959e-13   6
  5.181247e-01   1.179136e-12   6.357829e-09   1.566661e-13   48
  5.331460e-01   8.149671e-13   5.994218e-09   1.476757e-13   36
  5.477554e-01   1.208492e-12   6.357829e-09   2.371213e-13   24
  5.619852e-01   8.684063e-13   8.991328e-09   1.390520e-13   24
  5.758634e-01   1.023180e-12   0.000000e+00   1.526276e-13   48
  5.894150e-01   7.990724e-13   8.991328e-09   1.418011e-13   24
  6.156239e-01   6.861382e-13   8.991328e-09   1.140411e-13   24
  6.283185e-01   4.295250e-13   0.000000e+00   8.671843e-14   30
  6.407617e-01   7.092117e-13   0.000000e+00   7.455513e-14   72
  6.529678e-01   5.079426e-13   9.536743e-09   1.380485e-13   32
  6.767198e-01   6.084705e-13   0.000000e+00   5.701005e-14   72
  6.882885e-01   4.400514e-13   0.000000e+00   7.079203e-14   48
  7.108613e-01   3.942617e-13   0.000000e+00   1.368103e-13   12
  7.273110e-01   4.642347e-13   5.427997e-03   4.300441e-14   96
  7.434365e-01   5.369424e-13   8.991328e-09   6.142045e-14   48
  7.539822e-01   6.666463e-13   1.017253e-08   1.003389e-13   30
  7.720780e-01   4.853140e-13   4.442982e-03   5.352183e-14   96
  7.947671e-01   2.708805e-13   0.000000e+00   5.198600e-14   24
  8.078915e-01   3.098256e-13   4.597878e-03   2.492808e-14   144
  8.240320e-01   2.995335e-13   1.557344e-08   2.392194e-14   24
  8.406230e-01   4.311874e-13   4.078565e-03   3.668387e-14   96
  8.522927e-01   3.421734e-13   0.000000e+00   5.325193e-14   48
  8.784818e-01   3.080265e-13   3.024579e-03   3.454105e-14   62
  8.917918e-01   3.197890e-13   4.253298e-03   2.338344e-14   132
  9.061739e-01   1.987877e-13   1.271566e-08   3.069431e-14   24
  9.197543e-01   3.283887e-13   4.251090e-03   2.590623e-14   168
  9.445606e-01   3.098864e-13   4.179554e-03   2.591541e-14   96
  9.631875e-01   2.532978e-13   3.557186e-03   2.603391e-14   96
  9.860433e-01   2.442148e-13   3.964957e-03   1.734118e-14   168
  1.005310e+00   3.099151e-13   0.000000e+00   6.915744e-14   6
  1.013133e+00   2.339135e-13   0.000000e+00   1.938832e-14   96
  1.022438e+00   2.533702e-13   3.081996e-03   2.276533e-14   120
  1.041311e+00   2.204593e-13   3.578749e-03   2.101822e-14   144
