# power spectrum of pi_k * H (dimensionless)
# redshift z=9.828898
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   1.494690e-11   0.000000e+00   6.024315e-12   6
  1.777153e-01   3.936944e-12   0.000000e+00   7.915142e-13   12
  2.176559e-01   1.860041e-12   2.384186e-09   4.026693e-13   8
  2.513274e-01   4.430573e-12   0.000000e+00   4.877957e-13   6
  2.809926e-01   2.404308e-12   4.495664e-09   7.602634e-13   24
  3.078120e-01   2.789742e-12   4.495664e-09   4.823460e-13   24
  3.554306e-01   8.152898e-13   0.000000e+00   3.596307e-13   12
  3.769911e-01   8.784221e-13   5.086263e-09   1.512717e-13   30
  3.973835e-01   1.003829e-12   0.000000e+00   2.115647e-13   24
  4.167794e-01   8.887873e-13   7.786718e-09   2.167826e-13   24
  4.353118e-01   8.132796e-13   4.768372e-09   1.554426e-13   8
  4.530869e-01   6.724372e-13   6.357829e-09   8.793719e-14   24
  4.701905e-01   5.783415e-13   0.000000e+00   8.386989e-14   48
  5.026548e-01   5.752792e-13   0.000000e+00   2.568430e-13   6
  5.181247e-01   4.573481e-13   6.357829e-09   6.641698e-14   48
  5.331460e-01   3.832051e-13   5.994218e-09   4.534284e-14   36
  5.477554e-01   5.560149e-13   6.357829e-09   1.146903e-13   24
  5.619852e-01   3.332784e-13   8.991328e-09   5.480722e-14   24
  5.758634e-01   2.726077e-13   0.000000e+00   3.522067e-14   48
  5.894150e-01   3.662717e-13   8.991328e-09   5.582989e-14   24
  6.156239e-01   2.972654e-13   8.991328e-09   4.171402e-14   24
  6.283185e-01   1.707935e-13   0.000000e+00   2.954883e-14   30
  6.407617e-01   2.053029e-13   0.000000e+00   2.330169e-14   72
  6.529678e-01   1.797246e-13   9.536743e-09   4.120552e-14   32
  6.767198e-01   2.337976e-13   0.000000e+00   2.765597e-14   72
  6.882885e-01   1.176009e-13   0.000000e+00   1.816726e-14   48
  7.108613e-01   7.358638e-14   0.000000e+00   2.353606e-14   12
  7.273110e-01   1.264623e-13   5.427997e-03   1.037828e-14   96
  7.434365e-01   1.370752e-13   8.991328e-09   1.939163e-14   48
  7.539822e-01   1.656275e-13   1.017253e-08   3.178477e-14   30
  7.720780e-01   1.571490e-13   4.442982e-03   1.479990e-14   96
  7.947671e-01   5.853790e-14   0.000000e+00   1.423426e-14   24
  8.078915e-01   1.105590e-13   4.597878e-03   9.473554e-15   144
  8.240320e-01   7.069883e-14   1.557344e-08   1.462272e-14   24
  8.406230e-01   9.965879e-14   4.078565e-03   1.066688e-14   96
  8.522927e-01   9.076471e-14   0.000000e+00   1.199324e-14   48
  8.784818e-01   1.075277e-13   3.024579e-03   1.485152e-14   62
  8.917918e-01   7.954776e-14   4.253298e-03   8.649468e-15   132
  9.061739e-01   5.257091e-14   1.271566e-08   7.947251e-15   24
  9.197543e-01   7.005916e-14   4.251090e-03   5.952402e-15   168
  9.445606e-01   7.893456e-14   4.179554e-03   5.735277e-15   96
  9.631875e-01   5.703765e-14   3.557186e-03   5.011769e-15   96
  9.860433e-01   5.330694e-14   3.964957e-03   4.390386e-15   168
  1.005310e+00   6.508069e-14   0.000000e+00   3.153015e-14   6
  1.013133e+00   5.267049e-14   0.000000e+00   5.319584e-15   96
  1.022438e+00   5.045558e-14   3.081996e-03   5.158993e-15   120
  1.041311e+00   4.152660e-14   3.578749e-03   3.573662e-15   144
  1.051378e+00   4.416687e-14   0.000000e+00   7.235359e-15   48
  1.070509e+00   3.508005e-14   3.651792e-03   3.766833e-15   84
  1.081000e+00   4.106198e-14   2.491750e-08   3.516330e-15   120
  1.090449e+00   3.509453e-14   3.313740e-03   4.716190e-15   80
  1.105074e+00   3.137386e-14   3.364535e-03   2.601800e-15   144
  1.123970e+00   3.867896e-14   1.798266e-08   6.594550e-15   24
  1.133201e+00   4.301485e-14   3.246628e-03   3.762701e-15   150
  1.147601e+00   3.574347e-14   3.368559e-03   2.448440e-15   120
  1.163416e+00   3.420005e-14   3.069733e-03   2.676947e-15   168
  1.178830e+00   4.516029e-14   1.798266e-08   5.107158e-15   24
  1.188528e+00   2.692198e-14   3.307029e-03   1.847354e-15   264
  1.198755e+00   2.139181e-14   1.798266e-08   3.763698e-15   48
  1.216189e+00   2.674320e-14   3.063158e-03   2.284887e-15   144
  1.235512e+00   2.685187e-14   3.015167e-03   3.196225e-15   72
  1.246540e+00   2.508503e-14   3.101478e-03   1.652153e-15   180
  1.261955e+00   2.428922e-14   2.247234e-03   1.751379e-15   198
  1.269141e+00   2.900628e-14   0.000000e+00   3.147855e-15   48
  1.285036e+00   2.043499e-14   3.041694e-03   1.612635e-15   168
  1.296831e+00   2.288691e-14   3.044222e-03   1.696077e-15   144
  1.314676e+00   2.216517e-14   4.277300e-03   1.199864e-15   248
  1.338772e+00   1.537886e-14   2.948852e-03   1.292722e-15   192
  1.355181e+00   1.859874e-14   4.554933e-03   1.200403e-15   240
  1.365057e+00   2.418983e-14   0.000000e+00   2.749130e-15   72
  1.380120e+00   2.049270e-14   2.779615e-03   1.774409e-15   126
  1.389623e+00   1.900205e-14   2.564571e-03   1.591855e-15   168
  1.407767e+00   1.884271e-14   2.804328e-03   9.865086e-16   288
  1.426839e+00   1.697864e-14   1.476986e-03   1.623590e-15   156
  1.436715e+00   1.384592e-14   2.484720e-03   1.292308e-15   168
  1.451693e+00   1.579073e-14   4.259613e-03   1.100717e-15   264
  1.465478e+00   1.060467e-14   0.000000e+00   1.503163e-15   48
  1.475722e+00   1.394456e-14   4.239347e-03   8.523222e-16   264
  1.490407e+00   1.200130e-14   2.498827e-03   8.437295e-16   144
  1.501498e+00   1.423621e-14   5.112474e-03   1.604296e-15   78
  1.517654e+00   1.248691e-14   3.323319e-03   7.041456e-16   336
  1.532889e+00   9.826760e-15   2.528505e-03   6.194638e-16   200
  1.542895e+00   1.057516e-14   4.950846e-03   8.448663e-16   192
  1.556403e+00   1.403523e-14   2.484459e-03   9.468407e-16   240
  1.568812e+00   1.410144e-14   4.979003e-03   9.904411e-16   168
  1.581561e+00   1.032149e-14   3.986332e-03   9.613933e-16   120
  1.596873e+00   1.208820e-14   3.115666e-03   6.929143e-16   324
  1.611730e+00   9.265242e-15   2.449443e-03   5.711736e-16   192
  1.621842e+00   1.250200e-14   4.392943e-03   7.693447e-16   168
  1.639042e+00   9.196566e-15   3.618152e-03   4.621121e-16   342
  1.654551e+00   1.068507e-14   2.913340e-03   5.915502e-16   336
  1.670270e+00   1.041228e-14   2.229470e-03   1.076597e-15   72
  1.680871e+00   8.881655e-15   3.565739e-03   5.105215e-16   288
  1.693176e+00   9.117378e-15   2.322255e-03   6.130745e-16   264
  1.710363e+00   8.467173e-15   3.054338e-03   5.047202e-16   384
  1.725757e+00   8.952429e-15   3.666000e-03   5.588003e-16   240
  1.732155e+00   7.526712e-15   0.000000e+00   1.022835e-15   48
  1.750659e+00   7.669625e-15   3.000861e-03   4.031268e-16   392
  1.764776e+00   6.861169e-15   3.293295e-03   3.754167e-16   294
  1.779956e+00   7.026165e-15   2.140470e-03   4.698423e-16   228
  1.789939e+00   8.211218e-15   3.250617e-03   5.091802e-16   216
  1.802361e+00   6.894299e-15   1.980050e-03   3.549261e-16   336
  1.817567e+00   7.391530e-15   2.352625e-03   4.253022e-16   360
  1.830119e+00   7.432779e-15   3.584392e-03   4.641975e-16   240
  1.843199e+00   7.103767e-15   4.241157e-03   5.253605e-16   168
  1.855399e+00   6.611761e-15   3.338306e-03   3.698729e-16   312
  1.869935e+00   5.950260e-15   2.089228e-03   3.290080e-16   336
  1.885637e+00   6.223107e-15   2.850095e-03   3.542553e-16   294
  1.897477e+00   7.131885e-15   3.798594e-03   4.127916e-16   288
  1.906536e+00   5.502399e-15   2.376907e-03   3.316523e-16   264
  1.922691e+00   5.554405e-15   4.082916e-03   2.519136e-16   480
  1.936199e+00   6.638079e-15   1.997349e-03   3.941233e-16   240
  1.952759e+00   5.847228e-15   2.019671e-03   3.538824e-16   276
  1.965824e+00   5.939242e-15   4.433576e-03   2.651902e-16   488
  1.981346e+00   5.113516e-15   1.952641e-03   4.007831e-16   240
  1.990355e+00   5.020874e-15   3.791527e-03   2.892213e-16   360
  2.002988e+00   5.430119e-15   1.348968e-03   3.709110e-16   198
  2.019235e+00   4.598329e-15   4.558217e-03   1.916091e-16   480
  2.031131e+00   4.422214e-15   1.682460e-03   2.411913e-16   288
  2.047583e+00   4.565434e-15   3.556337e-03   2.218262e-16   480
  2.062377e+00   4.457850e-15   2.191154e-03   2.035466e-16   480
  2.077570e+00   4.868258e-15   2.833894e-03   2.672166e-16   288
  2.087050e+00   4.660193e-15   3.023242e-03   3.087910e-16   288
  2.101959e+00   4.397660e-15   5.255912e-03   2.121065e-16   456
  2.116971e+00   4.656241e-15   4.949844e-03   2.459964e-16   360
  2.126650e+00   4.198320e-15   2.967082e-03   2.913061e-16   180
  2.140657e+00   3.700693e-15   3.231514e-03   1.586652e-16   486
  2.154854e+00   3.844188e-15   4.298953e-03   1.748993e-16   504
  2.169289e+00   4.286681e-15   3.340070e-03   1.882826e-16   456
  2.181258e+00   4.031275e-15   2.775009e-03   2.847094e-16   296
  2.197072e+00   3.542260e-15   2.738289e-03   1.557693e-16   528
  2.208965e+00   3.396429e-15   2.701981e-03   1.698953e-16   336
  2.226481e+00   3.482436e-15   2.997004e-03   1.437411e-16   600
  2.239302e+00   2.973201e-15   1.755804e-03   1.915634e-16   264
  2.252151e+00   3.431167e-15   1.898694e-03   1.702599e-16   360
  2.265266e+00   3.404129e-15   3.801372e-03   1.705223e-16   630
  2.279717e+00   3.345482e-15   1.962233e-03   1.650255e-16   432
  2.292537e+00   3.341982e-15   3.780726e-03   1.664157e-16   408
  2.308272e+00   2.751745e-15   2.509414e-03   1.573449e-16   324
  2.319978e+00   2.883424e-15   3.576222e-03   1.136361e-16   744
  2.334098e+00   2.809534e-15   2.858952e-03   1.483367e-16   336
  2.347588e+00   3.040176e-15   3.930328e-03   1.332339e-16   528
  2.362382e+00   2.762879e-15   2.005373e-03   1.583951e-16   408
  2.372191e+00   2.635875e-15   3.413147e-03   1.300179e-16   408
  2.388397e+00   2.793666e-15   2.817663e-03   1.280729e-16   470
  2.400201e+00   2.858110e-15   3.384925e-03   1.380477e-16   528
  2.416685e+00   2.448736e-15   2.820560e-03   1.016519e-16   624
  2.428827e+00   2.826427e-15   2.146180e-03   1.270406e-16   504
  2.441353e+00   2.368526e-15   2.989469e-03   9.722974e-17   552
  2.453777e+00   2.690882e-15   1.453231e-03   1.645665e-16   336
  2.469334e+00   2.347685e-15   3.093356e-03   1.014953e-16   528
  2.481386e+00   2.608985e-15   3.521844e-03   1.035452e-16   564
  2.495502e+00   2.272846e-15   3.241487e-03   1.020674e-16   528
  2.510806e+00   2.238890e-15   5.032507e-03   9.959378e-17   582
  2.524724e+00   2.303932e-15   3.874271e-03   8.798452e-17   624
  2.536896e+00   2.235986e-15   4.429036e-03   1.103312e-16   432
  2.551418e+00   2.280868e-15   4.926531e-03   7.981191e-17   816
  2.566361e+00   2.060164e-15   2.245292e-03   1.140315e-16   312
  2.576137e+00   2.050516e-15   3.638994e-03   8.091331e-17   552
  2.591900e+00   1.970543e-15   2.291924e-03   7.613486e-17   744
  2.603321e+00   2.106891e-15   2.141123e-03   1.055969e-16   408
  2.618061e+00   2.057526e-15   3.068323e-03   8.147798e-17   632
  2.633374e+00   2.018577e-15   5.210791e-03   8.467665e-17   750
  2.645831e+00   1.970425e-15   3.584637e-03   1.133243e-16   312
  2.659713e+00   1.921285e-15   5.292216e-03   7.139235e-17   876
  2.673443e+00   1.917919e-15   3.455503e-03   9.209211e-17   552
  2.688914e+00   1.761380e-15   2.857688e-03   7.224931e-17   696
  2.699453e+00   1.826945e-15   3.154346e-03   8.292397e-17   576
  2.713796e+00   1.896983e-15   3.339693e-03   7.586672e-17   576
  2.726037e+00   1.732743e-15   4.475199e-03   6.602980e-17   648
  2.740832e+00   1.823058e-15   4.479393e-03   7.108437e-17   672
  2.757165e+00   1.429627e-15   1.899992e-03   6.956527e-17   480
  2.767620e+00   1.605680e-15   2.942368e-03   6.408960e-17   726
  2.781081e+00   1.757761e-15   3.334085e-03   6.071279e-17   792
  2.795661e+00   1.693860e-15   4.625257e-03   6.488438e-17   768
  2.811027e+00   1.633543e-15   3.780047e-03   6.144378e-17   672
  2.825116e+00   1.485013e-15   2.535576e-03   6.235525e-17   608
  2.835316e+00   1.570758e-15   2.434230e-03   5.952466e-17   624
  2.849867e+00   1.426708e-15   3.163261e-03   5.272720e-17   684
  2.864019e+00   1.487906e-15   4.672505e-03   5.293343e-17   768
  2.877191e+00   1.433774e-15   3.735635e-03   4.837998e-17   744
  2.892886e+00   1.586712e-15   2.352178e-03   5.632660e-17   750
  2.904325e+00   1.301663e-15   3.496199e-03   5.744366e-17   600
  2.916695e+00   1.529339e-15   3.712332e-03   6.049420e-17   600
  2.931979e+00   1.348047e-15   4.278234e-03   4.410640e-17   1008
  2.944116e+00   1.369683e-15   2.372856e-03   4.944579e-17   696
  2.957565e+00   1.279371e-15   3.134649e-03   5.098547e-17   624
  2.971086e+00   1.250971e-15   4.877909e-03   4.328326e-17   840
  2.986446e+00   1.221938e-15   3.319024e-03   4.096561e-17   816
  2.998905e+00   1.181558e-15   2.204574e-03   4.358808e-17   744
  3.011488e+00   1.182012e-15   3.897323e-03   4.934132e-17   510
  3.026687e+00   1.198879e-15   3.741750e-03   3.583745e-17   1020
  3.040833e+00   1.199225e-15   3.019222e-03   4.288331e-17   912
