# power spectrum of phi
# redshift z=0.981415
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   3.440413e-11   0.000000e+00   1.383144e-11   6
  1.777153e-01   8.885837e-12   0.000000e+00   1.832952e-12   12
  2.176559e-01   3.937234e-12   2.384186e-09   1.035776e-12   8
  2.513274e-01   1.017081e-11   0.000000e+00   1.540471e-12   6
  2.809926e-01   5.657398e-12   4.495664e-09   1.679049e-12   24
  3.078120e-01   6.435009e-12   4.495664e-09   1.320738e-12   24
  3.554306e-01   1.655376e-12   0.000000e+00   3.273001e-13   12
  3.769911e-01   2.191140e-12   5.086263e-09   2.413057e-13   30
  3.973835e-01   2.035594e-12   0.000000e+00   2.991936e-13   24
  4.167794e-01   2.500538e-12   7.786718e-09   5.440454e-13   24
  4.353118e-01   9.956129e-13   4.768372e-09   1.112096e-13   8
  4.530869e-01   1.299208e-12   6.357829e-09   3.056894e-13   24
  4.701905e-01   1.420062e-12   0.000000e+00   2.787170e-13   48
  5.026548e-01   4.663718e-13   0.000000e+00   1.664223e-13   6
  5.181247e-01   1.153038e-12   6.357829e-09   1.541802e-13   48
  5.331460e-01   8.243681e-13   5.994218e-09   1.500981e-13   36
  5.477554e-01   1.239338e-12   6.357829e-09   2.566921e-13   24
  5.619852e-01   8.889337e-13   8.991328e-09   1.461762e-13   24
  5.758634e-01   9.855343e-13   0.000000e+00   1.425736e-13   48
  5.894150e-01   8.002628e-13   8.991328e-09   1.477402e-13   24
  6.156239e-01   7.197050e-13   8.991328e-09   1.075031e-13   24
  6.283185e-01   4.054986e-13   0.000000e+00   8.507463e-14   30
  6.407617e-01   7.036725e-13   0.000000e+00   7.530486e-14   72
  6.529678e-01   4.970230e-13   9.536743e-09   1.302357e-13   32
  6.767198e-01   6.251756e-13   0.000000e+00   5.770807e-14   72
  6.882885e-01   4.057740e-13   0.000000e+00   6.968444e-14   48
  7.108613e-01   3.989508e-13   0.000000e+00   1.452250e-13   12
  7.273110e-01   4.581305e-13   5.427997e-03   4.268976e-14   96
  7.434365e-01   5.173173e-13   8.991328e-09   5.822361e-14   48
  7.539822e-01   6.411953e-13   1.017253e-08   1.032897e-13   30
  7.720780e-01   4.966125e-13   4.442982e-03   5.482624e-14   96
  7.947671e-01   2.437093e-13   0.000000e+00   4.975511e-14   24
  8.078915e-01   3.064921e-13   4.597878e-03   2.478131e-14   144
  8.240320e-01   2.740809e-13   1.557344e-08   2.159146e-14   24
  8.406230e-01   4.247931e-13   4.078565e-03   3.670922e-14   96
  8.522927e-01   3.346437e-13   0.000000e+00   5.428949e-14   48
  8.784818e-01   3.187124e-13   3.024579e-03   3.609389e-14   62
  8.917918e-01   3.235769e-13   4.253298e-03   2.297154e-14   132
  9.061739e-01   1.987414e-13   1.271566e-08   3.348684e-14   24
  9.197543e-01   3.152393e-13   4.251090e-03   2.614184e-14   168
  9.445606e-01   2.951121e-13   4.179554e-03   2.505260e-14   96
  9.631875e-01   2.446536e-13   3.557186e-03   2.443537e-14   96
  9.860433e-01   2.324880e-13   3.964957e-03   1.674974e-14   168
  1.005310e+00   3.377191e-13   0.000000e+00   7.899620e-14   6
  1.013133e+00   2.161869e-13   0.000000e+00   1.884135e-14   96
  1.022438e+00   2.461687e-13   3.081996e-03   2.141953e-14   120
  1.041311e+00   2.178797e-13   3.578749e-03   1.936005e-14   144
  1.051378e+00   2.515452e-13   0.000000e+00   4.331459e-14   48
  1.070509e+00   1.831547e-13   3.651792e-03   1.919400e-14   84
  1.081000e+00   2.338817e-13   2.491750e-08   2.001036e-14   120
  1.090449e+00   1.919839e-13   3.313740e-03   1.814364e-14   80
  1.105074e+00   1.765407e-13   3.364535e-03   1.472437e-14   144
  1.123970e+00   2.134565e-13   1.798266e-08   3.684356e-14   24
  1.133201e+00   1.824041e-13   3.246628e-03   1.350665e-14   150
  1.147601e+00   1.732524e-13   3.368559e-03   1.484189e-14   120
  1.163416e+00   2.188607e-13   3.069733e-03   1.562679e-14   168
  1.178830e+00   1.562907e-13   1.798266e-08   3.132237e-14   24
  1.188528e+00   1.525412e-13   3.307029e-03   9.510009e-15   264
  1.198755e+00   1.459147e-13   1.798266e-08   1.557985e-14   48
  1.216189e+00   1.511549e-13   3.063158e-03   1.252058e-14   144
  1.235512e+00   1.440815e-13   3.015167e-03   1.484018e-14   72
  1.246540e+00   1.605461e-13   3.101478e-03   9.971057e-15   180
  1.261955e+00   1.216482e-13   2.247234e-03   9.989416e-15   198
  1.269141e+00   1.199442e-13   0.000000e+00   1.677069e-14   48
  1.285036e+00   1.284835e-13   3.041694e-03   1.170407e-14   168
  1.296831e+00   1.151007e-13   3.044222e-03   9.212003e-15   144
  1.314676e+00   1.225572e-13   4.277300e-03   7.572674e-15   248
  1.338772e+00   1.213346e-13   2.948852e-03   7.302109e-15   192
  1.355181e+00   1.232779e-13   4.554933e-03   9.807427e-15   240
  1.365057e+00   9.969192e-14   0.000000e+00   1.265519e-14   72
  1.380120e+00   1.104449e-13   2.779615e-03   1.138907e-14   126
  1.389623e+00   1.218904e-13   2.564571e-03   1.048910e-14   168
  1.407767e+00   1.230883e-13   2.804328e-03   7.787624e-15   288
  1.426839e+00   1.006710e-13   1.476986e-03   8.883541e-15   156
  1.436715e+00   1.062887e-13   2.484720e-03   7.632808e-15   168
  1.451693e+00   1.009724e-13   4.259613e-03   6.044652e-15   264
  1.465478e+00   1.213682e-13   0.000000e+00   1.273989e-14   48
  1.475722e+00   1.032725e-13   4.239347e-03   7.108170e-15   264
  1.490407e+00   8.358398e-14   2.498827e-03   6.534567e-15   144
  1.501498e+00   9.160003e-14   5.112474e-03   9.555534e-15   78
  1.517654e+00   9.255786e-14   3.323319e-03   5.035762e-15   336
  1.532889e+00   1.013100e-13   2.528505e-03   7.187181e-15   200
  1.542895e+00   1.074505e-13   4.950846e-03   9.526378e-15   192
  1.556403e+00   9.445707e-14   2.484459e-03   6.146257e-15   240
  1.568812e+00   8.455852e-14   4.979003e-03   6.284068e-15   168
  1.581561e+00   8.571053e-14   3.986332e-03   7.287057e-15   120
  1.596873e+00   9.500076e-14   3.115666e-03   4.660015e-15   324
  1.611730e+00   8.349888e-14   2.449443e-03   5.497285e-15   192
  1.621842e+00   8.596810e-14   4.392943e-03   5.778311e-15   168
  1.639042e+00   8.196018e-14   3.618152e-03   4.293407e-15   342
  1.654551e+00   8.094367e-14   2.913340e-03   4.422374e-15   336
