# power spectrum of phi
# redshift z=9.828898
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   3.533407e-11   0.000000e+00   1.425195e-11   6
  1.777153e-01   9.233806e-12   0.000000e+00   1.855762e-12   12
  2.176559e-01   4.375414e-12   2.384186e-09   9.479730e-13   8
  2.513274e-01   1.059430e-11   0.000000e+00   1.205850e-12   6
  2.809926e-01   5.751280e-12   4.495664e-09   1.818514e-12   24
  3.078120e-01   6.635252e-12   4.495664e-09   1.176064e-12   24
  3.554306e-01   1.929967e-12   0.000000e+00   8.340616e-13   12
  3.769911e-01   2.086847e-12   5.086263e-09   3.549165e-13   30
  3.973835e-01   2.402639e-12   0.000000e+00   4.993146e-13   24
  4.167794e-01   2.117774e-12   7.786718e-09   5.229449e-13   24
  4.353118e-01   1.946283e-12   4.768372e-09   3.622252e-13   8
  4.530869e-01   1.580544e-12   6.357829e-09   2.127527e-13   24
  4.701905e-01   1.393368e-12   0.000000e+00   2.044642e-13   48
  5.026548e-01   1.298664e-12   0.000000e+00   5.746828e-13   6
  5.181247e-01   1.094007e-12   6.357829e-09   1.618773e-13   48
  5.331460e-01   9.225755e-13   5.994218e-09   1.128386e-13   36
  5.477554e-01   1.359884e-12   6.357829e-09   2.917300e-13   24
  5.619852e-01   7.996146e-13   8.991328e-09   1.260468e-13   24
  5.758634e-01   6.566796e-13   0.000000e+00   8.338556e-14   48
  5.894150e-01   8.614984e-13   8.991328e-09   1.308538e-13   24
  6.156239e-01   7.360647e-13   8.991328e-09   1.011968e-13   24
  6.283185e-01   4.054031e-13   0.000000e+00   7.271736e-14   30
  6.407617e-01   4.952813e-13   0.000000e+00   5.465749e-14   72
  6.529678e-01   4.412890e-13   9.536743e-09   1.002044e-13   32
  6.767198e-01   5.672839e-13   0.000000e+00   6.708171e-14   72
  6.882885e-01   2.859711e-13   0.000000e+00   4.481501e-14   48
  7.108613e-01   1.816235e-13   0.000000e+00   5.839328e-14   12
  7.273110e-01   3.038100e-13   5.427997e-03   2.506403e-14   96
  7.434365e-01   3.189843e-13   8.991328e-09   4.464788e-14   48
  7.539822e-01   3.929525e-13   1.017253e-08   7.533448e-14   30
  7.720780e-01   3.865901e-13   4.442982e-03   3.565541e-14   96
  7.947671e-01   1.343705e-13   0.000000e+00   3.488164e-14   24
  8.078915e-01   2.636322e-13   4.597878e-03   2.256306e-14   144
