# power spectrum of pi_k * H (dimensionless)
# redshift z=9.995300
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   1.728233e-10   0.000000e+00   6.966515e-11   6
  6.346976e-03   1.035638e-10   0.000000e+00   2.066871e-11   12
  7.773426e-03   7.871326e-11   8.514949e-11   1.603597e-11   8
  8.975979e-03   2.645802e-10   0.000000e+00   2.846208e-11   6
  1.003545e-02   1.846036e-10   1.605594e-10   5.884439e-11   24
  1.099328e-02   2.641890e-10   1.605594e-10   4.452672e-11   24
  1.269395e-02   1.180016e-10   0.000000e+00   5.309754e-11   12
  1.346397e-02   1.369048e-10   1.816523e-10   2.515311e-11   30
  1.419227e-02   1.722187e-10   0.000000e+00   3.794413e-11   24
  1.488498e-02   1.565895e-10   2.780971e-10   3.883885e-11   24
  1.554685e-02   1.817148e-10   1.702990e-10   3.681860e-11   8
  1.618168e-02   1.543489e-10   2.270653e-10   1.919837e-11   24
  1.679252e-02   1.447509e-10   0.000000e+00   2.034922e-11   48
  1.795196e-02   1.726012e-10   0.000000e+00   7.590388e-11   6
  1.850445e-02   1.367218e-10   2.270653e-10   1.918416e-11   48
  1.904093e-02   1.268677e-10   2.140792e-10   1.322450e-11   36
  1.956269e-02   1.806982e-10   2.270653e-10   3.781759e-11   24
  2.007090e-02   1.064726e-10   3.211188e-10   1.828842e-11   24
  2.056655e-02   9.495422e-11   0.000000e+00   1.289363e-11   48
  2.105054e-02   1.454060e-10   3.211188e-10   2.070295e-11   24
  2.198657e-02   1.159673e-10   3.211188e-10   1.822352e-11   24
  2.243995e-02   7.892475e-11   0.000000e+00   1.292277e-11   30
  2.288435e-02   8.439538e-11   0.000000e+00   9.289945e-12   72
  2.332028e-02   8.274394e-11   3.405980e-10   1.689326e-11   32
  2.416856e-02   1.082770e-10   0.000000e+00   1.252756e-11   72
  2.458173e-02   6.642338e-11   0.000000e+00   9.719331e-12   48
  2.538790e-02   3.470392e-11   0.000000e+00   1.031873e-11   12
  2.597539e-02   6.444268e-11   1.938570e-04   5.957501e-12   96
  2.655130e-02   7.997386e-11   3.211188e-10   1.010435e-11   48
  2.692794e-02   9.565155e-11   3.633045e-10   1.674324e-11   30
  2.757421e-02   8.741415e-11   1.586779e-04   8.257879e-12   96
  2.838454e-02   5.171268e-11   0.000000e+00   9.826614e-12   24
  2.885327e-02   7.162533e-11   1.642099e-04   5.786592e-12   144
