# power spectrum of zeta (dimensionless)
# redshift z=88.687978
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   3.916887e-21   0.000000e+00   8.689286e-22   6
  6.346976e-03   3.973768e-21   0.000000e+00   4.314036e-22   12
  7.773426e-03   1.078687e-20   8.514949e-11   4.824195e-21   8
  8.975979e-03   9.021825e-20   0.000000e+00   1.767528e-20   6
  1.003545e-02   1.860376e-20   1.605594e-10   4.400152e-21   24
  1.099328e-02   3.470116e-20   1.605594e-10   5.959544e-21   24
  1.269395e-02   2.590134e-20   0.000000e+00   4.602529e-21   12
  1.346397e-02   7.361157e-20   1.816523e-10   1.918351e-20   30
  1.419227e-02   2.572349e-20   0.000000e+00   4.383756e-21   24
  1.488498e-02   4.803577e-20   2.780971e-10   1.245997e-20   24
  1.554685e-02   1.431946e-20   1.702990e-10   4.783253e-21   8
  1.618168e-02   4.665760e-20   2.270653e-10   8.196865e-21   24
  1.679252e-02   6.339165e-20   0.000000e+00   7.853338e-21   48
  1.795196e-02   2.237080e-18   0.000000e+00   7.052866e-19   6
  1.850445e-02   2.955417e-20   2.270653e-10   4.335060e-21   48
  1.904093e-02   5.648195e-20   2.140792e-10   7.096641e-21   36
  1.956269e-02   8.639386e-20   2.270653e-10   1.626724e-20   24
  2.007090e-02   3.438898e-20   3.211188e-10   7.478080e-21   24
  2.056655e-02   5.153081e-20   0.000000e+00   5.397575e-21   48
  2.105054e-02   6.739510e-20   3.211188e-10   1.131232e-20   24
  2.198657e-02   4.644242e-20   3.211188e-10   8.088934e-21   24
  2.243995e-02   1.246861e-19   0.000000e+00   4.782693e-20   30
  2.288435e-02   8.595702e-20   0.000000e+00   8.967547e-21   72
  2.332028e-02   1.183012e-19   3.405980e-10   1.941064e-20   32
  2.416856e-02   7.578691e-20   0.000000e+00   7.245070e-21   72
  2.458173e-02   1.053219e-19   0.000000e+00   1.431827e-20   48
  2.538790e-02   4.358468e-20   0.000000e+00   1.035258e-20   12
  2.597539e-02   8.512109e-20   1.938570e-04   1.050817e-20   96
  2.655130e-02   9.842488e-20   3.211188e-10   1.224329e-20   48
  2.692794e-02   4.248579e-19   3.633045e-10   1.871565e-19   30
  2.757421e-02   8.785898e-20   1.586779e-04   9.482864e-21   96
  2.838454e-02   7.817967e-20   0.000000e+00   1.874525e-20   24
  2.885327e-02   1.090103e-19   1.642099e-04   8.945380e-21   144
  2.942972e-02   1.042029e-19   5.561942e-10   2.427245e-20   24
  3.002225e-02   6.126337e-20   1.456630e-04   5.357844e-21   96
  3.043903e-02   1.310829e-19   0.000000e+00   1.797665e-20   48
  3.137435e-02   1.838574e-19   1.080207e-04   7.123215e-20   62
  3.184971e-02   9.667827e-20   1.519035e-04   9.383581e-21   132
  3.236335e-02   6.824688e-20   4.541306e-10   1.077311e-20   24
  3.284837e-02   1.219457e-19   1.518246e-04   9.510503e-21   168
  3.373431e-02   7.746378e-20   1.492698e-04   6.962274e-21   96
  3.439955e-02   1.105732e-19   1.270423e-04   1.155848e-20   96
  3.521583e-02   5.850248e-20   1.416056e-04   4.800552e-21   168
  3.590392e-02   1.832811e-17   0.000000e+00   6.459341e-18   6
  3.618333e-02   9.460596e-20   0.000000e+00   7.265408e-21   96
  3.651563e-02   1.284239e-19   1.100713e-04   1.420070e-20   120
  3.718966e-02   1.465766e-19   1.278125e-04   1.380320e-20   144
  3.754921e-02   5.880035e-20   0.000000e+00   7.617144e-21   48
  3.823245e-02   8.877012e-20   1.304211e-04   7.869632e-21   84
  3.860715e-02   9.595556e-20   8.899106e-10   8.761993e-21   120
  3.894461e-02   7.959054e-20   1.183479e-04   7.405954e-21   80
  3.946692e-02   7.810522e-20   1.201620e-04   7.202746e-21   144
  4.014180e-02   1.151000e-19   6.422377e-10   2.868592e-20   24
  4.047145e-02   2.065325e-19   1.159510e-04   5.917251e-20   150
  4.098576e-02   1.105108e-19   1.203057e-04   2.126750e-20   120
  4.155056e-02   1.703588e-19   1.096333e-04   1.820086e-20   168
  4.210107e-02   7.900367e-20   6.422377e-10   1.276186e-20   24
  4.244743e-02   8.191258e-20   1.181082e-04   6.065240e-21   264
  4.281269e-02   2.575682e-19   6.422377e-10   3.472358e-20   48
  4.343532e-02   1.023338e-19   1.093985e-04   9.457342e-21   144
  4.412543e-02   7.834793e-20   1.076845e-04   9.377662e-21   72
  4.451927e-02   9.022339e-20   1.107671e-04   9.589927e-21   180
  4.506982e-02   4.023703e-19   8.025835e-05   1.484782e-19   198
  4.532647e-02   2.082423e-19   0.000000e+00   3.415120e-20   48
  4.589413e-02   2.654636e-19   1.086319e-04   2.813647e-20   168
  4.631540e-02   9.877880e-20   1.087222e-04   8.423877e-21   144
  4.695270e-02   1.476491e-19   1.527607e-04   1.595165e-20   248
  4.781330e-02   8.516876e-20   1.053161e-04   6.709637e-21   192
  4.839932e-02   1.050210e-19   1.626762e-04   8.556621e-21   240
  4.875204e-02   9.472879e-20   0.000000e+00   1.384283e-20   72
  4.929001e-02   2.822424e-19   9.927197e-05   1.243913e-19   126
  4.962939e-02   1.553697e-19   9.159181e-05   2.803604e-20   168
  5.027740e-02   2.010824e-19   1.001546e-04   1.985100e-20   288
  5.095853e-02   9.677485e-20   5.274950e-05   1.059623e-20   156
  5.131126e-02   1.619462e-19   8.873998e-05   1.811756e-20   168
  5.184617e-02   9.659020e-20   1.521290e-04   8.367022e-21   264
  5.233850e-02   5.688251e-20   0.000000e+00   6.595891e-21   48
  5.270435e-02   1.178104e-19   1.514052e-04   1.021226e-20   264
  5.322882e-02   9.423820e-20   8.924381e-05   1.157601e-20   144
  5.362492e-02   4.596344e-18   1.825884e-04   2.388121e-18   78
  5.420192e-02   1.760459e-19   1.186900e-04   1.761245e-20   336
  5.474604e-02   2.293164e-19   9.030373e-05   2.845065e-20   200
  5.510338e-02   8.881938e-20   1.768159e-04   7.390252e-21   192
  5.558581e-02   1.499465e-19   8.873069e-05   1.623685e-20   240
  5.602902e-02   1.444762e-19   1.778215e-04   2.101458e-20   168
  5.648434e-02   1.167122e-19   1.423690e-04   2.207207e-20   120
  5.703118e-02   9.262185e-20   1.112738e-04   9.287899e-21   324
  5.756179e-02   6.571966e-20   8.748012e-05   5.689156e-21   192
  5.792293e-02   3.996817e-20   1.568908e-04   3.595488e-21   168
  5.853721e-02   3.164431e-19   1.292197e-04   7.950566e-20   342
  5.909109e-02   2.429265e-19   1.040479e-04   2.653709e-20   336
  5.965251e-02   1.939871e-19   7.962394e-05   2.757883e-20   72
  6.003109e-02   1.583566e-19   1.273478e-04   1.880386e-20   288
  6.047058e-02   1.036929e-19   8.293768e-05   1.292066e-20   264
  6.108439e-02   9.663419e-20   1.090835e-04   7.256572e-21   384
  6.163419e-02   1.236811e-19   1.309286e-04   1.737295e-20   240
  6.186267e-02   4.365861e-20   0.000000e+00   5.530539e-21   48
  6.252352e-02   1.019369e-19   1.071736e-04   7.803452e-21   392
  6.302771e-02   7.334880e-19   1.176177e-04   2.532169e-19   294
  6.356985e-02   4.099928e-19   7.644534e-05   5.048540e-20   228
  6.392640e-02   7.972754e-20   1.160935e-04   7.826611e-21   216
  6.437004e-02   2.246358e-19   7.071608e-05   2.946907e-20   336
  6.491309e-02   9.056394e-20   8.402231e-05   8.659503e-21   360
  6.536140e-02   1.672232e-19   1.280140e-04   1.933082e-20   240
  6.582853e-02   1.428932e-19   1.514699e-04   1.573021e-20   168
  6.626426e-02   4.963294e-20   1.192252e-04   3.270688e-21   312
  6.678338e-02   1.003737e-19   7.461529e-05   8.020023e-21   336
  6.734419e-02   3.219267e-19   1.017891e-04   1.336073e-19   294
  6.776702e-02   2.543269e-19   1.356641e-04   4.556353e-20   288
  6.809058e-02   2.991660e-19   8.488954e-05   4.373087e-20   264
  6.866755e-02   1.873364e-19   1.458184e-04   1.710745e-20   480
  6.914996e-02   1.214219e-19   7.133389e-05   1.742533e-20   240
  6.974139e-02   1.455158e-19   7.213111e-05   1.441885e-20   276
  7.020800e-02   1.091089e-19   1.583420e-04   1.291047e-20   488
  7.076234e-02   5.164474e-20   6.973720e-05   3.809510e-21   240
  7.108411e-02   1.225980e-19   1.354117e-04   1.112136e-20   360
  7.153530e-02   3.970952e-18   4.817743e-05   2.072685e-18   198
  7.211554e-02   2.395452e-19   1.627935e-04   2.871000e-20   480
  7.254038e-02   2.889553e-19   6.008787e-05   3.700456e-20   288
  7.312796e-02   1.772634e-19   1.270121e-04   1.904657e-20   480
  7.365633e-02   1.017814e-19   7.825550e-05   1.381845e-20   480
  7.419894e-02   2.110438e-19   1.012105e-04   2.681982e-20   288
  7.453749e-02   1.026250e-19   1.079729e-04   8.217558e-21   288
  7.506996e-02   8.676092e-20   1.877112e-04   8.450106e-21   456
  7.560610e-02   1.177475e-19   1.767802e-04   1.095628e-20   360
  7.595177e-02   8.428768e-20   1.059672e-04   8.518964e-21   180
  7.645202e-02   3.583650e-19   1.154112e-04   1.136881e-19   486
  7.695907e-02   3.074412e-19   1.535340e-04   3.632178e-20   504
  7.747462e-02   2.311374e-19   1.192882e-04   2.470881e-20   456
  7.790209e-02   1.328882e-19   9.910745e-05   2.043977e-20   296
  7.846686e-02   1.452600e-19   9.779604e-05   1.481998e-20   528
  7.889160e-02   1.243278e-19   9.649931e-05   1.560055e-20   336
  7.951717e-02   1.119125e-19   1.070358e-04   9.550049e-21   600
  7.997507e-02   7.776269e-20   6.270729e-05   7.464011e-21   264
  8.043396e-02   7.605659e-20   6.781049e-05   7.918479e-21   360
  8.090234e-02   6.671084e-19   1.357633e-04   2.340989e-19   630
  8.141847e-02   4.154743e-19   7.007974e-05   5.194397e-20   432
  8.187631e-02   3.302502e-19   1.350259e-04   4.530564e-20   408
  8.243827e-02   1.311641e-19   8.962194e-05   1.911165e-20   324
  8.285635e-02   1.503622e-19   1.277222e-04   1.333543e-20   744
  8.336064e-02   7.424705e-20   1.021054e-04   9.123851e-21   336
  8.384245e-02   1.025439e-19   1.403689e-04   8.471504e-21   528
  8.437080e-02   8.312866e-20   7.162045e-05   8.356091e-21   408
  8.472109e-02   8.439072e-20   1.218981e-04   8.387151e-21   408
  8.529988e-02   3.830320e-19   1.006308e-04   1.545514e-19   470
  8.572148e-02   4.602516e-19   1.208902e-04   5.880470e-20   528
  8.631019e-02   2.240447e-19   1.007343e-04   2.489294e-20   624
  8.674381e-02   1.355782e-19   7.664930e-05   1.722167e-20   504
  8.719116e-02   1.720475e-19   1.067668e-04   1.967092e-20   552
  8.763489e-02   1.192592e-19   5.190111e-05   1.911698e-20   336
  8.819051e-02   1.503664e-19   1.104770e-04   1.443982e-20   528
  8.862093e-02   7.134587e-20   1.257802e-04   5.394501e-21   564
  8.912507e-02   7.600166e-20   1.157674e-04   8.311129e-21   528
  8.967166e-02   2.497606e-18   1.797324e-04   1.272871e-18   582
  9.016871e-02   4.126159e-19   1.383668e-04   4.793529e-20   624
  9.060342e-02   1.589242e-19   1.581799e-04   1.855195e-20   432
  9.112208e-02   2.046825e-19   1.759475e-04   2.215781e-20   816
  9.165576e-02   3.124563e-19   8.018898e-05   4.480163e-20   312
  9.200488e-02   7.045220e-20   1.299641e-04   6.850321e-21   552
  9.256787e-02   1.366135e-19   8.185444e-05   1.140825e-20   744
  9.297574e-02   8.365467e-20   7.646869e-05   1.025360e-20   408
  9.350218e-02   7.382544e-20   1.095830e-04   5.288559e-21   632
  9.404906e-02   2.834801e-19   1.860997e-04   1.212856e-19   750
  9.449396e-02   6.017875e-19   1.280227e-04   1.013786e-19   312
  9.498974e-02   2.768235e-19   1.890077e-04   3.292598e-20   876
  9.548011e-02   2.973797e-19   1.234108e-04   3.573096e-20   552
  9.603265e-02   1.544645e-19   1.020603e-04   1.909392e-20   696
  9.640905e-02   9.741751e-20   1.126552e-04   1.438110e-20   576
  9.692128e-02   1.812388e-19   1.192748e-04   1.592532e-20   576
  9.735848e-02   8.587045e-20   1.598285e-04   8.009564e-21   648
  9.788685e-02   7.745871e-20   1.599783e-04   6.948171e-21   672
  9.847019e-02   7.393177e-20   6.785687e-05   6.611623e-21   480
  9.884355e-02   9.174990e-19   1.050846e-04   3.385728e-19   726
  9.932431e-02   3.767741e-19   1.190745e-04   4.824232e-20   792
  9.984502e-02   3.423421e-19   1.651878e-04   4.148926e-20   768
  1.003938e-01   2.189428e-19   1.350017e-04   2.398028e-20   672
  1.008970e-01   8.713265e-20   9.055629e-05   8.339811e-21   608
  1.012613e-01   1.294710e-19   8.693679e-05   1.185100e-20   624
  1.017809e-01   9.732508e-20   1.129736e-04   9.820325e-21   684
  1.022864e-01   8.940573e-20   1.668752e-04   7.563133e-21   768
  1.027568e-01   6.433791e-20   1.334155e-04   4.324082e-21   744
  1.033173e-01   4.807258e-19   8.400635e-05   1.613564e-19   750
  1.037259e-01   4.970582e-19   1.248642e-04   6.609836e-20   600
  1.041677e-01   3.270449e-19   1.325833e-04   3.998072e-20   600
  1.047135e-01   1.599552e-19   1.527941e-04   1.671814e-20   1008
  1.051470e-01   1.727394e-19   8.474486e-05   2.430989e-20   696
  1.056273e-01   1.838203e-19   1.119517e-04   1.827150e-20   624
  1.061102e-01   8.020782e-20   1.742111e-04   7.782591e-21   840
  1.066588e-01   8.359179e-20   1.185366e-04   7.451430e-21   816
  1.071038e-01   6.055925e-20   7.873478e-05   4.845909e-21   744
  1.075531e-01   4.311669e-18   1.391901e-04   2.231423e-18   510
  1.080960e-01   4.167833e-19   1.336339e-04   4.592621e-20   1020
  1.086012e-01   2.170645e-19   1.078294e-04   2.634237e-20   912
  1.090992e-01   2.909023e-19   1.597552e-04   3.601379e-20   752
  1.095110e-01   9.834560e-20   1.325595e-04   8.905363e-21   888
  1.100730e-01   1.715304e-19   8.554013e-05   1.632491e-20   768
  1.105327e-01   9.229770e-20   1.554339e-04   1.004796e-20   720
  1.110617e-01   7.693430e-20   1.370195e-04   4.989745e-21   1056
  1.115309e-01   1.127629e-19   9.479589e-05   1.163876e-20   504
  1.119154e-01   3.290829e-19   1.480257e-04   1.759805e-19   774
  1.124652e-01   4.213201e-19   1.423615e-04   4.915460e-20   1272
  1.129816e-01   3.218216e-19   9.326921e-05   3.931983e-20   744
  1.134632e-01   1.846643e-19   1.523027e-04   2.299721e-20   768
  1.139050e-01   2.125558e-19   1.288282e-04   2.578787e-20   840
  1.144011e-01   1.541975e-19   8.734207e-05   1.513808e-20   924
  1.148789e-01   8.168603e-20   1.539839e-04   7.915331e-21   936
  1.153484e-01   8.335046e-20   1.070130e-04   8.123776e-21   840
  1.158214e-01   5.742277e-20   1.272259e-04   4.745644e-21   1008
  1.164225e-01   5.723611e-20   1.436262e-04   5.306167e-21   696
  1.167996e-01   1.090924e-18   1.276589e-04   3.650574e-19   974
  1.173599e-01   5.226967e-19   1.695459e-04   5.908761e-20   1152
  1.178471e-01   1.214882e-19   6.634378e-05   1.693339e-20   816
  1.182260e-01   2.969892e-19   1.459488e-04   2.967414e-20   816
  1.187357e-01   1.080597e-19   1.288794e-04   9.712804e-21   1152
  1.192732e-01   9.696268e-20   1.160356e-04   1.038690e-20   912
  1.197621e-01   9.751547e-20   1.409833e-04   8.101350e-21   1056
  1.201806e-01   7.355579e-20   1.205660e-04   7.110800e-21   624
  1.207435e-01   6.733323e-20   1.506027e-04   6.388535e-21   1260
  1.212292e-01   5.589984e-19   9.083716e-05   1.872977e-19   894
  1.217037e-01   4.294765e-19   1.556364e-04   5.016453e-20   1176
  1.221783e-01   3.193160e-19   1.288208e-04   4.017593e-20   840
  1.227186e-01   1.845434e-19   1.464236e-04   1.930863e-20   1440
  1.232859e-01   1.755916e-19   8.232021e-05   1.863336e-20   864
  1.237160e-01   8.741190e-20   1.412655e-04   8.611823e-21   1056
  1.241441e-01   1.222185e-19   8.328830e-05   1.307859e-20   624
  1.246641e-01   5.746528e-20   1.542356e-04   4.069391e-21   1496
  1.251612e-01   5.900466e-20   1.088958e-04   4.366366e-21   936
