# power spectrum of phi
# redshift z=0.685035
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   3.402566e-11   0.000000e+00   1.371887e-11   6
  1.777153e-01   8.713423e-12   0.000000e+00   1.807461e-12   12
  2.176559e-01   3.723603e-12   2.384186e-09   1.003243e-12   8
  2.513274e-01   1.012356e-11   0.000000e+00   1.642094e-12   6
  2.809926e-01   5.577831e-12   4.495664e-09   1.631160e-12   24
  3.078120e-01   6.240346e-12   4.495664e-09   1.284076e-12   24
  3.554306e-01   1.701344e-12   0.000000e+00   3.001533e-13   12
  3.769911e-01   2.249699e-12   5.086263e-09   2.563115e-13   30
  3.973835e-01   1.928416e-12   0.000000e+00   2.752035e-13   24
  4.167794e-01   2.460946e-12   7.786718e-09   5.201543e-13   24
  4.353118e-01   8.208152e-13   4.768372e-09   1.085085e-13   8
  4.530869e-01   1.185847e-12   6.357829e-09   2.959871e-13   24
  4.701905e-01   1.432391e-12   0.000000e+00   2.846115e-13   48
  5.026548e-01   3.518484e-13   0.000000e+00   1.121823e-13   6
  5.181247e-01   1.168715e-12   6.357829e-09   1.575298e-13   48
  5.331460e-01   7.994243e-13   5.994218e-09   1.465353e-13   36
  5.477554e-01   1.190697e-12   6.357829e-09   2.242209e-13   24
  5.619852e-01   8.412750e-13   8.991328e-09   1.298757e-13   24
  5.758634e-01   1.009548e-12   0.000000e+00   1.525354e-13   48
  5.894150e-01   7.637571e-13   8.991328e-09   1.302407e-13   24
  6.156239e-01   6.298381e-13   8.991328e-09   1.125763e-13   24
  6.283185e-01   4.343658e-13   0.000000e+00   8.886585e-14   30
  6.407617e-01   6.933501e-13   0.000000e+00   7.324021e-14   72
  6.529678e-01   5.257992e-13   9.536743e-09   1.460502e-13   32
  6.767198e-01   5.692397e-13   0.000000e+00   5.571980e-14   72
  6.882885e-01   4.436082e-13   0.000000e+00   6.736024e-14   48
  7.108613e-01   3.644086e-13   0.000000e+00   1.181956e-13   12
  7.218830e-01   5.137464e-13   0.000000e+00   5.689272e-14   48
  7.327390e-01   3.641803e-13   0.000000e+00   5.747121e-14   48
  7.434365e-01   5.172293e-13   8.991328e-09   6.178151e-14   48
  7.539822e-01   6.196460e-13   1.017253e-08   9.010123e-14   30
  7.643825e-01   4.549685e-13   0.000000e+00   4.368929e-14   24
  7.746431e-01   4.710519e-13   1.895538e-08   6.413604e-14   72
  7.947671e-01   2.700210e-13   0.000000e+00   5.115528e-14   24
  8.046403e-01   3.176122e-13   0.000000e+00   3.032289e-14   96
  8.143939e-01   2.464599e-13   0.000000e+00   3.731570e-14   48
  8.240320e-01   2.796770e-13   1.557344e-08   2.443536e-14   24
  8.335587e-01   5.057572e-13   1.557344e-08   8.292813e-14   24
  8.429778e-01   3.636636e-13   0.000000e+00   3.540882e-14   72
  8.522927e-01   3.257493e-13   0.000000e+00   4.700817e-14   48
  8.706237e-01   1.897104e-13   9.536743e-09   4.923942e-14   8
  8.796459e-01   2.942767e-13   1.130281e-08   3.448832e-14   54
  8.885766e-01   2.929828e-13   0.000000e+00   2.859289e-14   84
  8.974184e-01   3.042667e-13   0.000000e+00   3.471856e-14   48
  9.061739e-01   1.882245e-13   1.271566e-08   2.669769e-14   24
  9.148456e-01   3.091936e-13   1.695421e-08   3.891248e-14   72
  9.234359e-01   3.121503e-13   0.000000e+00   2.902738e-14   96
  9.403811e-01   2.583646e-13   0.000000e+00   2.588622e-14   48
  9.487402e-01   3.099126e-13   0.000000e+00   3.939157e-14   48
  9.570263e-01   2.496798e-13   0.000000e+00   4.775080e-14   24
  9.652412e-01   2.290063e-13   0.000000e+00   2.759015e-14   72
  9.814649e-01   2.078144e-13   0.000000e+00   2.253822e-14   72
  9.894770e-01   2.323713e-13   0.000000e+00   2.173403e-14   96
  1.005310e+00   3.145105e-13   0.000000e+00   7.484854e-14   6
  1.013133e+00   2.283259e-13   0.000000e+00   1.856237e-14   96
  1.020897e+00   2.408615e-13   1.271566e-08   2.402883e-14   96
  1.028602e+00   1.970556e-13   0.000000e+00   4.478143e-14   24
  1.036249e+00   2.826012e-13   1.271566e-08   4.446748e-14   48
  1.043841e+00   1.508899e-13   0.000000e+00   1.722766e-14   96
  1.051378e+00   2.629301e-13   0.000000e+00   4.077190e-14   48
  1.066292e+00   1.644746e-13   1.198844e-08   2.422588e-14   36
  1.073671e+00   2.281609e-13   2.202416e-08   3.202471e-14   48
  1.081000e+00   2.319115e-13   2.491750e-08   2.142387e-14   120
  1.088280e+00   1.833960e-13   0.000000e+00   1.833982e-14   56
  1.095511e+00   1.599119e-13   1.271566e-08   3.279145e-14   24
