# power spectrum of pi_k * H (dimensionless)
# redshift z=0.995972
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   1.502192e-11   0.000000e+00   6.039136e-12   6
  1.777153e-01   3.909175e-12   0.000000e+00   8.222996e-13   12
  2.176559e-01   1.660085e-12   2.384186e-09   4.628499e-13   8
  2.513274e-01   3.869758e-12   0.000000e+00   5.299901e-13   6
  2.809926e-01   2.096686e-12   4.495664e-09   6.199296e-13   24
  3.078120e-01   2.387781e-12   4.495664e-09   4.364637e-13   24
  3.554306e-01   5.506602e-13   0.000000e+00   1.327721e-13   12
  3.769911e-01   7.326319e-13   5.086263e-09   8.203943e-14   30
  3.973835e-01   7.064356e-13   0.000000e+00   1.115145e-13   24
  4.167794e-01   9.234759e-13   7.786718e-09   1.775001e-13   24
  4.353118e-01   3.885960e-13   4.768372e-09   7.328811e-14   8
  4.530869e-01   5.101624e-13   6.357829e-09   1.268756e-13   24
  4.701905e-01   4.542508e-13   0.000000e+00   9.784398e-14   48
  5.026548e-01   2.264966e-13   0.000000e+00   1.054273e-13   6
  5.181247e-01   4.088709e-13   6.357829e-09   5.284823e-14   48
  5.331460e-01   2.789202e-13   5.994218e-09   4.441906e-14   36
  5.477554e-01   3.196177e-13   6.357829e-09   5.270416e-14   24
  5.619852e-01   3.961983e-13   8.991328e-09   7.317757e-14   24
  5.758634e-01   3.020293e-13   0.000000e+00   4.853079e-14   48
  5.894150e-01   2.227483e-13   8.991328e-09   3.927920e-14   24
  6.156239e-01   2.337561e-13   8.991328e-09   3.952097e-14   24
  6.283185e-01   9.513632e-14   0.000000e+00   2.261101e-14   30
  6.407617e-01   2.260845e-13   0.000000e+00   2.476460e-14   72
  6.529678e-01   1.143675e-13   9.536743e-09   2.860062e-14   32
  6.767198e-01   1.770188e-13   0.000000e+00   1.632989e-14   72
  6.882885e-01   1.297604e-13   0.000000e+00   1.483266e-14   48
  7.108613e-01   1.338764e-13   0.000000e+00   4.253865e-14   12
