# power spectrum of phi
# redshift z=9.992643
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   3.536061e-11   0.000000e+00   1.426189e-11   6
  1.777153e-01   9.183061e-12   0.000000e+00   1.842770e-12   12
  2.176559e-01   4.324720e-12   2.384186e-09   9.327699e-13   8
  2.513274e-01   1.065946e-11   0.000000e+00   1.202556e-12   6
  2.809926e-01   5.738334e-12   4.495664e-09   1.815140e-12   24
  3.078120e-01   6.565528e-12   4.495664e-09   1.161686e-12   24
  3.554306e-01   1.906263e-12   0.000000e+00   8.304189e-13   12
  3.769911e-01   2.047837e-12   5.086263e-09   3.474392e-13   30
  3.973835e-01   2.405605e-12   0.000000e+00   5.057757e-13   24
  4.167794e-01   2.061208e-12   7.786718e-09   5.099531e-13   24
  4.353118e-01   1.869038e-12   4.768372e-09   3.417625e-13   8
  4.530869e-01   1.552620e-12   6.357829e-09   2.055455e-13   24
  4.701905e-01   1.351907e-12   0.000000e+00   1.962919e-13   48
  5.026548e-01   1.346084e-12   0.000000e+00   5.885386e-13   6
  5.181247e-01   1.063297e-12   6.357829e-09   1.544320e-13   48
  5.331460e-01   8.942968e-13   5.994218e-09   1.079211e-13   36
  5.477554e-01   1.303510e-12   6.357829e-09   2.752010e-13   24
  5.619852e-01   7.598109e-13   8.991328e-09   1.196917e-13   24
  5.758634e-01   6.239446e-13   0.000000e+00   8.013182e-14   48
  5.894150e-01   8.059328e-13   8.991328e-09   1.205337e-13   24
  6.156239e-01   6.964995e-13   8.991328e-09   9.619377e-14   24
  6.283185e-01   3.866924e-13   0.000000e+00   6.812529e-14   30
  6.407617e-01   4.699524e-13   0.000000e+00   5.151465e-14   72
  6.529678e-01   4.304046e-13   9.536743e-09   9.780983e-14   32
  6.767198e-01   5.224418e-13   0.000000e+00   6.114216e-14   72
  6.882885e-01   2.810394e-13   0.000000e+00   4.407409e-14   48
  7.108613e-01   1.609549e-13   0.000000e+00   5.126657e-14   12
  7.218830e-01   2.980410e-13   0.000000e+00   4.018544e-14   48
  7.327390e-01   2.558951e-13   0.000000e+00   2.388261e-14   48
  7.434365e-01   2.999731e-13   8.991328e-09   4.113911e-14   48
  7.539822e-01   3.705705e-13   1.017253e-08   6.842726e-14   30
  7.643825e-01   3.666673e-13   0.000000e+00   7.253542e-14   24
  7.746431e-01   3.709601e-13   1.895538e-08   4.012543e-14   72
  7.947671e-01   1.449523e-13   0.000000e+00   3.568562e-14   24
  8.046403e-01   2.607847e-13   0.000000e+00   2.542417e-14   96
  8.143939e-01   2.005425e-13   0.000000e+00   3.327210e-14   48
  8.240320e-01   1.483464e-13   1.557344e-08   3.112871e-14   24
  8.335587e-01   9.447312e-14   1.557344e-08   1.987619e-14   24
  8.429778e-01   2.618262e-13   0.000000e+00   2.913232e-14   72
  8.522927e-01   2.032594e-13   0.000000e+00   2.763279e-14   48
  8.706237e-01   1.309179e-13   9.536743e-09   3.428870e-14   8
  8.796459e-01   2.588227e-13   1.130281e-08   3.805856e-14   54
  8.885766e-01   1.606181e-13   0.000000e+00   2.363451e-14   84
  8.974184e-01   2.016071e-13   0.000000e+00   2.637148e-14   48
  9.061739e-01   1.127461e-13   1.271566e-08   1.642578e-14   24
  9.148456e-01   1.393528e-13   1.695421e-08   1.450090e-14   72
  9.234359e-01   1.737556e-13   0.000000e+00   2.041018e-14   96
  9.403811e-01   2.052006e-13   0.000000e+00   2.027359e-14   48
  9.487402e-01   1.369338e-13   0.000000e+00   1.576571e-14   48
  9.570263e-01   1.227592e-13   0.000000e+00   2.541045e-14   24
  9.652412e-01   1.277481e-13   0.000000e+00   1.296265e-14   72
  9.814649e-01   1.215359e-13   0.000000e+00   1.478131e-14   72
  9.894770e-01   1.092651e-13   0.000000e+00   1.153944e-14   96
  1.005310e+00   1.724402e-13   0.000000e+00   7.699734e-14   6
