# power spectrum of zeta (dimensionless)
# redshift z=0.995972
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   1.642262e-13   0.000000e+00   4.051265e-14   6
  1.777153e-01   8.262611e-14   0.000000e+00   2.087159e-14   12
  2.176559e-01   1.486873e-13   2.384186e-09   3.833912e-14   8
  2.513274e-01   9.516299e-13   0.000000e+00   2.462658e-13   6
  2.809926e-01   5.358246e-13   4.495664e-09   1.592200e-13   24
  3.078120e-01   5.986573e-13   4.495664e-09   1.078678e-13   24
  3.554306e-01   6.113021e-13   0.000000e+00   1.687138e-13   12
  3.769911e-01   6.945351e-13   5.086263e-09   1.197575e-13   30
  3.973835e-01   8.194717e-13   0.000000e+00   1.675880e-13   24
  4.167794e-01   4.971763e-13   7.786718e-09   1.141744e-13   24
  4.353118e-01   6.335640e-13   4.768372e-09   9.971033e-15   8
  4.530869e-01   5.359595e-13   6.357829e-09   1.064703e-13   24
  4.701905e-01   7.390740e-13   0.000000e+00   1.037124e-13   48
  5.026548e-01   4.031254e-13   0.000000e+00   7.171642e-14   6
  5.181247e-01   4.944367e-13   6.357829e-09   8.869574e-14   48
  5.331460e-01   6.637550e-13   5.994218e-09   1.158842e-13   36
  5.477554e-01   8.072098e-13   6.357829e-09   1.804179e-13   24
  5.619852e-01   7.814068e-13   8.991328e-09   1.649315e-13   24
  5.758634e-01   7.949802e-13   0.000000e+00   1.005518e-13   48
  5.894150e-01   6.395338e-13   8.991328e-09   1.186741e-13   24
  6.156239e-01   9.643061e-13   8.991328e-09   1.328928e-13   24
  6.283185e-01   4.632949e-13   0.000000e+00   8.471108e-14   30
  6.407617e-01   6.505481e-13   0.000000e+00   6.885425e-14   72
  6.529678e-01   7.135246e-13   9.536743e-09   2.250736e-13   32
  6.767198e-01   8.427719e-13   0.000000e+00   1.092859e-13   72
  6.882885e-01   5.123160e-13   0.000000e+00   1.070893e-13   48
  7.108613e-01   2.223972e-13   0.000000e+00   4.844240e-14   12
  7.218830e-01   6.171968e-13   0.000000e+00   8.847596e-14   48
  7.327390e-01   6.381958e-13   0.000000e+00   7.301349e-14   48
  7.434365e-01   4.155591e-13   8.991328e-09   5.875100e-14   48
  7.539822e-01   6.957336e-13   1.017253e-08   1.459543e-13   30
  7.643825e-01   8.226261e-13   0.000000e+00   9.293811e-14   24
  7.746431e-01   8.242499e-13   1.895538e-08   9.451441e-14   72
  7.947671e-01   5.674909e-13   0.000000e+00   1.201081e-13   24
  8.046403e-01   6.569943e-13   0.000000e+00   7.404432e-14   96
  8.143939e-01   5.534137e-13   0.000000e+00   7.991533e-14   48
  8.240320e-01   4.271565e-13   1.557344e-08   1.196382e-13   24
  8.335587e-01   4.971244e-13   1.557344e-08   8.730073e-14   24
  8.429778e-01   5.883062e-13   0.000000e+00   5.998604e-14   72
  8.522927e-01   6.357263e-13   0.000000e+00   6.752306e-14   48
  8.706237e-01   7.104523e-13   9.536743e-09   6.315235e-14   8
  8.796459e-01   7.781738e-13   1.130281e-08   1.013042e-13   54
  8.885766e-01   6.637021e-13   0.000000e+00   5.525173e-14   84
  8.974184e-01   8.094503e-13   0.000000e+00   1.083243e-13   48
  9.061739e-01   8.179714e-13   1.271566e-08   1.457417e-13   24
  9.148456e-01   5.635625e-13   1.695421e-08   5.042227e-14   72
  9.234359e-01   5.587085e-13   0.000000e+00   5.645168e-14   96
  9.403811e-01   8.203925e-13   0.000000e+00   1.880396e-13   48
  9.487402e-01   6.946473e-13   0.000000e+00   9.490130e-14   48
  9.570263e-01   7.035219e-13   0.000000e+00   7.980646e-14   24
  9.652412e-01   5.455073e-13   0.000000e+00   4.772607e-14   72
  9.814649e-01   8.152757e-13   0.000000e+00   8.638488e-14   72
  9.894770e-01   6.287014e-13   0.000000e+00   6.347258e-14   96
  1.005310e+00   3.276002e-13   0.000000e+00   9.467940e-14   6
  1.013133e+00   5.646789e-13   0.000000e+00   5.328879e-14   96
  1.020897e+00   6.645417e-13   1.271566e-08   7.115770e-14   96
  1.028602e+00   8.394470e-13   0.000000e+00   1.461748e-13   24
  1.036249e+00   7.169207e-13   1.271566e-08   7.912643e-14   48
  1.043841e+00   7.180786e-13   0.000000e+00   8.179368e-14   96
  1.051378e+00   8.796485e-13   0.000000e+00   1.335618e-13   48
  1.066292e+00   7.035806e-13   1.198844e-08   1.122398e-13   36
  1.073671e+00   6.719983e-13   2.202416e-08   9.463726e-14   48
  1.081000e+00   5.709969e-13   2.491750e-08   4.476761e-14   120
  1.088280e+00   5.742277e-13   0.000000e+00   7.940587e-14   56
  1.095511e+00   5.817011e-13   1.271566e-08   1.145494e-13   24
  1.102695e+00   9.025103e-13   0.000000e+00   8.028210e-14   96
  1.109832e+00   8.028664e-13   0.000000e+00   1.083407e-13   48
  1.123970e+00   5.080711e-13   1.798266e-08   1.220589e-13   24
  1.130973e+00   7.780715e-13   0.000000e+00   7.921788e-14   102
  1.137933e+00   7.936108e-13   1.271566e-08   1.148777e-13   48
  1.144851e+00   7.738809e-13   0.000000e+00   9.853936e-14   72
  1.151727e+00   9.176437e-13   0.000000e+00   1.283311e-13   48
  1.158562e+00   7.925066e-13   0.000000e+00   9.302718e-14   48
  1.165357e+00   8.903926e-13   2.877225e-08   8.228526e-14   120
  1.178830e+00   5.793874e-13   1.798266e-08   8.797355e-14   24
  1.185509e+00   8.059958e-13   1.695421e-08   6.372889e-14   144
  1.192151e+00   7.221661e-13   2.034505e-08   5.654289e-14   120
  1.198755e+00   8.709571e-13   1.798266e-08   1.117025e-13   48
  1.211857e+00   7.529092e-13   1.798266e-08   8.474626e-14   48
  1.218355e+00   8.612224e-13   1.798266e-08   8.061106e-14   96
  1.235512e+00   1.195249e-12   3.015167e-03   1.453386e-13   72
  1.244007e+00   7.282095e-13   1.598458e-08   7.611573e-14   108
  1.250338e+00   8.862077e-13   0.000000e+00   8.942330e-14   72
  1.256637e+00   5.920018e-13   0.000000e+00   9.009371e-14   30
  1.262905e+00   8.128865e-13   0.000000e+00   5.377611e-14   168
  1.269141e+00   5.806629e-13   0.000000e+00   6.686657e-14   48
  1.281523e+00   6.977658e-13   0.000000e+00   7.816662e-14   72
  1.287670e+00   7.396520e-13   0.000000e+00   7.486829e-14   96
  1.293787e+00   8.617145e-13   3.390842e-08   9.994455e-14   72
  1.299875e+00   8.108676e-13   0.000000e+00   1.402989e-13   72
  1.310112e+00   7.692696e-13   2.784031e-03   6.232723e-14   104
  1.317972e+00   7.864441e-13   2.397687e-08   6.193620e-14   144
  1.335824e+00   6.788216e-13   4.021044e-08   7.048262e-14   96
  1.341721e+00   7.676376e-13   0.000000e+00   8.807958e-14   96
  1.351101e+00   9.205570e-13   2.864148e-03   9.192675e-14   120
  1.359261e+00   7.353748e-13   0.000000e+00   5.157487e-14   120
  1.365057e+00   8.191012e-13   0.000000e+00   8.535049e-14   72
  1.376577e+00   6.755112e-13   0.000000e+00   7.677743e-14   48
  1.382301e+00   9.865560e-13   3.130008e-08   1.178600e-13   78
  1.389623e+00   8.296701e-13   2.564571e-03   6.577897e-14   168
  1.404963e+00   8.876369e-13   2.936555e-08   7.907458e-14   144
  1.410572e+00   7.144304e-13   2.397687e-08   6.747977e-14   144
  1.426839e+00   7.246452e-13   1.476986e-03   5.942805e-14   156
  1.432787e+00   7.563756e-13   3.114687e-08   1.080915e-13   48
  1.438287e+00   6.232932e-13   2.034505e-08   5.616399e-14   120
  1.443766e+00   6.562852e-13   0.000000e+00   1.069019e-13   48
  1.453454e+00   7.793265e-13   2.260797e-03   4.793392e-14   216
  1.465478e+00   6.813167e-13   0.000000e+00   7.342759e-14   48
  1.470856e+00   9.903847e-13   1.798266e-08   8.175169e-14   96
  1.478502e+00   9.147947e-13   2.642094e-03   8.641954e-14   168
  1.486873e+00   7.390787e-13   1.798266e-08   9.166942e-14   48
  1.492174e+00   6.473116e-13   0.000000e+00   5.847921e-14   96
  1.497456e+00   9.543207e-13   0.000000e+00   7.596440e-14   48
  1.507964e+00   8.175422e-13   2.034505e-08   1.214970e-13   30
  1.513191e+00   6.249924e-13   0.000000e+00   5.248320e-14   96
  1.519439e+00   7.257898e-13   2.076451e-03   4.553626e-14   240
  1.527472e+00   5.063280e-13   2.240191e-03   1.071002e-13   32
  1.533921e+00   9.016003e-13   0.000000e+00   6.067612e-14   168
  1.539060e+00   8.599192e-13   0.000000e+00   8.607169e-14   120
  1.549286e+00   9.546974e-13   3.791077e-08   1.099451e-13   72
  1.554374e+00   8.959190e-13   1.695421e-08   7.266599e-14   144
  1.559446e+00   7.950035e-13   0.000000e+00   8.449343e-14   96
  1.564501e+00   9.501035e-13   0.000000e+00   8.732846e-14   96
  1.574562e+00   5.255810e-13   0.000000e+00   7.436674e-14   72
  1.579568e+00   6.535324e-13   2.543132e-08   6.564826e-14   96
  1.589534e+00   7.736873e-13   0.000000e+00   1.496596e-13   24
  1.594494e+00   8.425801e-13   0.000000e+00   5.730958e-14   192
  1.600334e+00   9.068089e-13   1.901066e-03   8.232982e-14   132
  1.609281e+00   7.213927e-13   0.000000e+00   6.641624e-14   96
  1.614180e+00   8.021837e-13   0.000000e+00   7.731950e-14   96
  1.619064e+00   8.144692e-13   2.034505e-08   6.860239e-14   120
  1.628788e+00   6.146969e-13   0.000000e+00   6.560625e-14   48
  1.636759e+00   7.599387e-13   2.303939e-03   5.547772e-14   222
  1.643266e+00   7.402948e-13   0.000000e+00   7.155771e-14   120
  1.648064e+00   1.021475e-12   3.114687e-08   1.101732e-13   24
  1.655050e+00   8.177917e-13   2.378000e-03   3.966633e-14   312
  1.670270e+00   9.087806e-13   2.229470e-03   1.122871e-13   72
  1.676563e+00   1.052773e-12   3.114687e-08   1.080278e-13   96
  1.683024e+00   8.140936e-13   2.270407e-03   5.994038e-14   192
  1.690632e+00   8.556419e-13   2.877225e-08   7.312613e-14   120
  1.695296e+00   8.502161e-13   0.000000e+00   7.182466e-14   144
  1.704585e+00   8.324009e-13   0.000000e+00   8.772717e-14   48
  1.711188e+00   8.747711e-13   2.282974e-03   4.539365e-14   336
  1.718425e+00   8.710465e-13   0.000000e+00   1.203165e-13   48
  1.727590e+00   8.041523e-13   0.000000e+00   5.699870e-14   192
  1.732155e+00   8.180629e-13   0.000000e+00   1.810910e-13   48
  1.745129e+00   9.628163e-13   1.584683e-03   1.124267e-13   56
  1.751580e+00   8.551043e-13   2.035272e-03   4.112605e-14   336
  1.759292e+00   8.701907e-13   2.260561e-08   1.285406e-13   54
  1.766010e+00   8.096655e-13   2.235459e-03   4.846777e-14   240
  1.779956e+00   8.249805e-13   2.140470e-03   5.005057e-14   228
  1.786017e+00   8.250828e-13   2.397687e-08   1.104823e-13   72
  1.791900e+00   8.568453e-13   2.076308e-03   6.938085e-14   144
  1.799230e+00   7.336831e-13   0.000000e+00   9.591242e-14   96
  1.803613e+00   9.485087e-13   2.877225e-08   6.660042e-14   240
  1.812348e+00   7.047546e-13   2.543132e-08   1.472893e-13   24
  1.817939e+00   8.470084e-13   1.961057e-03   4.679810e-14   336
  1.825371e+00   7.697633e-13   0.000000e+00   9.502315e-14   72
  1.832154e+00   8.254994e-13   2.133012e-03   5.817524e-14   168
  1.838302e+00   9.414101e-13   0.000000e+00   1.143761e-13   72
  1.846872e+00   7.481069e-13   0.000000e+00   9.368783e-14   96
  1.853509e+00   8.886054e-13   2.117011e-03   5.809499e-14   216
  1.859653e+00   7.466387e-13   0.000000e+00   7.438693e-14   96
  1.868125e+00   7.393030e-13   2.543132e-08   4.975900e-14   192
  1.872347e+00   7.646214e-13   2.397687e-08   5.461129e-14   144
  1.880762e+00   4.833529e-13   0.000000e+00   6.745256e-14   48
  1.886588e+00   7.837450e-13   2.041047e-03   4.279391e-14   246
  1.894505e+00   7.850489e-13   1.881878e-03   6.828536e-14   168
  1.901637e+00   8.010917e-13   4.983500e-08   8.392705e-14   120
  1.905784e+00   9.786941e-13   0.000000e+00   6.433999e-14   240
  1.914053e+00   3.426742e-13   0.000000e+00   9.871343e-14   24
  1.920640e+00   6.831418e-13   2.014384e-03   3.663139e-14   360
  1.928845e+00   8.274542e-13   2.005812e-03   7.945418e-14   120
  1.934568e+00   7.245005e-13   0.000000e+00   5.070213e-14   144
  1.938645e+00   7.552551e-13   0.000000e+00   8.744360e-14   96
  1.950825e+00   8.169259e-13   0.000000e+00   5.496001e-14   144
  1.954868e+00   6.185679e-13   0.000000e+00   5.187513e-14   132
  1.960551e+00   7.713286e-13   1.979707e-03   6.263728e-14   176
  1.968799e+00   8.078484e-13   1.999105e-03   4.245161e-14   312
  1.978954e+00   7.052874e-13   0.000000e+00   6.953056e-14   96
  1.982940e+00   8.435363e-13   0.000000e+00   7.225875e-14   144
  1.989055e+00   7.797225e-13   1.979053e-03   4.921151e-14   312
  1.998804e+00   1.119001e-12   0.000000e+00   1.824947e-13   48
  2.002750e+00   6.536820e-13   2.543132e-08   5.083362e-14   192
  2.010619e+00   7.918335e-13   0.000000e+00   2.791189e-13   6
  2.015848e+00   7.530596e-13   1.845802e-03   4.237737e-14   288
  2.024316e+00   7.464778e-13   1.950210e-03   4.988820e-14   192
  2.030159e+00   7.003206e-13   5.980883e-08   4.739245e-14   216
  2.034045e+00   8.056112e-13   0.000000e+00   9.746065e-14   72
  2.043725e+00   6.433485e-13   1.931689e-03   4.448414e-14   192
  2.050154e+00   8.280286e-13   1.434383e-03   5.306600e-14   288
  2.057204e+00   1.083297e-12   0.000000e+00   2.066938e-13   24
  2.062650e+00   8.271658e-13   1.889681e-03   4.249798e-14   456
  2.072499e+00   9.027374e-13   0.000000e+00   1.651855e-13   48
  2.078585e+00   7.545868e-13   1.861260e-03   5.142492e-14   240
  2.085579e+00   7.271931e-13   1.881013e-03   4.727441e-14   216
  2.091461e+00   7.121310e-13   0.000000e+00   9.133435e-14   72
  2.095233e+00   9.043444e-13   6.498988e-08   6.829826e-14   168
  2.105882e+00   7.457615e-13   1.398129e-03   4.364941e-14   288
  2.111855e+00   7.441368e-13   1.849965e-03   6.807911e-14   168
  2.121448e+00   7.293057e-13   0.000000e+00   6.013699e-14   192
  2.125166e+00   9.392116e-13   2.397687e-08   7.813022e-14   144
  2.132584e+00   7.222327e-13   2.397687e-08   1.047907e-13   36
  2.138874e+00   7.220100e-13   1.689411e-03   4.069095e-14   342
  2.144889e+00   7.613335e-13   1.734820e-03   6.343611e-14   144
  2.152621e+00   7.341542e-13   1.819392e-03   3.509456e-14   384
  2.162000e+00   6.910388e-13   4.983500e-08   5.437241e-14   120
  2.166643e+00   6.674641e-13   1.622368e-03   4.348442e-14   264
  2.172929e+00   7.427134e-13   8.042088e-08   5.160931e-14   192
  2.178848e+00   8.551533e-13   1.748412e-03   8.294586e-14   152
  2.183802e+00   8.018889e-13   4.795375e-08   7.588094e-14   144
  2.194222e+00   7.163008e-13   1.131589e-03   4.811025e-14   216
  2.199045e+00   6.397380e-13   1.512105e-03   3.918862e-14   312
  2.207535e+00   7.087165e-13   1.752500e-03   5.481554e-14   240
  2.212538e+00   6.460408e-13   2.543132e-08   5.378665e-14   96
  2.222033e+00   7.698131e-13   1.675517e-03   7.013668e-14   144
  2.227885e+00   7.068355e-13   1.646885e-03   4.153088e-14   456
  2.237379e+00   7.602041e-13   0.000000e+00   6.985996e-14   120
  2.240905e+00   7.234995e-13   0.000000e+00   6.094262e-14   144
  2.247941e+00   6.000265e-13   3.596531e-08   1.345723e-13   24
  2.252452e+00   7.823641e-13   1.583038e-03   3.832003e-14   336
  2.260253e+00   8.292748e-13   1.745876e-03   5.980969e-14   198
  2.267563e+00   7.974528e-13   1.697764e-03   4.064015e-14   432
  2.275867e+00   5.292800e-13   5.086263e-08   6.761215e-14   48
  2.280199e+00   6.654562e-13   1.498832e-03   3.705098e-14   384
  2.287976e+00   7.392443e-13   1.725473e-03   6.315694e-14   144
  2.295024e+00   7.645257e-13   1.713168e-03   5.370799e-14   264
  2.303454e+00   5.943179e-13   0.000000e+00   6.606059e-14   48
  2.309110e+00   6.607306e-13   1.628943e-03   4.132507e-14   276
  2.314567e+00   7.100757e-13   1.476593e-03   7.246628e-14   192
  2.321860e+00   6.741519e-13   1.659366e-03   3.357769e-14   552
  2.330715e+00   7.914590e-13   4.069010e-08   7.614775e-14   120
  2.335978e+00   7.543345e-13   1.679687e-03   5.825390e-14   216
  2.340855e+00   6.585870e-13   4.069010e-08   5.739212e-14   120
  2.349569e+00   6.802673e-13   1.654080e-03   3.986588e-14   408
  2.357660e+00   7.741863e-13   3.596531e-08   2.060416e-13   24
  2.362678e+00   7.315003e-13   1.670919e-03   4.273668e-14   384
  2.369685e+00   7.347211e-13   1.632547e-03   4.725358e-14   240
  2.375770e+00   5.098126e-13   1.644502e-03   3.761402e-14   168
  2.384301e+00   6.016130e-13   0.000000e+00   6.789497e-14   120
  2.389801e+00   6.001273e-13   1.714308e-03   3.175319e-14   350
  2.398744e+00   6.520243e-13   2.822081e-03   4.073319e-14   384
  2.404088e+00   7.721290e-13   0.000000e+00   6.770054e-14   144
  2.413921e+00   6.658680e-13   3.390842e-08   4.335582e-14   288
  2.419055e+00   6.839302e-13   1.615394e-03   4.875891e-14   336
  2.426039e+00   6.605667e-13   1.470682e-03   5.401887e-14   168
  2.430220e+00   5.445200e-13   9.639558e-08   3.257103e-14   336
  2.438868e+00   8.116227e-13   1.526480e-03   5.977612e-14   288
  2.444062e+00   6.125471e-13   1.438335e-03   4.447456e-14   264
  2.452858e+00   7.717948e-13   0.000000e+00   6.331695e-14   240
  2.456075e+00   6.060858e-13   0.000000e+00   6.248403e-14   96
  2.467620e+00   6.675836e-13   1.956039e-03   4.066601e-14   360
  2.473008e+00   7.326961e-13   1.441936e-03   6.155385e-14   168
  2.479816e+00   6.716481e-13   1.571860e-03   3.312323e-14   456
  2.488014e+00   5.160932e-13   4.521123e-08   5.184291e-14   108
  2.492626e+00   6.147427e-13   1.577159e-03   3.537576e-14   264
  2.498378e+00   6.812182e-13   1.407083e-03   4.084583e-14   264
  2.506256e+00   5.993321e-13   1.327788e-03   3.275515e-14   312
  2.516065e+00   6.286681e-13   9.866910e-04   4.104630e-14   270
  2.520176e+00   6.162190e-13   1.252729e-03   3.989485e-14   240
  2.527567e+00   6.425325e-13   1.549783e-03   3.812334e-14   384
  2.532054e+00   6.565878e-13   5.086263e-08   5.387525e-14   192
  2.540769e+00   5.646665e-13   1.243495e-03   3.597390e-14   240
  2.545825e+00   6.037414e-13   1.534673e-03   3.845666e-14   336
  2.555333e+00   6.649836e-13   1.544942e-03   3.396957e-14   480
  2.563047e+00   5.572364e-13   3.390842e-08   5.376861e-14   72
  2.567356e+00   6.616434e-13   1.506459e-03   5.227658e-14   240
  2.573216e+00   6.216420e-13   1.415865e-03   4.206045e-14   312
  2.579934e+00   5.092344e-13   1.530210e-03   6.282269e-14   240
  2.590086e+00   6.254658e-13   1.162564e-03   3.213611e-14   408
  2.594104e+00   5.388510e-13   1.064628e-03   3.807598e-14   336
  2.601958e+00   6.660141e-13   1.351816e-03   4.557595e-14   264
  2.605818e+00   6.764474e-13   0.000000e+00   6.861404e-14   144
  2.616557e+00   5.186999e-13   1.873697e-03   2.687548e-14   464
  2.622215e+00   5.306867e-13   1.489973e-03   4.623734e-14   168
  2.627801e+00   6.276383e-13   1.357041e-03   4.096050e-14   336
  2.637897e+00   5.701014e-13   1.425837e-03   3.110727e-14   414
  2.643588e+00   5.591211e-13   1.484211e-03   5.486828e-14   216
  2.650879e+00   4.314976e-13   3.596531e-08   3.990543e-14   96
  2.653856e+00   5.947864e-13   8.809666e-08   3.643904e-14   384
  2.664284e+00   5.712285e-13   1.481344e-03   3.225640e-14   492
  2.669873e+00   4.986556e-13   1.448627e-03   4.028696e-14   240
  2.676189e+00   5.323956e-13   1.470864e-03   3.653458e-14   312
  2.684913e+00   7.557813e-13   1.470380e-03   5.787269e-14   192
  2.690439e+00   5.638431e-13   1.424976e-03   3.298350e-14   504
  2.697770e+00   5.438809e-13   9.433586e-04   3.097991e-14   408
  2.703542e+00   4.703521e-13   2.890096e-03   3.448349e-14   168
  2.710765e+00   5.076303e-13   1.372821e-03   3.452354e-14   288
  2.716826e+00   4.752084e-13   1.432656e-03   3.254707e-14   288
  2.723035e+00   5.754551e-13   1.440903e-03   3.455294e-14   432
  2.732042e+00   4.556136e-13   1.362614e-03   3.125270e-14   216
  2.736854e+00   6.712237e-13   1.359739e-03   5.127631e-14   360
  2.745421e+00   5.472759e-13   1.327092e-03   4.338630e-14   312
  2.753154e+00   4.352613e-13   0.000000e+00   6.235355e-14   48
  2.757611e+00   5.214254e-13   1.422834e-03   2.857640e-14   432
  2.765594e+00   5.251068e-13   2.373302e-03   3.352103e-14   414
  2.770308e+00   5.457102e-13   5.421333e-08   3.793490e-14   312
  2.779102e+00   5.498904e-13   2.082441e-03   3.178165e-14   528
  2.785037e+00   5.750388e-13   1.093105e-03   4.140895e-14   264
  2.792167e+00   5.100337e-13   1.296122e-03   3.070658e-14   480
  2.801483e+00   5.030633e-13   0.000000e+00   3.025479e-14   288
  2.805506e+00   5.872684e-13   1.392643e-03   5.033514e-14   168
  2.812867e+00   5.213967e-13   2.204550e-03   3.267465e-14   504
  2.821143e+00   4.713216e-13   3.390842e-08   5.352380e-14   144
  2.826350e+00   5.080357e-13   1.415850e-03   3.123523e-14   464
  2.834173e+00   5.729241e-13   2.077839e-03   3.607036e-14   432
  2.837886e+00   6.207715e-13   3.596531e-08   5.123419e-14   192
  2.847481e+00   4.328798e-13   1.540373e-03   2.567746e-14   396
  2.853147e+00   5.716149e-13   1.383680e-03   4.383819e-14   288
  2.858874e+00   4.868106e-13   1.366839e-03   3.048577e-14   336
  2.868021e+00   4.974521e-13   8.655099e-04   3.035425e-14   432
  2.873827e+00   4.844182e-13   2.243281e-03   3.127576e-14   360
  2.880345e+00   5.268442e-13   1.326934e-03   3.887562e-14   384
  2.889603e+00   4.957568e-13   1.171274e-03   3.778195e-14   198
  2.894063e+00   4.885531e-13   1.331357e-03   2.287662e-14   552
  2.902381e+00   5.709679e-13   1.863809e-03   3.419618e-14   432
  2.909325e+00   4.322652e-13   7.119285e-08   4.164513e-14   168
  2.915153e+00   3.924179e-13   2.310442e-03   1.978471e-14   480
  2.922863e+00   4.656861e-13   0.000000e+00   4.203961e-14   120
  2.926334e+00   4.910333e-13   1.887069e-03   3.311563e-14   336
  2.934802e+00   4.465915e-13   1.331298e-03   2.291420e-14   672
  2.943175e+00   3.945798e-13   1.936554e-03   1.839899e-14   528
  2.947075e+00   6.122876e-13   5.812872e-08   6.796997e-14   168
  2.956085e+00   4.918146e-13   2.160213e-03   2.942906e-14   456
  2.961583e+00   4.903530e-13   1.319260e-03   5.142337e-14   168
  2.967291e+00   4.338462e-13   1.316892e-03   2.736724e-14   504
  2.976778e+00   4.498170e-13   1.694638e-03   3.066494e-14   336
  2.982515e+00   5.413787e-13   1.221633e-03   4.073501e-14   312
  2.988879e+00   4.511192e-13   1.193619e-03   2.694310e-14   504
  2.997254e+00   4.928308e-13   8.281656e-04   3.070414e-14   432
  3.001192e+00   4.172215e-13   1.279790e-03   3.350665e-14   312
  3.009377e+00   5.032021e-13   1.311847e-03   3.254418e-14   384
  3.017923e+00   4.999048e-13   1.114566e-03   8.517458e-14   126
  3.023199e+00   4.605356e-13   1.956913e-03   2.819758e-14   492
  3.029938e+00   4.305557e-13   1.253405e-03   2.308794e-14   528
  3.038360e+00   4.389471e-13   1.273190e-03   2.717572e-14   480
  3.043581e+00   3.657764e-13   1.758905e-03   1.926074e-14   432
  3.051137e+00   4.614252e-13   1.383146e-03   2.841016e-14   440
  3.059913e+00   4.057255e-13   6.878330e-04   2.978944e-14   312
  3.063206e+00   4.504967e-13   1.030775e-03   2.385371e-14   480
  3.069960e+00   3.950812e-13   2.018238e-03   2.439943e-14   408
  3.079829e+00   3.821136e-13   1.208696e-03   2.726121e-14   360
  3.083998e+00   4.560428e-13   1.166348e-03   2.871251e-14   408
  3.091725e+00   4.305530e-13   1.186907e-03   2.557693e-14   456
  3.100425e+00   3.846867e-13   1.134390e-03   2.636815e-14   264
  3.105254e+00   4.001702e-13   1.231098e-03   2.345805e-14   384
  3.112283e+00   4.566951e-13   2.072640e-03   2.423309e-14   672
  3.120409e+00   3.972204e-13   1.239707e-03   2.953854e-14   240
  3.125099e+00   3.639106e-13   1.257992e-03   2.708890e-14   264
  3.131717e+00   4.927248e-13   1.551526e-03   2.335199e-14   624
