# power spectrum of pi_k * H (dimensionless)
# redshift z=0.894217
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   1.493290e-11   0.000000e+00   6.003157e-12   6
  1.777153e-01   3.876750e-12   0.000000e+00   8.188949e-13   12
  2.176559e-01   1.631777e-12   2.384186e-09   4.616244e-13   8
  2.513274e-01   3.796797e-12   0.000000e+00   5.317392e-13   6
  2.809926e-01   2.053389e-12   4.495664e-09   6.036108e-13   24
  3.078120e-01   2.329099e-12   4.495664e-09   4.248573e-13   24
  3.554306e-01   5.413749e-13   0.000000e+00   1.225472e-13   12
  3.769911e-01   7.195529e-13   5.086263e-09   8.092804e-14   30
  3.973835e-01   6.750851e-13   0.000000e+00   1.052897e-13   24
  4.167794e-01   9.033107e-13   7.786718e-09   1.681232e-13   24
  4.353118e-01   3.618765e-13   4.768372e-09   7.014691e-14   8
  4.530869e-01   4.955510e-13   6.357829e-09   1.259513e-13   24
  4.701905e-01   4.480725e-13   0.000000e+00   9.724290e-14   48
  5.026548e-01   1.999492e-13   0.000000e+00   9.213072e-14   6
  5.181247e-01   4.030781e-13   6.357829e-09   5.269935e-14   48
  5.331460e-01   2.733962e-13   5.994218e-09   4.449700e-14   36
  5.477554e-01   2.978019e-13   6.357829e-09   4.595283e-14   24
  5.619852e-01   3.976230e-13   8.991328e-09   7.527828e-14   24
  5.758634e-01   2.975219e-13   0.000000e+00   4.980217e-14   48
  5.894150e-01   2.086966e-13   8.991328e-09   3.692878e-14   24
  6.156239e-01   2.231404e-13   8.991328e-09   3.986955e-14   24
  6.283185e-01   9.264797e-14   0.000000e+00   2.197561e-14   30
  6.407617e-01   2.202408e-13   0.000000e+00   2.354798e-14   72
  6.529678e-01   1.092923e-13   9.536743e-09   2.730415e-14   32
  6.767198e-01   1.694265e-13   0.000000e+00   1.572706e-14   72
  6.882885e-01   1.361321e-13   0.000000e+00   1.513582e-14   48
  7.108613e-01   1.265622e-13   0.000000e+00   3.824491e-14   12
  7.218830e-01   1.500380e-13   0.000000e+00   2.027207e-14   48
  7.327390e-01   1.093739e-13   0.000000e+00   1.362688e-14   48
  7.434365e-01   1.537529e-13   8.991328e-09   2.142076e-14   48
  7.539822e-01   2.077211e-13   1.017253e-08   3.106204e-14   30
  7.643825e-01   1.342492e-13   0.000000e+00   2.138360e-14   24
  7.746431e-01   1.472653e-13   1.895538e-08   1.954523e-14   72
  7.947671e-01   5.577498e-14   0.000000e+00   7.811280e-15   24
  8.046403e-01   8.413009e-14   0.000000e+00   8.249316e-15   96
  8.143939e-01   8.053584e-14   0.000000e+00   1.786382e-14   48
  8.240320e-01   9.232176e-14   1.557344e-08   1.257367e-14   24
  8.335587e-01   1.179275e-13   1.557344e-08   2.135469e-14   24
  8.429778e-01   1.106954e-13   0.000000e+00   1.154213e-14   72
  8.522927e-01   1.214180e-13   0.000000e+00   1.882273e-14   48
  8.706237e-01   6.189329e-14   9.536743e-09   1.229241e-14   8
  8.796459e-01   9.869464e-14   1.130281e-08   1.486239e-14   54
  8.885766e-01   8.796204e-14   0.000000e+00   8.459842e-15   84
  8.974184e-01   9.028048e-14   0.000000e+00   1.430832e-14   48
  9.061739e-01   8.235938e-14   1.271566e-08   1.337972e-14   24
  9.148456e-01   6.987116e-14   1.695421e-08   1.028933e-14   72
  9.234359e-01   9.290037e-14   0.000000e+00   9.869343e-15   96
  9.403811e-01   9.317286e-14   0.000000e+00   1.009475e-14   48
  9.487402e-01   9.466291e-14   0.000000e+00   1.504187e-14   48
  9.570263e-01   4.573239e-14   0.000000e+00   7.152698e-15   24
  9.652412e-01   6.456793e-14   0.000000e+00   7.829653e-15   72
  9.814649e-01   6.116441e-14   0.000000e+00   6.080197e-15   72
  9.894770e-01   7.237920e-14   0.000000e+00   7.075630e-15   96
  1.005310e+00   1.824699e-13   0.000000e+00   4.084913e-14   6
  1.013133e+00   5.223179e-14   0.000000e+00   5.859698e-15   96
  1.020897e+00   7.875534e-14   1.271566e-08   6.921649e-15   96
  1.028602e+00   8.161382e-14   0.000000e+00   1.255025e-14   24
  1.036249e+00   7.566595e-14   1.271566e-08   8.798208e-15   48
  1.043841e+00   6.269389e-14   0.000000e+00   6.642022e-15   96
  1.051378e+00   8.996421e-14   0.000000e+00   1.387148e-14   48
  1.066292e+00   3.933480e-14   1.198844e-08   6.760254e-15   36
  1.073671e+00   5.486402e-14   2.202416e-08   7.232398e-15   48
  1.081000e+00   8.783078e-14   2.491750e-08   9.262054e-15   120
  1.088280e+00   5.803484e-14   0.000000e+00   6.678786e-15   56
  1.095511e+00   5.555324e-14   1.271566e-08   1.779603e-14   24
  1.102695e+00   6.074101e-14   0.000000e+00   6.272254e-15   96
  1.109832e+00   5.567798e-14   0.000000e+00   9.415664e-15   48
  1.123970e+00   8.643492e-14   1.798266e-08   1.357722e-14   24
  1.130973e+00   6.697931e-14   0.000000e+00   7.385728e-15   102
  1.137933e+00   6.553902e-14   1.271566e-08   8.898061e-15   48
  1.144851e+00   5.475328e-14   0.000000e+00   6.100454e-15   72
  1.151727e+00   8.388075e-14   0.000000e+00   1.012510e-14   48
  1.158562e+00   6.190885e-14   0.000000e+00   6.905328e-15   48
  1.165357e+00   6.843019e-14   2.877225e-08   5.906605e-15   120
  1.178830e+00   4.992819e-14   1.798266e-08   8.823277e-15   24
  1.185509e+00   4.537847e-14   1.695421e-08   3.988473e-15   144
  1.192151e+00   5.593755e-14   2.034505e-08   5.930345e-15   120
  1.198755e+00   5.221562e-14   1.798266e-08   6.656473e-15   48
  1.211857e+00   4.905957e-14   1.798266e-08   4.784256e-15   48
  1.218355e+00   5.446239e-14   1.798266e-08   5.957507e-15   96
  1.235512e+00   6.717958e-14   3.015167e-03   7.614600e-15   72
  1.244007e+00   4.875501e-14   1.598458e-08   6.080203e-15   108
  1.250338e+00   4.957305e-14   0.000000e+00   4.628354e-15   72
  1.256637e+00   4.433336e-14   0.000000e+00   6.080406e-15   30
  1.262905e+00   5.274691e-14   0.000000e+00   4.829007e-15   168
  1.269141e+00   4.272035e-14   0.000000e+00   5.940025e-15   48
  1.281523e+00   3.915344e-14   0.000000e+00   3.847130e-15   72
  1.287670e+00   5.367297e-14   0.000000e+00   6.682830e-15   96
  1.293787e+00   4.743228e-14   3.390842e-08   5.566547e-15   72
  1.299875e+00   5.781201e-14   0.000000e+00   6.915776e-15   72
  1.310112e+00   4.852190e-14   2.784031e-03   4.525459e-15   104
  1.317972e+00   5.119769e-14   2.397687e-08   4.036353e-15   144
  1.335824e+00   3.576233e-14   4.021044e-08   3.547806e-15   96
  1.341721e+00   3.811291e-14   0.000000e+00   3.127841e-15   96
  1.351101e+00   5.534357e-14   2.864148e-03   5.332530e-15   120
  1.359261e+00   4.165074e-14   0.000000e+00   3.432202e-15   120
  1.365057e+00   4.086094e-14   0.000000e+00   5.060892e-15   72
  1.376577e+00   4.206930e-14   0.000000e+00   5.805624e-15   48
  1.382301e+00   5.327554e-14   3.130008e-08   5.132454e-15   78
  1.389623e+00   4.601177e-14   2.564571e-03   3.303564e-15   168
  1.404963e+00   4.513141e-14   2.936555e-08   3.359635e-15   144
  1.410572e+00   4.196821e-14   2.397687e-08   3.231445e-15   144
  1.426839e+00   4.187018e-14   1.476986e-03   4.486844e-15   156
  1.432787e+00   5.333196e-14   3.114687e-08   8.364375e-15   48
  1.438287e+00   3.974970e-14   2.034505e-08   2.941737e-15   120
  1.443766e+00   2.962414e-14   0.000000e+00   3.861033e-15   48
  1.453454e+00   4.416358e-14   2.260797e-03   3.010631e-15   216
  1.465478e+00   4.415975e-14   0.000000e+00   4.069418e-15   48
  1.470856e+00   4.291036e-14   1.798266e-08   3.859735e-15   96
  1.478502e+00   4.690795e-14   2.642094e-03   3.806946e-15   168
  1.486873e+00   4.092228e-14   1.798266e-08   5.587836e-15   48
  1.492174e+00   3.691210e-14   0.000000e+00   3.247542e-15   96
  1.497456e+00   5.240067e-14   0.000000e+00   7.550773e-15   48
  1.507964e+00   4.834112e-14   2.034505e-08   8.060564e-15   30
  1.513191e+00   3.954978e-14   0.000000e+00   3.434511e-15   96
  1.519439e+00   3.311812e-14   2.076451e-03   2.392550e-15   240
  1.527472e+00   4.174590e-14   2.240191e-03   7.222999e-15   32
  1.533921e+00   4.589551e-14   0.000000e+00   3.407707e-15   168
  1.539060e+00   4.565457e-14   0.000000e+00   3.820209e-15   120
  1.549286e+00   5.851555e-14   3.791077e-08   7.462657e-15   72
  1.554374e+00   4.961398e-14   1.695421e-08   4.902232e-15   144
  1.559446e+00   4.607489e-14   0.000000e+00   5.706831e-15   96
  1.564501e+00   4.207405e-14   0.000000e+00   3.490813e-15   96
  1.574562e+00   4.703696e-14   0.000000e+00   6.321126e-15   72
  1.579568e+00   4.151908e-14   2.543132e-08   3.956799e-15   96
  1.589534e+00   3.242506e-14   0.000000e+00   5.480750e-15   24
  1.594494e+00   4.562537e-14   0.000000e+00   3.632312e-15   192
  1.600334e+00   3.702837e-14   1.901066e-03   3.429399e-15   132
  1.609281e+00   5.727648e-14   0.000000e+00   5.686364e-15   96
  1.614180e+00   4.169298e-14   0.000000e+00   4.568703e-15   96
  1.619064e+00   4.000233e-14   2.034505e-08   4.155589e-15   120
  1.628788e+00   4.819900e-14   0.000000e+00   7.198291e-15   48
  1.636759e+00   4.132759e-14   2.303939e-03   2.721301e-15   222
  1.643266e+00   3.483446e-14   0.000000e+00   3.297244e-15   120
  1.648064e+00   4.144466e-14   3.114687e-08   8.572863e-15   24
  1.655050e+00   3.971689e-14   2.378000e-03   2.137951e-15   312
  1.670270e+00   4.436646e-14   2.229470e-03   5.032960e-15   72
  1.676563e+00   5.255448e-14   3.114687e-08   4.949537e-15   96
  1.683024e+00   4.377595e-14   2.270407e-03   3.107883e-15   192
  1.690632e+00   4.106426e-14   2.877225e-08   3.918124e-15   120
  1.695296e+00   3.629232e-14   0.000000e+00   4.195181e-15   144
  1.704585e+00   4.389482e-14   0.000000e+00   5.622167e-15   48
  1.711188e+00   3.934063e-14   2.282974e-03   2.387226e-15   336
  1.718425e+00   3.763701e-14   0.000000e+00   6.643763e-15   48
  1.727590e+00   3.695064e-14   0.000000e+00   3.168937e-15   192
  1.732155e+00   4.652428e-14   0.000000e+00   5.376251e-15   48
  1.745129e+00   4.061999e-14   1.584683e-03   4.308577e-15   56
  1.751580e+00   3.757325e-14   2.035272e-03   2.095321e-15   336
  1.759292e+00   4.211405e-14   2.260561e-08   4.949556e-15   54
  1.766010e+00   3.659135e-14   2.235459e-03   2.358077e-15   240
  1.779956e+00   3.530725e-14   2.140470e-03   2.269194e-15   228
  1.786017e+00   3.903379e-14   2.397687e-08   5.298458e-15   72
  1.791900e+00   4.135817e-14   2.076308e-03   3.538087e-15   144
  1.799230e+00   3.482036e-14   0.000000e+00   3.014129e-15   96
  1.803613e+00   4.163444e-14   2.877225e-08   3.334109e-15   240
  1.812348e+00   4.841453e-14   2.543132e-08   1.374578e-14   24
  1.817939e+00   4.046797e-14   1.961057e-03   2.485205e-15   336
  1.825371e+00   3.011491e-14   0.000000e+00   3.021646e-15   72
  1.832154e+00   3.529673e-14   2.133012e-03   2.848364e-15   168
  1.838302e+00   2.815262e-14   0.000000e+00   3.641161e-15   72
  1.846872e+00   3.549976e-14   0.000000e+00   3.697047e-15   96
  1.853509e+00   3.822524e-14   2.117011e-03   2.438935e-15   216
  1.859653e+00   3.894618e-14   0.000000e+00   4.050818e-15   96
  1.868125e+00   3.170647e-14   2.543132e-08   2.522344e-15   192
  1.872347e+00   3.236472e-14   2.397687e-08   2.763771e-15   144
  1.880762e+00   2.542956e-14   0.000000e+00   3.343683e-15   48
  1.886588e+00   3.512553e-14   2.041047e-03   2.398701e-15   246
  1.894505e+00   4.260540e-14   1.881878e-03   3.480169e-15   168
  1.901637e+00   3.331614e-14   4.983500e-08   3.326850e-15   120
  1.905784e+00   3.645990e-14   0.000000e+00   2.338675e-15   240
  1.914053e+00   2.994753e-14   0.000000e+00   4.727909e-15   24
  1.920640e+00   3.214925e-14   2.014384e-03   1.779700e-15   360
  1.928845e+00   3.464739e-14   2.005812e-03   3.101986e-15   120
  1.934568e+00   3.157861e-14   0.000000e+00   2.270232e-15   144
  1.938645e+00   3.158601e-14   0.000000e+00   4.070157e-15   96
  1.950825e+00   3.586955e-14   0.000000e+00   2.703547e-15   144
  1.954868e+00   3.280284e-14   0.000000e+00   2.640916e-15   132
  1.960551e+00   3.230379e-14   1.979707e-03   2.595550e-15   176
  1.968799e+00   3.171197e-14   1.999105e-03   1.617957e-15   312
  1.978954e+00   2.521907e-14   0.000000e+00   2.577951e-15   96
  1.982940e+00   3.735018e-14   0.000000e+00   2.970448e-15   144
  1.989055e+00   3.622832e-14   1.979053e-03   2.279937e-15   312
  1.998804e+00   3.562733e-14   0.000000e+00   5.392241e-15   48
  2.002750e+00   3.177186e-14   2.543132e-08   2.276433e-15   192
  2.010619e+00   2.410252e-14   0.000000e+00   7.808838e-15   6
  2.015848e+00   3.758662e-14   1.845802e-03   2.101246e-15   288
  2.024316e+00   3.450502e-14   1.950210e-03   2.670792e-15   192
  2.030159e+00   2.851303e-14   5.980883e-08   1.900949e-15   216
  2.034045e+00   3.656260e-14   0.000000e+00   4.843686e-15   72
  2.043725e+00   2.997101e-14   1.931689e-03   2.269319e-15   192
  2.050154e+00   3.155981e-14   1.434383e-03   1.808977e-15   288
  2.057204e+00   3.675355e-14   0.000000e+00   8.533965e-15   24
  2.062650e+00   3.237510e-14   1.889681e-03   1.785998e-15   456
  2.072499e+00   3.288540e-14   0.000000e+00   4.142755e-15   48
  2.078585e+00   2.824176e-14   1.861260e-03   1.720386e-15   240
  2.085579e+00   3.018221e-14   1.881013e-03   2.043787e-15   216
  2.091461e+00   3.000597e-14   0.000000e+00   3.233887e-15   72
  2.095233e+00   3.683611e-14   6.498988e-08   2.617937e-15   168
  2.105882e+00   2.995138e-14   1.398129e-03   2.020350e-15   288
  2.111855e+00   2.774922e-14   1.849965e-03   2.170287e-15   168
  2.121448e+00   3.515073e-14   0.000000e+00   2.878953e-15   192
  2.125166e+00   3.240751e-14   2.397687e-08   2.646945e-15   144
  2.132584e+00   3.217806e-14   2.397687e-08   5.196435e-15   36
  2.138874e+00   2.811920e-14   1.689411e-03   1.522229e-15   342
  2.144889e+00   2.999974e-14   1.734820e-03   2.146814e-15   144
  2.152621e+00   3.042439e-14   1.819392e-03   1.485707e-15   384
  2.162000e+00   2.954085e-14   4.983500e-08   3.149192e-15   120
  2.166643e+00   3.088535e-14   1.622368e-03   2.182290e-15   264
  2.172929e+00   3.206113e-14   8.042088e-08   1.964343e-15   192
  2.178848e+00   3.470683e-14   1.748412e-03   2.913904e-15   152
  2.183802e+00   3.188780e-14   4.795375e-08   3.165713e-15   144
  2.194222e+00   3.223622e-14   1.131589e-03   2.137047e-15   216
  2.199045e+00   2.817684e-14   1.512105e-03   1.695180e-15   312
  2.207535e+00   3.058688e-14   1.752500e-03   2.354501e-15   240
  2.212538e+00   3.184296e-14   2.543132e-08   3.866429e-15   96
  2.222033e+00   2.916477e-14   1.675517e-03   2.949017e-15   144
  2.227885e+00   3.072544e-14   1.646885e-03   1.690457e-15   456
  2.237379e+00   3.279771e-14   0.000000e+00   3.420722e-15   120
  2.240905e+00   3.245050e-14   0.000000e+00   2.800045e-15   144
  2.247941e+00   2.767268e-14   3.596531e-08   7.941289e-15   24
  2.252452e+00   2.887263e-14   1.583038e-03   1.377224e-15   336
  2.260253e+00   3.320373e-14   1.745876e-03   2.305196e-15   198
  2.267563e+00   2.890436e-14   1.697764e-03   1.409779e-15   432
  2.275867e+00   3.251495e-14   5.086263e-08   4.811455e-15   48
  2.280199e+00   2.704212e-14   1.498832e-03   1.516460e-15   384
  2.287976e+00   2.738097e-14   1.725473e-03   2.527675e-15   144
  2.295024e+00   2.977342e-14   1.713168e-03   2.604319e-15   264
  2.303454e+00   3.687973e-14   0.000000e+00   5.311485e-15   48
  2.309110e+00   2.562481e-14   1.628943e-03   1.389260e-15   276
  2.314567e+00   2.555191e-14   1.476593e-03   3.138922e-15   192
  2.321860e+00   2.737501e-14   1.659366e-03   1.319453e-15   552
  2.330715e+00   3.429470e-14   4.069010e-08   3.406522e-15   120
  2.335978e+00   2.827151e-14   1.679687e-03   1.888798e-15   216
  2.340855e+00   2.608613e-14   4.069010e-08   2.050914e-15   120
  2.349569e+00   2.964819e-14   1.654080e-03   1.622162e-15   408
  2.357660e+00   5.933244e-14   3.596531e-08   1.245717e-14   24
  2.362678e+00   2.622669e-14   1.670919e-03   1.305949e-15   384
  2.369685e+00   2.948279e-14   1.632547e-03   1.853481e-15   240
  2.375770e+00   2.239811e-14   1.644502e-03   1.774133e-15   168
  2.384301e+00   2.476987e-14   0.000000e+00   2.260379e-15   120
  2.389801e+00   2.561503e-14   1.714308e-03   1.217872e-15   350
  2.398744e+00   2.676923e-14   2.822081e-03   1.454958e-15   384
  2.404088e+00   3.002073e-14   0.000000e+00   2.752807e-15   144
  2.413921e+00   2.675237e-14   3.390842e-08   1.738012e-15   288
  2.419055e+00   2.565594e-14   1.615394e-03   1.663068e-15   336
  2.426039e+00   2.559691e-14   1.470682e-03   2.055922e-15   168
  2.430220e+00   2.363570e-14   9.639558e-08   1.380189e-15   336
  2.438868e+00   3.237572e-14   1.526480e-03   2.263703e-15   288
  2.444062e+00   2.592572e-14   1.438335e-03   1.833434e-15   264
  2.452858e+00   2.902410e-14   0.000000e+00   2.027117e-15   240
  2.456075e+00   2.372459e-14   0.000000e+00   2.106881e-15   96
  2.467620e+00   2.461981e-14   1.956039e-03   1.321212e-15   360
  2.473008e+00   2.684841e-14   1.441936e-03   3.205628e-15   168
  2.479816e+00   2.669389e-14   1.571860e-03   1.218621e-15   456
  2.488014e+00   1.905779e-14   4.521123e-08   1.649369e-15   108
  2.492626e+00   2.347682e-14   1.577159e-03   1.225856e-15   264
  2.498378e+00   2.522771e-14   1.407083e-03   1.427344e-15   264
  2.506256e+00   2.034169e-14   1.327788e-03   1.116149e-15   312
  2.516065e+00   2.489386e-14   9.866910e-04   1.697075e-15   270
  2.520176e+00   2.409168e-14   1.252729e-03   1.706369e-15   240
  2.527567e+00   2.410442e-14   1.549783e-03   1.288395e-15   384
  2.532054e+00   2.765696e-14   5.086263e-08   2.369806e-15   192
  2.540769e+00   2.393107e-14   1.243495e-03   1.650836e-15   240
  2.545825e+00   2.054240e-14   1.534673e-03   1.178931e-15   336
  2.555333e+00   2.607555e-14   1.544942e-03   1.224803e-15   480
  2.563047e+00   2.160166e-14   3.390842e-08   1.935662e-15   72
  2.567356e+00   2.416134e-14   1.506459e-03   1.930772e-15   240
  2.573216e+00   2.524922e-14   1.415865e-03   1.439726e-15   312
  2.579934e+00   2.314235e-14   1.530210e-03   2.617560e-15   240
  2.590086e+00   2.362588e-14   1.162564e-03   1.192291e-15   408
  2.594104e+00   2.214701e-14   1.064628e-03   1.359111e-15   336
  2.601958e+00   2.572891e-14   1.351816e-03   1.931675e-15   264
  2.605818e+00   2.600562e-14   0.000000e+00   2.230833e-15   144
  2.616557e+00   2.122192e-14   1.873697e-03   1.098873e-15   464
  2.622215e+00   1.940322e-14   1.489973e-03   1.447039e-15   168
  2.627801e+00   2.196868e-14   1.357041e-03   1.291860e-15   336
  2.637897e+00   2.172574e-14   1.425837e-03   1.028157e-15   414
  2.643588e+00   2.114702e-14   1.484211e-03   2.056325e-15   216
  2.650879e+00   2.013951e-14   3.596531e-08   1.905207e-15   96
  2.653856e+00   2.185493e-14   8.809666e-08   1.268056e-15   384
  2.664284e+00   2.301980e-14   1.481344e-03   1.161507e-15   492
  2.669873e+00   2.037339e-14   1.448627e-03   1.379190e-15   240
  2.676189e+00   2.391729e-14   1.470864e-03   1.391071e-15   312
  2.684913e+00   2.790921e-14   1.470380e-03   1.897800e-15   192
  2.690439e+00   2.250259e-14   1.424976e-03   1.163454e-15   504
  2.697770e+00   2.199132e-14   9.433586e-04   1.162285e-15   408
  2.703542e+00   2.026446e-14   2.890096e-03   1.491523e-15   168
  2.710765e+00   1.902321e-14   1.372821e-03   1.313065e-15   288
  2.716826e+00   1.958923e-14   1.432656e-03   1.183600e-15   288
  2.723035e+00   2.500206e-14   1.440903e-03   1.352009e-15   432
  2.732042e+00   1.970452e-14   1.362614e-03   1.472809e-15   216
  2.736854e+00   2.389346e-14   1.359739e-03   1.423101e-15   360
  2.745421e+00   1.870515e-14   1.327092e-03   1.389670e-15   312
  2.753154e+00   1.743357e-14   0.000000e+00   1.978906e-15   48
