# power spectrum of pi_k * H (dimensionless)
# redshift z=5.831586
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   1.533845e-11   0.000000e+00   6.180506e-12   6
  1.777153e-01   4.029253e-12   0.000000e+00   8.136336e-13   12
  2.176559e-01   1.875961e-12   2.384186e-09   4.206473e-13   8
  2.513274e-01   4.501823e-12   0.000000e+00   5.013955e-13   6
  2.809926e-01   2.436341e-12   4.495664e-09   7.663547e-13   24
  3.078120e-01   2.816617e-12   4.495664e-09   4.935172e-13   24
  3.554306e-01   7.757158e-13   0.000000e+00   3.345300e-13   12
  3.769911e-01   8.626474e-13   5.086263e-09   1.405755e-13   30
  3.973835e-01   1.005935e-12   0.000000e+00   2.064415e-13   24
  4.167794e-01   9.230880e-13   7.786718e-09   2.218038e-13   24
  4.353118e-01   7.532628e-13   4.768372e-09   1.383413e-13   8
  4.530869e-01   6.617013e-13   6.357829e-09   9.285432e-14   24
  4.701905e-01   5.612333e-13   0.000000e+00   8.412471e-14   48
  5.026548e-01   5.667473e-13   0.000000e+00   2.539140e-13   6
  5.181247e-01   4.544699e-13   6.357829e-09   6.556959e-14   48
  5.331460e-01   3.711734e-13   5.994218e-09   4.710600e-14   36
  5.477554e-01   5.415186e-13   6.357829e-09   1.104166e-13   24
  5.619852e-01   3.466790e-13   8.991328e-09   5.676648e-14   24
  5.758634e-01   2.780746e-13   0.000000e+00   3.569423e-14   48
  5.894150e-01   3.440018e-13   8.991328e-09   5.569199e-14   24
  6.156239e-01   2.957353e-13   8.991328e-09   3.963624e-14   24
  6.283185e-01   1.575778e-13   0.000000e+00   2.787846e-14   30
  6.407617e-01   2.120553e-13   0.000000e+00   2.439660e-14   72
  6.529678e-01   1.786711e-13   9.536743e-09   4.264822e-14   32
  6.767198e-01   2.292345e-13   0.000000e+00   2.683471e-14   72
  6.882885e-01   1.119937e-13   0.000000e+00   1.798696e-14   48
  7.108613e-01   8.133234e-14   0.000000e+00   2.728566e-14   12
  7.218830e-01   1.337499e-13   0.000000e+00   1.598496e-14   48
  7.327390e-01   1.205326e-13   0.000000e+00   1.136361e-14   48
  7.434365e-01   1.351518e-13   8.991328e-09   1.992698e-14   48
  7.539822e-01   1.633694e-13   1.017253e-08   3.123827e-14   30
  7.643825e-01   1.566211e-13   0.000000e+00   3.128388e-14   24
  7.746431e-01   1.652569e-13   1.895538e-08   1.756542e-14   72
  7.947671e-01   5.134142e-14   0.000000e+00   1.388704e-14   24
  8.046403e-01   1.119091e-13   0.000000e+00   1.078707e-14   96
  8.143939e-01   8.942341e-14   0.000000e+00   1.698351e-14   48
  8.240320e-01   6.567255e-14   1.557344e-08   1.168368e-14   24
  8.335587e-01   4.287827e-14   1.557344e-08   9.662440e-15   24
  8.429778e-01   1.117421e-13   0.000000e+00   1.141261e-14   72
  8.522927e-01   8.918946e-14   0.000000e+00   1.141051e-14   48
  8.706237e-01   5.214055e-14   9.536743e-09   1.153875e-14   8
  8.796459e-01   1.165530e-13   1.130281e-08   1.855988e-14   54
  8.885766e-01   7.589916e-14   0.000000e+00   1.042334e-14   84
  8.974184e-01   9.055425e-14   0.000000e+00   1.204985e-14   48
  9.061739e-01   5.200634e-14   1.271566e-08   7.166569e-15   24
  9.148456e-01   6.187957e-14   1.695421e-08   6.802788e-15   72
  9.234359e-01   7.215210e-14   0.000000e+00   8.223160e-15   96
  9.403811e-01   7.890877e-14   0.000000e+00   6.872684e-15   48
  9.487402e-01   6.490451e-14   0.000000e+00   7.221530e-15   48
  9.570263e-01   5.744588e-14   0.000000e+00   1.097055e-14   24
  9.652412e-01   5.899503e-14   0.000000e+00   5.513650e-15   72
  9.814649e-01   5.230352e-14   0.000000e+00   6.258990e-15   72
  9.894770e-01   4.900421e-14   0.000000e+00   5.126872e-15   96
  1.005310e+00   7.436892e-14   0.000000e+00   3.378629e-14   6
  1.013133e+00   4.988647e-14   0.000000e+00   5.202467e-15   96
  1.020897e+00   5.452389e-14   1.271566e-08   5.593400e-15   96
  1.028602e+00   2.500937e-14   0.000000e+00   4.810253e-15   24
  1.036249e+00   4.417341e-14   1.271566e-08   5.660032e-15   48
  1.043841e+00   3.933128e-14   0.000000e+00   4.423166e-15   96
  1.051378e+00   3.857456e-14   0.000000e+00   7.063623e-15   48
  1.066292e+00   3.296718e-14   1.198844e-08   5.819136e-15   36
  1.073671e+00   3.113222e-14   2.202416e-08   4.498336e-15   48
  1.081000e+00   3.911439e-14   2.491750e-08   3.326168e-15   120
  1.088280e+00   3.963388e-14   0.000000e+00   6.374325e-15   56
  1.095511e+00   1.931801e-14   1.271566e-08   3.579387e-15   24
  1.102695e+00   2.874036e-14   0.000000e+00   3.217658e-15   96
  1.109832e+00   3.624013e-14   0.000000e+00   5.131601e-15   48
  1.123970e+00   3.695897e-14   1.798266e-08   7.107018e-15   24
  1.130973e+00   4.136139e-14   0.000000e+00   4.327062e-15   102
  1.137933e+00   4.401228e-14   1.271566e-08   6.653379e-15   48
  1.144851e+00   3.603024e-14   0.000000e+00   3.469015e-15   72
  1.151727e+00   3.174966e-14   0.000000e+00   3.818199e-15   48
  1.158562e+00   3.633783e-14   0.000000e+00   6.929533e-15   48
  1.165357e+00   3.540753e-14   2.877225e-08   2.702144e-15   120
  1.178830e+00   3.802572e-14   1.798266e-08   4.074529e-15   24
  1.185509e+00   2.683989e-14   1.695421e-08   2.097211e-15   144
  1.192151e+00   2.450070e-14   2.034505e-08   3.188605e-15   120
  1.198755e+00   2.282570e-14   1.798266e-08   4.250440e-15   48
  1.211857e+00   3.124417e-14   1.798266e-08   5.161692e-15   48
  1.218355e+00   2.403082e-14   1.798266e-08   2.176041e-15   96
