# power spectrum of zeta (dimensionless)
# redshift z=0.580702
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   1.528197e-11   0.000000e+00   7.175807e-13   6
  1.777153e-01   3.268872e-11   0.000000e+00   1.164803e-12   12
  2.176559e-01   5.850127e-11   2.384186e-09   1.110338e-12   8
  2.513274e-01   8.625355e-11   0.000000e+00   6.765094e-12   6
  2.809926e-01   1.152096e-10   4.495664e-09   5.947374e-12   24
  3.078120e-01   1.585444e-10   4.495664e-09   5.747592e-12   24
  3.554306e-01   2.250665e-10   0.000000e+00   6.703616e-12   12
  3.769911e-01   2.639489e-10   5.086263e-09   8.373399e-12   30
  3.973835e-01   3.070044e-10   0.000000e+00   6.465733e-12   24
  4.167794e-01   3.436414e-10   7.786718e-09   1.135892e-11   24
  4.353118e-01   4.016618e-10   4.768372e-09   1.486290e-11   8
  4.530869e-01   3.988168e-10   6.357829e-09   1.027395e-11   24
  4.701905e-01   4.815433e-10   0.000000e+00   9.981148e-12   48
  5.026548e-01   5.570592e-10   0.000000e+00   1.462679e-11   6
  5.181247e-01   6.288235e-10   6.357829e-09   9.773846e-12   48
  5.331460e-01   6.557433e-10   5.994218e-09   1.589400e-11   36
  5.477554e-01   7.161340e-10   6.357829e-09   2.167961e-11   24
  5.619852e-01   7.648464e-10   8.991328e-09   1.988625e-11   24
  5.758634e-01   8.200375e-10   0.000000e+00   1.460801e-11   48
  5.894150e-01   9.413681e-10   8.991328e-09   2.344725e-11   24
  6.156239e-01   9.791781e-10   8.991328e-09   1.630590e-11   24
  6.283185e-01   9.719654e-10   0.000000e+00   2.096749e-11   30
  6.407617e-01   1.063510e-09   0.000000e+00   1.466401e-11   72
  6.529678e-01   1.121145e-09   9.536743e-09   2.603352e-11   32
  6.767198e-01   1.184097e-09   0.000000e+00   1.925346e-11   72
  6.882885e-01   1.156081e-09   0.000000e+00   2.032941e-11   48
  7.108613e-01   1.248016e-09   0.000000e+00   5.460755e-11   12
  7.218830e-01   1.299171e-09   0.000000e+00   2.671284e-11   48
  7.327390e-01   1.367549e-09   0.000000e+00   2.742828e-11   48
  7.434365e-01   1.353462e-09   8.991328e-09   2.250045e-11   48
  7.539822e-01   1.467534e-09   1.017253e-08   3.936993e-11   30
  7.643825e-01   1.613835e-09   0.000000e+00   3.400598e-11   24
  7.746431e-01   1.529615e-09   1.895538e-08   2.610284e-11   72
  7.947671e-01   1.608076e-09   0.000000e+00   5.199591e-11   24
  8.046403e-01   1.638025e-09   0.000000e+00   2.362642e-11   96
  8.143939e-01   1.690586e-09   0.000000e+00   3.256374e-11   48
  8.240320e-01   1.655010e-09   1.557344e-08   4.556309e-11   24
  8.335587e-01   1.702210e-09   1.557344e-08   6.017197e-11   24
  8.429778e-01   1.737163e-09   0.000000e+00   2.922882e-11   72
  8.522927e-01   1.731927e-09   0.000000e+00   3.550896e-11   48
  8.706237e-01   1.976899e-09   9.536743e-09   1.050679e-10   8
  8.796459e-01   1.810837e-09   1.130281e-08   3.673635e-11   54
  8.885766e-01   1.920624e-09   0.000000e+00   3.383748e-11   84
  8.974184e-01   2.042047e-09   0.000000e+00   4.758562e-11   48
  9.061739e-01   2.094990e-09   1.271566e-08   5.183797e-11   24
  9.148456e-01   2.049522e-09   1.695421e-08   2.918820e-11   72
  9.234359e-01   2.046810e-09   0.000000e+00   2.947675e-11   96
  9.403811e-01   2.028930e-09   0.000000e+00   3.525362e-11   48
  9.487402e-01   2.141442e-09   0.000000e+00   5.321365e-11   48
  9.570263e-01   2.185024e-09   0.000000e+00   3.979013e-11   24
  9.652412e-01   2.166158e-09   0.000000e+00   3.219146e-11   72
  9.814649e-01   2.214781e-09   0.000000e+00   3.539257e-11   72
  9.894770e-01   2.287882e-09   0.000000e+00   3.095894e-11   96
  1.005310e+00   2.076926e-09   0.000000e+00   3.462201e-11   6
  1.013133e+00   2.285351e-09   0.000000e+00   3.151982e-11   96
  1.020897e+00   2.286366e-09   1.271566e-08   3.172480e-11   96
  1.028602e+00   2.396041e-09   0.000000e+00   3.749839e-11   24
  1.036249e+00   2.355268e-09   1.271566e-08   5.176918e-11   48
  1.043841e+00   2.415637e-09   0.000000e+00   3.368181e-11   96
  1.051378e+00   2.435542e-09   0.000000e+00   4.328483e-11   48
  1.066292e+00   2.566090e-09   1.198844e-08   5.671361e-11   36
  1.073671e+00   2.530356e-09   2.202416e-08   5.933282e-11   48
  1.081000e+00   2.509199e-09   2.491750e-08   3.205460e-11   120
  1.088280e+00   2.485615e-09   0.000000e+00   3.616709e-11   56
  1.095511e+00   2.549910e-09   1.271566e-08   6.476554e-11   24
  1.102695e+00   2.585836e-09   0.000000e+00   4.032363e-11   96
  1.109832e+00   2.509873e-09   0.000000e+00   5.361347e-11   48
  1.123970e+00   2.451738e-09   1.798266e-08   7.420713e-11   24
  1.130973e+00   2.556534e-09   0.000000e+00   3.015368e-11   102
  1.137933e+00   2.578355e-09   1.271566e-08   5.537341e-11   48
  1.144851e+00   2.556674e-09   0.000000e+00   4.633764e-11   72
  1.151727e+00   2.709418e-09   0.000000e+00   5.646722e-11   48
  1.158562e+00   2.645208e-09   0.000000e+00   6.248781e-11   48
  1.165357e+00   2.672337e-09   2.877225e-08   3.865721e-11   120
  1.178830e+00   2.619685e-09   1.798266e-08   9.170511e-11   24
  1.185509e+00   2.637410e-09   1.695421e-08   3.557198e-11   144
  1.192151e+00   2.612549e-09   2.034505e-08   3.382457e-11   120
  1.198755e+00   2.772231e-09   1.798266e-08   6.268788e-11   48
  1.211857e+00   2.626923e-09   1.798266e-08   6.094142e-11   48
  1.218355e+00   2.670316e-09   1.798266e-08   4.670331e-11   96
  1.235512e+00   2.689490e-09   3.015167e-03   5.832076e-11   72
  1.244007e+00   2.635555e-09   1.598458e-08   4.238788e-11   108
  1.250338e+00   2.711258e-09   0.000000e+00   5.731857e-11   72
  1.256637e+00   2.464544e-09   0.000000e+00   6.170228e-11   30
  1.262905e+00   2.622504e-09   0.000000e+00   3.589889e-11   168
  1.269141e+00   2.626891e-09   0.000000e+00   6.972871e-11   48
  1.281523e+00   2.623013e-09   0.000000e+00   5.043637e-11   72
  1.287670e+00   2.685453e-09   0.000000e+00   3.884677e-11   96
  1.293787e+00   2.674775e-09   3.390842e-08   6.398208e-11   72
  1.299875e+00   2.552230e-09   0.000000e+00   6.614999e-11   72
  1.310112e+00   2.652811e-09   2.784031e-03   4.275137e-11   104
  1.317972e+00   2.600881e-09   2.397687e-08   4.007294e-11   144
  1.335824e+00   2.591294e-09   4.021044e-08   5.095832e-11   96
  1.341721e+00   2.571891e-09   0.000000e+00   5.755528e-11   96
  1.351101e+00   2.615232e-09   2.864148e-03   4.802974e-11   120
  1.359261e+00   2.563130e-09   0.000000e+00   5.054227e-11   120
  1.365057e+00   2.494074e-09   0.000000e+00   5.580483e-11   72
  1.376577e+00   2.571250e-09   0.000000e+00   8.471577e-11   48
  1.382301e+00   2.557098e-09   3.130008e-08   5.639229e-11   78
  1.389623e+00   2.625215e-09   2.564571e-03   4.582770e-11   168
  1.404963e+00   2.542524e-09   2.936555e-08   4.782815e-11   144
  1.410572e+00   2.557667e-09   2.397687e-08   4.234596e-11   144
  1.426839e+00   2.548487e-09   1.476986e-03   4.611325e-11   156
  1.432787e+00   2.578949e-09   3.114687e-08   7.336235e-11   48
  1.438287e+00   2.469875e-09   2.034505e-08   4.744551e-11   120
  1.443766e+00   2.459826e-09   0.000000e+00   9.467896e-11   48
  1.453454e+00   2.431547e-09   2.260797e-03   3.815349e-11   216
  1.465478e+00   2.385123e-09   0.000000e+00   7.786702e-11   48
  1.470856e+00   2.484928e-09   1.798266e-08   5.037447e-11   96
  1.478502e+00   2.379485e-09   2.642094e-03   4.602207e-11   168
  1.486873e+00   2.443917e-09   1.798266e-08   6.665642e-11   48
  1.492174e+00   2.392689e-09   0.000000e+00   5.832279e-11   96
  1.497456e+00   2.233300e-09   0.000000e+00   8.027979e-11   48
  1.507964e+00   2.344963e-09   2.034505e-08   1.219886e-10   30
  1.513191e+00   2.446195e-09   0.000000e+00   5.364990e-11   96
  1.519439e+00   2.333712e-09   2.076451e-03   3.682272e-11   240
  1.527472e+00   2.469465e-09   2.240191e-03   8.261922e-11   32
  1.533921e+00   2.308712e-09   0.000000e+00   4.711340e-11   168
  1.539060e+00   2.320257e-09   0.000000e+00   4.846750e-11   120
  1.549286e+00   2.266094e-09   3.791077e-08   7.003958e-11   72
  1.554374e+00   2.226809e-09   1.695421e-08   4.395674e-11   144
  1.559446e+00   2.277651e-09   0.000000e+00   5.617953e-11   96
  1.564501e+00   2.247345e-09   0.000000e+00   5.638416e-11   96
  1.574562e+00   2.141010e-09   0.000000e+00   6.448610e-11   72
  1.579568e+00   2.198553e-09   2.543132e-08   6.520768e-11   96
  1.589534e+00   2.279537e-09   0.000000e+00   7.328644e-11   24
  1.594494e+00   2.154454e-09   0.000000e+00   4.581116e-11   192
  1.600334e+00   2.103654e-09   1.901066e-03   5.461771e-11   132
  1.609281e+00   2.060776e-09   0.000000e+00   5.761684e-11   96
  1.614180e+00   1.997573e-09   0.000000e+00   5.837171e-11   96
  1.619064e+00   2.090161e-09   2.034505e-08   6.148008e-11   120
  1.628788e+00   1.908297e-09   0.000000e+00   8.919281e-11   48
  1.636759e+00   2.052139e-09   2.303939e-03   3.863041e-11   222
  1.643266e+00   2.012710e-09   0.000000e+00   6.135645e-11   120
  1.648064e+00   1.778847e-09   3.114687e-08   1.406957e-10   24
  1.655050e+00   2.026071e-09   2.378000e-03   3.526579e-11   312
  1.670270e+00   1.963031e-09   2.229470e-03   6.744842e-11   72
  1.676563e+00   2.012147e-09   3.114687e-08   5.909443e-11   96
  1.683024e+00   1.921803e-09   2.270407e-03   4.606678e-11   192
  1.690632e+00   1.886317e-09   2.877225e-08   6.823256e-11   120
  1.695296e+00   1.881296e-09   0.000000e+00   6.103734e-11   144
  1.704585e+00   1.951246e-09   0.000000e+00   9.679887e-11   48
  1.711188e+00   1.814434e-09   2.282974e-03   3.570175e-11   336
  1.718425e+00   1.800835e-09   0.000000e+00   1.060890e-10   48
  1.727590e+00   1.786769e-09   0.000000e+00   4.924097e-11   192
  1.732155e+00   1.618394e-09   0.000000e+00   1.078446e-10   48
  1.745129e+00   1.661926e-09   1.584683e-03   9.761262e-11   56
  1.751580e+00   1.658589e-09   2.035272e-03   3.693296e-11   336
  1.759292e+00   1.703768e-09   2.260561e-08   8.949134e-11   54
  1.766010e+00   1.679376e-09   2.235459e-03   4.218201e-11   240
  1.779956e+00   1.673103e-09   2.140470e-03   4.717424e-11   228
  1.786017e+00   1.588086e-09   2.397687e-08   8.622448e-11   72
  1.791900e+00   1.635833e-09   2.076308e-03   5.748036e-11   144
  1.799230e+00   1.583304e-09   0.000000e+00   7.182414e-11   96
  1.803613e+00   1.545039e-09   2.877225e-08   4.570946e-11   240
  1.812348e+00   1.516322e-09   2.543132e-08   1.475918e-10   24
  1.817939e+00   1.527434e-09   1.961057e-03   3.933818e-11   336
  1.825371e+00   1.360059e-09   0.000000e+00   9.493144e-11   72
  1.832154e+00   1.495961e-09   2.133012e-03   5.520565e-11   168
  1.838302e+00   1.634539e-09   0.000000e+00   8.567104e-11   72
  1.846872e+00   1.510261e-09   0.000000e+00   7.746314e-11   96
  1.853509e+00   1.363048e-09   2.117011e-03   5.487815e-11   216
  1.859653e+00   1.391772e-09   0.000000e+00   7.811379e-11   96
  1.868125e+00   1.377880e-09   2.543132e-08   5.213688e-11   192
  1.872347e+00   1.354515e-09   2.397687e-08   6.145921e-11   144
  1.880762e+00   1.270579e-09   0.000000e+00   1.190615e-10   48
  1.886588e+00   1.327919e-09   2.041047e-03   4.689831e-11   246
