# power spectrum of pi_k * H (dimensionless)
# redshift z=48.512538
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   8.038391e-12   0.000000e+00   3.240300e-12   6
  1.777153e-01   2.106449e-12   0.000000e+00   4.207854e-13   12
  2.176559e-01   1.006025e-12   2.384186e-09   2.064532e-13   8
  2.513274e-01   2.435293e-12   0.000000e+00   2.627094e-13   6
  2.809926e-01   1.304476e-12   4.495664e-09   4.161887e-13   24
  3.078120e-01   1.507241e-12   4.495664e-09   2.555297e-13   24
  3.554306e-01   4.795697e-13   0.000000e+00   2.154239e-13   12
  3.769911e-01   4.920837e-13   5.086263e-09   8.974446e-14   30
  3.973835e-01   5.570769e-13   0.000000e+00   1.223072e-13   24
  4.167794e-01   4.564645e-13   7.786718e-09   1.132988e-13   24
  4.353118e-01   4.734817e-13   4.768372e-09   9.496928e-14   8
  4.530869e-01   3.723493e-13   6.357829e-09   4.663983e-14   24
  4.701905e-01   3.235437e-13   0.000000e+00   4.569791e-14   48
  5.026548e-01   3.381500e-13   0.000000e+00   1.486788e-13   6
  5.181247e-01   2.513773e-13   6.357829e-09   3.542237e-14   48
  5.331460e-01   2.205653e-13   5.994218e-09   2.322600e-14   36
  5.477554e-01   2.981328e-13   6.357829e-09   6.253402e-14   24
  5.619852e-01   1.681776e-13   8.991328e-09   2.863054e-14   24
  5.758634e-01   1.421289e-13   0.000000e+00   1.918819e-14   48
  5.894150e-01   2.054298e-13   8.991328e-09   2.927534e-14   24
  6.156239e-01   1.542014e-13   8.991328e-09   2.393071e-14   24
  6.283185e-01   9.934793e-14   0.000000e+00   1.635827e-14   30
  6.407617e-01   1.042159e-13   0.000000e+00   1.144801e-14   72
  6.529678e-01   9.876133e-14   9.536743e-09   2.039951e-14   32
  6.767198e-01   1.211501e-13   0.000000e+00   1.404866e-14   72
  6.882885e-01   7.196330e-14   0.000000e+00   1.053516e-14   48
  7.108613e-01   3.540935e-14   0.000000e+00   1.051133e-14   12
  7.218830e-01   6.872510e-14   0.000000e+00   1.020156e-14   48
  7.327390e-01   5.878331e-14   0.000000e+00   5.718033e-15   48
  7.434365e-01   7.545143e-14   8.991328e-09   9.632634e-15   48
  7.539822e-01   8.938816e-14   1.017253e-08   1.580616e-14   30
  7.643825e-01   8.000778e-14   0.000000e+00   1.794885e-14   24
  7.746431e-01   7.917677e-14   1.895538e-08   8.051501e-15   72
  7.947671e-01   4.405513e-14   0.000000e+00   8.451045e-15   24
  8.046403e-01   6.518268e-14   0.000000e+00   6.404395e-15   96
  8.143939e-01   4.900891e-14   0.000000e+00   6.682642e-15   48
  8.240320e-01   3.963388e-14   1.557344e-08   9.599916e-15   24
  8.335587e-01   2.806419e-14   1.557344e-08   5.859209e-15   24
  8.429778e-01   6.635707e-14   0.000000e+00   8.006207e-15   72
  8.522927e-01   4.974060e-14   0.000000e+00   7.565299e-15   48
  8.706237e-01   3.877891e-14   9.536743e-09   1.156384e-14   8
  8.796459e-01   5.982313e-14   1.130281e-08   7.323293e-15   54
  8.885766e-01   3.858970e-14   0.000000e+00   6.631933e-15   84
  8.974184e-01   4.346649e-14   0.000000e+00   6.257094e-15   48
  9.061739e-01   2.591783e-14   1.271566e-08   4.536754e-15   24
  9.148456e-01   3.374201e-14   1.695421e-08   3.941915e-15   72
  9.234359e-01   4.360779e-14   0.000000e+00   5.000594e-15   96
  9.403811e-01   5.559319e-14   0.000000e+00   6.013271e-15   48
  9.487402e-01   3.088821e-14   0.000000e+00   2.958507e-15   48
