# power spectrum of zeta (dimensionless)
# redshift z=0.685035
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   7.508191e-13   0.000000e+00   1.469466e-13   6
  1.777153e-01   6.861699e-13   0.000000e+00   7.792341e-14   12
  2.176559e-01   1.167607e-12   2.384186e-09   1.254626e-13   8
  2.513274e-01   3.011678e-12   0.000000e+00   8.786762e-13   6
  2.809926e-01   2.588873e-12   4.495664e-09   5.917901e-13   24
  3.078120e-01   3.777567e-12   4.495664e-09   5.188358e-13   24
  3.554306e-01   4.251567e-12   0.000000e+00   4.453729e-13   12
  3.769911e-01   4.904162e-12   5.086263e-09   5.575603e-13   30
  3.973835e-01   5.977334e-12   0.000000e+00   6.115473e-13   24
  4.167794e-01   5.615958e-12   7.786718e-09   8.362799e-13   24
  4.353118e-01   6.364310e-12   4.768372e-09   6.706515e-13   8
  4.530869e-01   4.258661e-12   6.357829e-09   5.152169e-13   24
  4.701905e-01   8.065333e-12   0.000000e+00   6.709324e-13   48
  5.026548e-01   8.154174e-12   0.000000e+00   8.530536e-13   6
  5.181247e-01   9.533273e-12   6.357829e-09   6.473886e-13   48
  5.331460e-01   1.020702e-11   5.994218e-09   9.705679e-13   36
  5.477554e-01   1.148685e-11   6.357829e-09   1.154954e-12   24
  5.619852e-01   1.295876e-11   8.991328e-09   1.369082e-12   24
  5.758634e-01   1.411658e-11   0.000000e+00   8.601502e-13   48
  5.894150e-01   1.688576e-11   8.991328e-09   1.628737e-12   24
  6.156239e-01   1.633570e-11   8.991328e-09   9.918150e-13   24
  6.283185e-01   1.336904e-11   0.000000e+00   1.037626e-12   30
  6.407617e-01   1.706777e-11   0.000000e+00   7.836998e-13   72
  6.529678e-01   1.715835e-11   9.536743e-09   1.874637e-12   32
  6.767198e-01   1.838001e-11   0.000000e+00   1.130766e-12   72
  6.882885e-01   1.419083e-11   0.000000e+00   1.191492e-12   48
  7.108613e-01   1.642584e-11   0.000000e+00   1.924666e-12   12
  7.218830e-01   1.852500e-11   0.000000e+00   1.337069e-12   48
  7.327390e-01   2.022919e-11   0.000000e+00   1.355118e-12   48
  7.434365e-01   1.722596e-11   8.991328e-09   1.076760e-12   48
  7.539822e-01   2.197006e-11   1.017253e-08   1.925053e-12   30
  7.643825e-01   2.670513e-11   0.000000e+00   1.538990e-12   24
  7.746431e-01   2.303819e-11   1.895538e-08   1.415343e-12   72
