# power spectrum of pi_k * H (dimensionless)
# redshift z=0.485768
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   2.468851e-05   0.000000e+00   5.916762e-09   6
  1.777153e-01   6.905438e-05   0.000000e+00   5.143476e-08   12
  2.176559e-01   1.252908e-04   2.384186e-09   2.043315e-07   8
  2.513274e-01   1.905262e-04   0.000000e+00   2.322471e-07   6
  2.809926e-01   2.630189e-04   4.495664e-09   3.281700e-07   24
  3.078120e-01   3.414549e-04   4.495664e-09   6.019992e-07   24
  3.554306e-01   5.128895e-04   0.000000e+00   1.712153e-06   12
  3.769911e-01   6.044686e-04   5.086263e-09   1.421174e-06   30
  3.973835e-01   6.994878e-04   0.000000e+00   1.530889e-06   24
  4.167794e-01   7.970141e-04   7.786718e-09   2.246685e-06   24
  4.353118e-01   8.965401e-04   4.768372e-09   6.273453e-06   8
  4.530869e-01   9.988994e-04   6.357829e-09   3.694092e-06   24
  4.701905e-01   1.102497e-03   0.000000e+00   3.309179e-06   48
  5.026548e-01   1.315975e-03   0.000000e+00   6.735171e-06   6
  5.181247e-01   1.422259e-03   6.357829e-09   4.695739e-06   48
  5.331460e-01   1.530991e-03   5.994218e-09   5.831371e-06   36
  5.477554e-01   1.638540e-03   6.357829e-09   9.959009e-06   24
  5.619852e-01   1.749657e-03   8.991328e-09   9.277168e-06   24
  5.758634e-01   1.859054e-03   0.000000e+00   7.807908e-06   48
  5.894150e-01   1.966529e-03   8.991328e-09   1.489728e-05   24
  6.156239e-01   2.187762e-03   8.991328e-09   1.662447e-05   24
  6.283185e-01   2.299575e-03   0.000000e+00   1.452985e-05   30
  6.407617e-01   2.409513e-03   0.000000e+00   1.019673e-05   72
  6.529678e-01   2.520675e-03   9.536743e-09   1.535439e-05   32
  6.767198e-01   2.733675e-03   0.000000e+00   1.439457e-05   72
  6.882885e-01   2.846344e-03   0.000000e+00   1.603117e-05   48
  7.108613e-01   3.053293e-03   0.000000e+00   4.455491e-05   12
  7.218830e-01   3.159982e-03   0.000000e+00   2.335959e-05   48
  7.327390e-01   3.262453e-03   0.000000e+00   2.607071e-05   48
  7.434365e-01   3.370121e-03   8.991328e-09   2.567661e-05   48
  7.539822e-01   3.470487e-03   1.017253e-08   3.642458e-05   30
  7.643825e-01   3.595115e-03   0.000000e+00   2.502296e-05   24
  7.746431e-01   3.679245e-03   1.895538e-08   2.408009e-05   72
  7.947671e-01   3.891478e-03   0.000000e+00   3.706464e-05   24
  8.046403e-01   3.974866e-03   0.000000e+00   2.503568e-05   96
  8.143939e-01   4.062856e-03   0.000000e+00   4.049168e-05   48
  8.240320e-01   4.151369e-03   1.557344e-08   6.460146e-05   24
  8.335587e-01   4.268672e-03   1.557344e-08   5.392879e-05   24
  8.429778e-01   4.346296e-03   0.000000e+00   3.793508e-05   72
  8.522927e-01   4.451329e-03   0.000000e+00   4.312400e-05   48
  8.706237e-01   4.594310e-03   9.536743e-09   1.509766e-04   8
  8.796459e-01   4.717754e-03   1.130281e-08   4.793867e-05   54
  8.885766e-01   4.796744e-03   0.000000e+00   4.268358e-05   84
  8.974184e-01   4.901664e-03   0.000000e+00   5.074981e-05   48
  9.061739e-01   4.967516e-03   1.271566e-08   8.384091e-05   24
  9.148456e-01   5.063330e-03   1.695421e-08   4.696447e-05   72
  9.234359e-01   5.144334e-03   0.000000e+00   4.305077e-05   96
  9.403811e-01   5.277089e-03   0.000000e+00   7.440158e-05   48
  9.487402e-01   5.363610e-03   0.000000e+00   7.509821e-05   48
  9.570263e-01   5.478741e-03   0.000000e+00   8.853836e-05   24
  9.652412e-01   5.525993e-03   0.000000e+00   6.200787e-05   72
  9.814649e-01   5.639449e-03   0.000000e+00   7.414624e-05   72
  9.894770e-01   5.736741e-03   0.000000e+00   6.009817e-05   96
  1.005310e+00   5.991222e-03   0.000000e+00   1.282229e-04   6
  1.013133e+00   5.957222e-03   0.000000e+00   6.310053e-05   96
  1.020897e+00   6.022897e-03   1.271566e-08   6.558243e-05   96
  1.028602e+00   6.070370e-03   0.000000e+00   1.420936e-04   24
  1.036249e+00   6.156047e-03   1.271566e-08   9.808213e-05   48
  1.043841e+00   6.243069e-03   0.000000e+00   6.468028e-05   96
  1.051378e+00   6.199060e-03   0.000000e+00   1.246982e-04   48
  1.066292e+00   6.420841e-03   1.198844e-08   1.152874e-04   36
  1.073671e+00   6.455013e-03   2.202416e-08   1.091881e-04   48
  1.081000e+00   6.503222e-03   2.491750e-08   7.305992e-05   120
  1.088280e+00   6.513250e-03   0.000000e+00   1.196794e-04   56
  1.095511e+00   6.540323e-03   1.271566e-08   1.965459e-04   24
  1.102695e+00   6.628592e-03   0.000000e+00   9.604308e-05   96
  1.109832e+00   6.661324e-03   0.000000e+00   1.405137e-04   48
  1.123970e+00   6.846324e-03   1.798266e-08   1.730782e-04   24
  1.130973e+00   6.839043e-03   0.000000e+00   9.814574e-05   102
  1.137933e+00   7.009349e-03   1.271566e-08   1.116280e-04   48
  1.144851e+00   6.955482e-03   0.000000e+00   1.179961e-04   72
  1.151727e+00   6.999620e-03   0.000000e+00   1.445566e-04   48
  1.158562e+00   7.097401e-03   0.000000e+00   1.320793e-04   48
  1.165357e+00   7.088958e-03   2.877225e-08   9.562274e-05   120
  1.178830e+00   7.005963e-03   1.798266e-08   2.789147e-04   24
  1.185509e+00   7.179734e-03   1.695421e-08   9.591669e-05   144
  1.192151e+00   7.202266e-03   2.034505e-08   1.101171e-04   120
  1.198755e+00   7.406420e-03   1.798266e-08   1.311688e-04   48
  1.211857e+00   7.297068e-03   1.798266e-08   1.838169e-04   48
  1.218355e+00   7.361699e-03   1.798266e-08   1.292435e-04   96
