# power spectrum of pi_k * H (dimensionless)
# redshift z=96.078047
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   6.872608e-14   0.000000e+00   2.770383e-14   6
  1.777153e-01   1.773615e-14   0.000000e+00   3.540217e-15   12
  2.176559e-01   8.524287e-15   2.384186e-09   1.734898e-15   8
  2.513274e-01   2.068292e-14   0.000000e+00   2.232701e-15   6
  2.809926e-01   1.107149e-14   4.495664e-09   3.530000e-15   24
  3.078120e-01   1.278019e-14   4.495664e-09   2.154007e-15   24
  3.554306e-01   4.127026e-15   0.000000e+00   1.856825e-15   12
  3.769911e-01   4.219666e-15   5.086263e-09   7.763081e-16   30
  3.973835e-01   4.746858e-15   0.000000e+00   1.045903e-15   24
  4.167794e-01   3.884920e-15   7.786718e-09   9.641250e-16   24
  4.353118e-01   4.097791e-15   4.768372e-09   8.307274e-16   8
  4.530869e-01   3.207436e-15   6.357829e-09   3.986231e-16   24
  4.701905e-01   2.788360e-15   0.000000e+00   3.918889e-16   48
  5.026548e-01   2.884985e-15   0.000000e+00   1.267259e-15   6
  5.181247e-01   2.166454e-15   6.357829e-09   3.036335e-16   48
  5.331460e-01   1.900433e-15   5.994218e-09   1.984868e-16   36
  5.477554e-01   2.568413e-15   6.357829e-09   5.370231e-16   24
  5.619852e-01   1.439995e-15   8.991328e-09   2.477565e-16   24
  5.758634e-01   1.226117e-15   0.000000e+00   1.665865e-16   48
  5.894150e-01   1.804477e-15   8.991328e-09   2.568812e-16   24
  6.156239e-01   1.326004e-15   8.991328e-09   2.083937e-16   24
  6.283185e-01   8.724270e-16   0.000000e+00   1.427363e-16   30
  6.407617e-01   9.006770e-16   0.000000e+00   9.900732e-17   72
  6.529678e-01   8.532885e-16   9.536743e-09   1.744426e-16   32
  6.767198e-01   1.053055e-15   0.000000e+00   1.217704e-16   72
  6.882885e-01   6.282942e-16   0.000000e+00   9.174301e-17   48
  7.108613e-01   3.118043e-16   0.000000e+00   9.262922e-17   12
  7.218830e-01   6.006200e-16   0.000000e+00   9.005455e-17   48
  7.327390e-01   5.157643e-16   0.000000e+00   5.122409e-17   48
  7.434365e-01   6.700475e-16   8.991328e-09   8.448479e-17   48
  7.539822e-01   7.857653e-16   1.017253e-08   1.381402e-16   30
  7.643825e-01   6.944829e-16   0.000000e+00   1.560818e-16   24
  7.746431e-01   6.883536e-16   1.895538e-08   6.987695e-17   72
  7.947671e-01   3.933443e-16   0.000000e+00   7.455523e-17   24
  8.046403e-01   5.786156e-16   0.000000e+00   5.698697e-17   96
  8.143939e-01   4.352276e-16   0.000000e+00   5.783920e-17   48
  8.240320e-01   3.545094e-16   1.557344e-08   8.709425e-17   24
  8.335587e-01   2.564913e-16   1.557344e-08   5.267010e-17   24
  8.429778e-01   5.943716e-16   0.000000e+00   7.260928e-17   72
  8.522927e-01   4.393711e-16   0.000000e+00   6.766195e-17   48
  8.706237e-01   3.608960e-16   9.536743e-09   1.077845e-16   8
  8.796459e-01   5.314732e-16   1.130281e-08   6.400185e-17   54
  8.885766e-01   3.485910e-16   0.000000e+00   6.048379e-17   84
  8.974184e-01   3.820242e-16   0.000000e+00   5.526482e-17   48
  9.061739e-01   2.303077e-16   1.271566e-08   4.108479e-17   24
  9.148456e-01   3.032835e-16   1.695421e-08   3.587031e-17   72
  9.234359e-01   3.906888e-16   0.000000e+00   4.436314e-17   96
  9.403811e-01   5.090616e-16   0.000000e+00   5.552447e-17   48
  9.487402e-01   2.750520e-16   0.000000e+00   2.575279e-17   48
  9.570263e-01   2.383226e-16   0.000000e+00   4.641397e-17   24
  9.652412e-01   2.638231e-16   0.000000e+00   2.848656e-17   72
  9.814649e-01   2.614801e-16   0.000000e+00   3.089391e-17   72
  9.894770e-01   2.535491e-16   0.000000e+00   2.891118e-17   96
  1.005310e+00   3.322655e-16   0.000000e+00   1.524800e-16   6
  1.013133e+00   2.743423e-16   0.000000e+00   2.680190e-17   96
  1.020897e+00   2.777064e-16   1.271566e-08   2.961189e-17   96
  1.028602e+00   1.829737e-16   0.000000e+00   4.336795e-17   24
  1.036249e+00   2.008876e-16   1.271566e-08   2.451378e-17   48
  1.043841e+00   2.002867e-16   0.000000e+00   2.018320e-17   96
  1.051378e+00   2.237158e-16   0.000000e+00   3.012947e-17   48
  1.066292e+00   1.967526e-16   1.198844e-08   3.654619e-17   36
  1.073671e+00   1.946812e-16   2.202416e-08   2.439343e-17   48
  1.081000e+00   2.117179e-16   2.491750e-08   1.897038e-17   120
  1.088280e+00   1.851536e-16   0.000000e+00   2.437870e-17   56
  1.095511e+00   1.017811e-16   1.271566e-08   1.781568e-17   24
  1.102695e+00   1.469815e-16   0.000000e+00   1.309211e-17   96
  1.109832e+00   1.525912e-16   0.000000e+00   1.969452e-17   48
  1.123970e+00   1.844927e-16   1.798266e-08   3.427620e-17   24
  1.130973e+00   1.958400e-16   0.000000e+00   1.955086e-17   102
  1.137933e+00   2.050177e-16   1.271566e-08   3.096528e-17   48
  1.144851e+00   1.809410e-16   0.000000e+00   1.819540e-17   72
  1.151727e+00   1.633467e-16   0.000000e+00   1.651072e-17   48
  1.158562e+00   1.761587e-16   0.000000e+00   3.250967e-17   48
  1.165357e+00   1.464391e-16   2.877225e-08   1.306184e-17   120
  1.178830e+00   2.184322e-16   1.798266e-08   3.657434e-17   24
  1.185509e+00   1.285150e-16   1.695421e-08   1.080333e-17   144
  1.192151e+00   1.299797e-16   2.034505e-08   1.255158e-17   120
  1.198755e+00   1.033608e-16   1.798266e-08   1.456867e-17   48
  1.211857e+00   1.468021e-16   1.798266e-08   1.955552e-17   48
  1.218355e+00   1.188662e-16   1.798266e-08   1.224797e-17   96
  1.235512e+00   1.506328e-16   3.015167e-03   1.823888e-17   72
  1.244007e+00   1.114261e-16   1.598458e-08   8.455575e-18   108
  1.250338e+00   1.292783e-16   0.000000e+00   1.385140e-17   72
  1.256637e+00   7.670185e-17   0.000000e+00   1.369566e-17   30
  1.262905e+00   1.298475e-16   0.000000e+00   1.020004e-17   168
  1.269141e+00   1.314612e-16   0.000000e+00   1.461586e-17   48
  1.281523e+00   8.655198e-17   0.000000e+00   1.012967e-17   72
  1.287670e+00   1.142308e-16   0.000000e+00   1.093070e-17   96
  1.293787e+00   1.093143e-16   3.390842e-08   1.679369e-17   72
  1.299875e+00   1.261428e-16   0.000000e+00   1.342979e-17   72
  1.310112e+00   1.125593e-16   2.784031e-03   8.391793e-18   104
  1.317972e+00   1.047063e-16   2.397687e-08   7.670667e-18   144
  1.335824e+00   7.161200e-17   4.021044e-08   6.756059e-18   96
  1.341721e+00   7.567096e-17   0.000000e+00   7.825317e-18   96
  1.351101e+00   1.030924e-16   2.864148e-03   9.586458e-18   120
  1.359261e+00   8.556029e-17   0.000000e+00   7.739838e-18   120
  1.365057e+00   1.019923e-16   0.000000e+00   1.104043e-17   72
  1.376577e+00   1.019120e-16   0.000000e+00   1.350075e-17   48
  1.382301e+00   1.039538e-16   3.130008e-08   1.193696e-17   78
  1.389623e+00   1.083499e-16   2.564571e-03   8.562640e-18   168
  1.404963e+00   9.767401e-17   2.936555e-08   8.397551e-18   144
  1.410572e+00   1.022152e-16   2.397687e-08   7.317611e-18   144
