# power spectrum of pi_k * H (dimensionless)
# redshift z=9.992643
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   1.493875e-11   0.000000e+00   6.021005e-12   6
  1.777153e-01   3.912943e-12   0.000000e+00   7.855124e-13   12
  2.176559e-01   1.843607e-12   2.384186e-09   3.964792e-13   8
  2.513274e-01   4.461610e-12   0.000000e+00   4.846805e-13   6
  2.809926e-01   2.397804e-12   4.495664e-09   7.608713e-13   24
  3.078120e-01   2.772245e-12   4.495664e-09   4.787347e-13   24
  3.554306e-01   8.167433e-13   0.000000e+00   3.622413e-13   12
  3.769911e-01   8.712892e-13   5.086263e-09   1.505978e-13   30
  3.973835e-01   1.012063e-12   0.000000e+00   2.157204e-13   24
  4.167794e-01   8.691732e-13   7.786718e-09   2.130882e-13   24
  4.353118e-01   7.984261e-13   4.768372e-09   1.516778e-13   8
  4.530869e-01   6.641256e-13   6.357829e-09   8.585137e-14   24
  4.701905e-01   5.692726e-13   0.000000e+00   8.200165e-14   48
  5.026548e-01   6.043583e-13   0.000000e+00   2.688192e-13   6
  5.181247e-01   4.505212e-13   6.357829e-09   6.473582e-14   48
  5.331460e-01   3.836004e-13   5.994218e-09   4.429869e-14   36
  5.477554e-01   5.397487e-13   6.357829e-09   1.114362e-13   24
  5.619852e-01   3.212271e-13   8.991328e-09   5.296124e-14   24
  5.758634e-01   2.626423e-13   0.000000e+00   3.425448e-14   48
  5.894150e-01   3.521397e-13   8.991328e-09   5.279371e-14   24
  6.156239e-01   2.877976e-13   8.991328e-09   4.103503e-14   24
  6.283185e-01   1.678705e-13   0.000000e+00   2.855757e-14   30
  6.407617e-01   1.966334e-13   0.000000e+00   2.212739e-14   72
  6.529678e-01   1.791878e-13   9.536743e-09   4.046508e-14   32
  6.767198e-01   2.218435e-13   0.000000e+00   2.599059e-14   72
  6.882885e-01   1.190243e-13   0.000000e+00   1.819498e-14   48
  7.108613e-01   6.722113e-14   0.000000e+00   2.114313e-14   12
  7.218830e-01   1.263687e-13   0.000000e+00   1.716499e-14   48
  7.327390e-01   1.096279e-13   0.000000e+00   1.001554e-14   48
  7.434365e-01   1.317394e-13   8.991328e-09   1.837680e-14   48
  7.539822e-01   1.593464e-13   1.017253e-08   2.952345e-14   30
  7.643825e-01   1.495486e-13   0.000000e+00   3.218814e-14   24
  7.746431e-01   1.525975e-13   1.895538e-08   1.621166e-14   72
  7.947671e-01   6.537303e-14   0.000000e+00   1.476581e-14   24
  8.046403e-01   1.128471e-13   0.000000e+00   1.099499e-14   96
  8.143939e-01   8.686553e-14   0.000000e+00   1.415046e-14   48
  8.240320e-01   6.619144e-14   1.557344e-08   1.402942e-14   24
  8.335587e-01   3.874017e-14   1.557344e-08   8.056847e-15   24
  8.429778e-01   1.125327e-13   0.000000e+00   1.262253e-14   72
  8.522927e-01   8.670579e-14   0.000000e+00   1.178277e-14   48
  8.706237e-01   5.511547e-14   9.536743e-09   1.514837e-14   8
  8.796459e-01   1.098630e-13   1.130281e-08   1.577377e-14   54
  8.885766e-01   6.860455e-14   0.000000e+00   1.081598e-14   84
  8.974184e-01   8.388367e-14   0.000000e+00   1.115277e-14   48
  9.061739e-01   4.791136e-14   1.271566e-08   7.549376e-15   24
  9.148456e-01   5.768134e-14   1.695421e-08   6.217936e-15   72
  9.234359e-01   7.425625e-14   0.000000e+00   8.744842e-15   96
  9.403811e-01   8.802967e-14   0.000000e+00   8.482221e-15   48
  9.487402e-01   5.872655e-14   0.000000e+00   6.315600e-15   48
  9.570263e-01   5.084562e-14   0.000000e+00   9.906150e-15   24
  9.652412e-01   5.387716e-14   0.000000e+00   5.543722e-15   72
  9.814649e-01   5.068267e-14   0.000000e+00   6.329907e-15   72
  9.894770e-01   4.719287e-14   0.000000e+00   5.255360e-15   96
  1.005310e+00   6.652073e-14   0.000000e+00   3.109980e-14   6
  1.013133e+00   4.974038e-14   0.000000e+00   5.303955e-15   96
  1.020897e+00   5.372742e-14   1.271566e-08   5.760932e-15   96
  1.028602e+00   2.429902e-14   0.000000e+00   5.218620e-15   24
  1.036249e+00   3.950709e-14   1.271566e-08   4.888781e-15   48
  1.043841e+00   3.829005e-14   0.000000e+00   4.159101e-15   96
  1.051378e+00   3.927108e-14   0.000000e+00   6.242812e-15   48
  1.066292e+00   3.450700e-14   1.198844e-08   5.672486e-15   36
  1.073671e+00   3.340227e-14   2.202416e-08   4.381707e-15   48
  1.081000e+00   3.801630e-14   2.491750e-08   3.366946e-15   120
  1.088280e+00   3.634946e-14   0.000000e+00   5.427302e-15   56
  1.095511e+00   1.807177e-14   1.271566e-08   3.500127e-15   24
  1.102695e+00   2.657793e-14   0.000000e+00   2.738853e-15   96
  1.109832e+00   3.153819e-14   0.000000e+00   4.054325e-15   48
  1.123970e+00   3.470304e-14   1.798266e-08   5.702917e-15   24
  1.130973e+00   3.812489e-14   0.000000e+00   4.057792e-15   102
  1.137933e+00   4.139140e-14   1.271566e-08   6.482737e-15   48
  1.144851e+00   3.383876e-14   0.000000e+00   3.063364e-15   72
  1.151727e+00   3.172065e-14   0.000000e+00   3.280683e-15   48
  1.158562e+00   3.299764e-14   0.000000e+00   6.341399e-15   48
  1.165357e+00   3.042724e-14   2.877225e-08   2.498669e-15   120
  1.178830e+00   3.750507e-14   1.798266e-08   4.394751e-15   24
  1.185509e+00   2.423311e-14   1.695421e-08   1.982794e-15   144
  1.192151e+00   2.320410e-14   2.034505e-08   2.724461e-15   120
  1.198755e+00   2.078712e-14   1.798266e-08   3.595883e-15   48
  1.211857e+00   2.821833e-14   1.798266e-08   4.341996e-15   48
  1.218355e+00   2.159501e-14   1.798266e-08   2.043609e-15   96
  1.235512e+00   2.361715e-14   3.015167e-03   2.753222e-15   72
  1.244007e+00   2.072178e-14   1.598458e-08   1.801304e-15   108
  1.250338e+00   2.370038e-14   0.000000e+00   2.279003e-15   72
  1.256637e+00   1.388442e-14   0.000000e+00   2.282423e-15   30
  1.262905e+00   2.303665e-14   0.000000e+00   1.713980e-15   168
  1.269141e+00   2.751431e-14   0.000000e+00   2.895793e-15   48
  1.281523e+00   1.573251e-14   0.000000e+00   1.930110e-15   72
  1.287670e+00   2.053545e-14   0.000000e+00   2.145541e-15   96
  1.293787e+00   1.892232e-14   3.390842e-08   2.465179e-15   72
  1.299875e+00   2.176749e-14   0.000000e+00   1.916323e-15   72
  1.310112e+00   2.149392e-14   2.784031e-03   1.806051e-15   104
  1.317972e+00   1.872827e-14   2.397687e-08   1.288931e-15   144
  1.335824e+00   1.126986e-14   4.021044e-08   1.197645e-15   96
  1.341721e+00   1.436606e-14   0.000000e+00   1.672618e-15   96
  1.351101e+00   1.727737e-14   2.864148e-03   1.575823e-15   120
  1.359261e+00   1.462182e-14   0.000000e+00   1.277681e-15   120
  1.365057e+00   2.038704e-14   0.000000e+00   2.266233e-15   72
  1.376577e+00   1.722995e-14   0.000000e+00   1.786301e-15   48
  1.382301e+00   1.815632e-14   3.130008e-08   2.169027e-15   78
  1.389623e+00   1.675724e-14   2.564571e-03   1.384741e-15   168
  1.404963e+00   1.526895e-14   2.936555e-08   1.269465e-15   144
  1.410572e+00   1.813626e-14   2.397687e-08   1.253612e-15   144
  1.426839e+00   1.462047e-14   1.476986e-03   1.436442e-15   156
  1.432787e+00   1.128253e-14   3.114687e-08   2.236829e-15   48
  1.438287e+00   1.276736e-14   2.034505e-08   1.298744e-15   120
  1.443766e+00   1.169578e-14   0.000000e+00   1.850465e-15   48
  1.453454e+00   1.390177e-14   2.260797e-03   1.072917e-15   216
  1.465478e+00   8.433170e-15   0.000000e+00   1.124251e-15   48
  1.470856e+00   1.117764e-14   1.798266e-08   8.676083e-16   96
  1.478502e+00   1.168944e-14   2.642094e-03   1.004168e-15   168
  1.486873e+00   9.583542e-15   1.798266e-08   1.303725e-15   48
  1.492174e+00   1.111595e-14   0.000000e+00   1.004989e-15   96
  1.497456e+00   1.129115e-14   0.000000e+00   1.898591e-15   48
  1.507964e+00   1.275428e-14   2.034505e-08   1.491938e-15   30
  1.513191e+00   1.095539e-14   0.000000e+00   9.554271e-16   96
  1.519439e+00   1.070842e-14   2.076451e-03   7.914066e-16   240
  1.527472e+00   1.445294e-14   2.240191e-03   2.102418e-15   32
  1.533921e+00   7.867279e-15   0.000000e+00   5.240221e-16   168
  1.539060e+00   8.852632e-15   0.000000e+00   9.532721e-16   120
  1.549286e+00   9.303443e-15   3.791077e-08   1.040827e-15   72
  1.554374e+00   1.300389e-14   1.695421e-08   1.288220e-15   144
  1.559446e+00   9.826503e-15   0.000000e+00   9.147443e-16   96
  1.564501e+00   1.106654e-14   0.000000e+00   9.208102e-16   96
  1.574562e+00   1.361426e-14   0.000000e+00   1.680719e-15   72
  1.579568e+00   8.295632e-15   2.543132e-08   8.707264e-16   96
  1.589534e+00   1.123688e-14   0.000000e+00   2.072729e-15   24
  1.594494e+00   1.058933e-14   0.000000e+00   7.544490e-16   192
  1.600334e+00   9.028721e-15   1.901066e-03   7.599730e-16   132
  1.609281e+00   8.603192e-15   0.000000e+00   7.524840e-16   96
  1.614180e+00   6.731574e-15   0.000000e+00   6.327322e-16   96
  1.619064e+00   9.177063e-15   2.034505e-08   6.981653e-16   120
  1.628788e+00   9.498019e-15   0.000000e+00   9.967099e-16   48
  1.636759e+00   7.070890e-15   2.303939e-03   4.190838e-16   222
  1.643266e+00   8.958078e-15   0.000000e+00   7.457325e-16   120
  1.648064e+00   7.997249e-15   3.114687e-08   2.111055e-15   24
  1.655050e+00   9.425835e-15   2.378000e-03   5.317724e-16   312
  1.670270e+00   9.058751e-15   2.229470e-03   8.822909e-16   72
  1.676563e+00   8.065073e-15   3.114687e-08   7.333307e-16   96
  1.683024e+00   7.399716e-15   2.270407e-03   5.646442e-16   192
  1.690632e+00   7.981963e-15   2.877225e-08   8.679370e-16   120
  1.695296e+00   6.800367e-15   0.000000e+00   5.901091e-16   144
