# power spectrum of phi
# redshift z=96.078047
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   5.110020e-11   0.000000e+00   2.059769e-11   6
  1.777153e-01   1.347217e-11   0.000000e+00   2.690652e-12   12
  2.176559e-01   6.447087e-12   2.384186e-09   1.319587e-12   8
  2.513274e-01   1.555995e-11   0.000000e+00   1.674574e-12   6
  2.809926e-01   8.353876e-12   4.495664e-09   2.665113e-12   24
  3.078120e-01   9.666133e-12   4.495664e-09   1.635170e-12   24
  3.554306e-01   3.092270e-12   0.000000e+00   1.390486e-12   12
  3.769911e-01   3.167320e-12   5.086263e-09   5.795832e-13   30
  3.973835e-01   3.568061e-12   0.000000e+00   7.846757e-13   24
  4.167794e-01   2.923810e-12   7.786718e-09   7.252224e-13   24
  4.353118e-01   3.061656e-12   4.768372e-09   6.160959e-13   8
  4.530869e-01   2.398767e-12   6.357829e-09   2.996928e-13   24
  4.701905e-01   2.085515e-12   0.000000e+00   2.940849e-13   48
  5.026548e-01   2.171167e-12   0.000000e+00   9.545876e-13   6
  5.181247e-01   1.617146e-12   6.357829e-09   2.276416e-13   48
  5.331460e-01   1.418161e-12   5.994218e-09   1.484218e-13   36
  5.477554e-01   1.922308e-12   6.357829e-09   4.028294e-13   24
  5.619852e-01   1.079026e-12   8.991328e-09   1.845459e-13   24
  5.758634e-01   9.151411e-13   0.000000e+00   1.239161e-13   48
  5.894150e-01   1.335439e-12   8.991328e-09   1.901859e-13   24
  6.156239e-01   9.935596e-13   8.991328e-09   1.549872e-13   24
  6.283185e-01   6.442135e-13   0.000000e+00   1.058005e-13   30
  6.407617e-01   6.710030e-13   0.000000e+00   7.390204e-14   72
  6.529678e-01   6.336720e-13   9.536743e-09   1.300682e-13   32
  6.767198e-01   7.836723e-13   0.000000e+00   9.091924e-14   72
  6.882885e-01   4.645388e-13   0.000000e+00   6.795415e-14   48
  7.108613e-01   2.298577e-13   0.000000e+00   6.830023e-14   12
  7.218830e-01   4.450388e-13   0.000000e+00   6.628353e-14   48
  7.327390e-01   3.812062e-13   0.000000e+00   3.735169e-14   48
  7.434365e-01   4.905724e-13   8.991328e-09   6.240277e-14   48
  7.539822e-01   5.797041e-13   1.017253e-08   1.021262e-13   30
  7.643825e-01   5.102956e-13   0.000000e+00   1.147099e-13   24
  7.746431e-01   5.093059e-13   1.895538e-08   5.145851e-14   72
  7.947671e-01   2.856419e-13   0.000000e+00   5.447165e-14   24
  8.046403e-01   4.239397e-13   0.000000e+00   4.179289e-14   96
  8.143939e-01   3.191639e-13   0.000000e+00   4.313406e-14   48
  8.240320e-01   2.594985e-13   1.557344e-08   6.313976e-14   24
  8.335587e-01   1.837638e-13   1.557344e-08   3.824361e-14   24
  8.429778e-01   4.331913e-13   0.000000e+00   5.246618e-14   72
  8.522927e-01   3.222482e-13   0.000000e+00   4.923076e-14   48
  8.706237e-01   2.577384e-13   9.536743e-09   7.692681e-14   8
  8.796459e-01   3.876878e-13   1.130281e-08   4.691560e-14   54
