# power spectrum of zeta (dimensionless)
# redshift z=0.770216
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   3.484785e-13   0.000000e+00   8.387316e-14   6
  1.777153e-01   2.175580e-13   0.000000e+00   3.805063e-14   12
  2.176559e-01   3.658750e-13   2.384186e-09   6.978976e-14   8
  2.513274e-01   1.613383e-12   0.000000e+00   4.783890e-13   6
  2.809926e-01   1.061852e-12   4.495664e-09   3.015365e-13   24
  3.078120e-01   1.366256e-12   4.495664e-09   2.392017e-13   24
  3.554306e-01   1.353001e-12   0.000000e+00   2.845737e-13   12
  3.769911e-01   1.564590e-12   5.086263e-09   2.267746e-13   30
  3.973835e-01   1.904227e-12   0.000000e+00   3.162574e-13   24
  4.167794e-01   1.451218e-12   7.786718e-09   3.088831e-13   24
  4.353118e-01   1.561965e-12   4.768372e-09   1.454862e-13   8
  4.530869e-01   9.499926e-13   6.357829e-09   1.360933e-13   24
  4.701905e-01   2.059280e-12   0.000000e+00   2.530701e-13   48
  5.026548e-01   1.667460e-12   0.000000e+00   2.632822e-13   6
  5.181247e-01   1.912774e-12   6.357829e-09   2.461083e-13   48
  5.331460e-01   2.264941e-12   5.994218e-09   3.444161e-13   36
  5.477554e-01   2.639736e-12   6.357829e-09   4.304303e-13   24
  5.619852e-01   2.925213e-12   8.991328e-09   4.924298e-13   24
  5.758634e-01   3.162688e-12   0.000000e+00   2.992277e-13   48
  5.894150e-01   3.385450e-12   8.991328e-09   5.197659e-13   24
  6.156239e-01   3.507355e-12   8.991328e-09   3.589547e-13   24
  6.283185e-01   2.304066e-12   0.000000e+00   2.783562e-13   30
  6.407617e-01   3.281255e-12   0.000000e+00   2.404920e-13   72
  6.529678e-01   3.176324e-12   9.536743e-09   6.835812e-13   32
  6.767198e-01   3.604931e-12   0.000000e+00   3.659500e-13   72
  6.882885e-01   2.213821e-12   0.000000e+00   3.767219e-13   48
  7.108613e-01   2.419509e-12   0.000000e+00   3.984851e-13   12
  7.218830e-01   3.286497e-12   0.000000e+00   3.554217e-13   48
  7.327390e-01   3.620024e-12   0.000000e+00   3.482819e-13   48
  7.434365e-01   2.607735e-12   8.991328e-09   2.748033e-13   48
  7.539822e-01   3.881236e-12   1.017253e-08   5.488650e-13   30
  7.643825e-01   4.819976e-12   0.000000e+00   3.933093e-13   24
  7.746431e-01   4.208415e-12   1.895538e-08   3.739271e-13   72
  7.947671e-01   3.623276e-12   0.000000e+00   6.078360e-13   24
  8.046403e-01   3.839726e-12   0.000000e+00   2.920450e-13   96
  8.143939e-01   4.068763e-12   0.000000e+00   3.995691e-13   48
  8.240320e-01   3.349923e-12   1.557344e-08   6.226825e-13   24
  8.335587e-01   4.338075e-12   1.557344e-08   6.431059e-13   24
  8.429778e-01   3.815538e-12   0.000000e+00   3.238542e-13   72
  8.522927e-01   3.732974e-12   0.000000e+00   3.655149e-13   48
  8.706237e-01   5.455625e-12   9.536743e-09   7.353216e-13   8
  8.796459e-01   4.076178e-12   1.130281e-08   4.286174e-13   54
  8.885766e-01   4.279125e-12   0.000000e+00   2.946155e-13   84
  8.974184e-01   5.685576e-12   0.000000e+00   5.676618e-13   48
  9.061739e-01   5.847216e-12   1.271566e-08   7.450314e-13   24
  9.148456e-01   4.798039e-12   1.695421e-08   3.340833e-13   72
  9.234359e-01   4.343981e-12   0.000000e+00   3.177429e-13   96
  9.403811e-01   4.559118e-12   0.000000e+00   6.822152e-13   48
  9.487402e-01   5.217090e-12   0.000000e+00   5.602095e-13   48
  9.570263e-01   5.597101e-12   0.000000e+00   3.358484e-13   24
  9.652412e-01   4.394926e-12   0.000000e+00   3.036385e-13   72
  9.814649e-01   5.373327e-12   0.000000e+00   4.208863e-13   72
  9.894770e-01   5.300116e-12   0.000000e+00   3.875092e-13   96
  1.005310e+00   2.036615e-12   0.000000e+00   4.060315e-13   6
  1.013133e+00   4.879673e-12   0.000000e+00   3.428380e-13   96
  1.020897e+00   4.868036e-12   1.271566e-08   3.386778e-13   96
  1.028602e+00   6.790197e-12   0.000000e+00   5.377877e-13   24
  1.036249e+00   6.078614e-12   1.271566e-08   5.607479e-13   48
  1.043841e+00   5.958328e-12   0.000000e+00   4.216316e-13   96
  1.051378e+00   6.430468e-12   0.000000e+00   5.376238e-13   48
  1.066292e+00   6.757664e-12   1.198844e-08   6.979910e-13   36
  1.073671e+00   6.204091e-12   2.202416e-08   6.122690e-13   48
  1.081000e+00   5.786114e-12   2.491750e-08   3.119604e-13   120
  1.088280e+00   5.656644e-12   0.000000e+00   4.579632e-13   56
  1.095511e+00   5.698659e-12   1.271566e-08   5.509741e-13   24
  1.102695e+00   7.224374e-12   0.000000e+00   4.149419e-13   96
