# power spectrum of phi
# redshift z=0.282734
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   3.309501e-11   0.000000e+00   1.330306e-11   6
  1.777153e-01   8.427481e-12   0.000000e+00   1.768140e-12   12
  2.176559e-01   3.421575e-12   2.384186e-09   9.348627e-13   8
  2.513274e-01   9.958928e-12   0.000000e+00   1.825327e-12   6
  2.809926e-01   5.406958e-12   4.495664e-09   1.516949e-12   24
  3.078120e-01   5.980069e-12   4.495664e-09   1.217427e-12   24
  3.554306e-01   1.959260e-12   0.000000e+00   3.736316e-13   12
  3.769911e-01   2.509202e-12   5.086263e-09   3.299536e-13   30
  3.973835e-01   1.782514e-12   0.000000e+00   2.623281e-13   24
  4.167794e-01   2.407028e-12   7.786718e-09   4.604302e-13   24
  4.353118e-01   6.942167e-13   4.768372e-09   1.604283e-13   8
  4.530869e-01   1.067900e-12   6.357829e-09   2.827621e-13   24
  4.701905e-01   1.620250e-12   0.000000e+00   3.110780e-13   48
  5.026548e-01   1.881738e-13   0.000000e+00   1.791264e-14   6
  5.181247e-01   1.263134e-12   6.357829e-09   1.694426e-13   48
  5.331460e-01   7.971049e-13   5.994218e-09   1.297265e-13   36
  5.477554e-01   1.200180e-12   6.357829e-09   2.102472e-13   24
  5.619852e-01   7.956967e-13   8.991328e-09   1.320451e-13   24
  5.758634e-01   1.111642e-12   0.000000e+00   1.866631e-13   48
  5.894150e-01   8.454547e-13   8.991328e-09   1.431755e-13   24
  6.156239e-01   5.917198e-13   8.991328e-09   1.482903e-13   24
  6.283185e-01   5.250677e-13   0.000000e+00   9.244177e-14   30
  6.407617e-01   7.478126e-13   0.000000e+00   6.667581e-14   72
  6.529678e-01   6.147499e-13   9.536743e-09   1.736863e-13   32
  6.767198e-01   5.635598e-13   0.000000e+00   6.225194e-14   72
  6.882885e-01   5.616700e-13   0.000000e+00   6.686523e-14   48
  7.108613e-01   3.032012e-13   0.000000e+00   7.388187e-14   12
  7.218830e-01   5.658833e-13   0.000000e+00   6.524364e-14   48
  7.327390e-01   3.974137e-13   0.000000e+00   7.395396e-14   48
  7.434365e-01   5.428485e-13   8.991328e-09   7.701625e-14   48
  7.539822e-01   6.887471e-13   1.017253e-08   1.034569e-13   30
  7.643825e-01   5.115366e-13   0.000000e+00   6.497487e-14   24
  7.746431e-01   4.579388e-13   1.895538e-08   5.455799e-14   72
  7.947671e-01   3.714926e-13   0.000000e+00   5.390021e-14   24
  8.046403e-01   3.520585e-13   0.000000e+00   3.523567e-14   96
  8.143939e-01   2.735064e-13   0.000000e+00   3.473922e-14   48
  8.240320e-01   3.706462e-13   1.557344e-08   5.572970e-14   24
  8.335587e-01   4.716548e-13   1.557344e-08   7.825221e-14   24
  8.429778e-01   3.823171e-13   0.000000e+00   4.104212e-14   72
  8.522927e-01   3.426172e-13   0.000000e+00   5.489448e-14   48
  8.706237e-01   1.899580e-13   9.536743e-09   2.803269e-14   8
  8.796459e-01   2.808920e-13   1.130281e-08   2.998681e-14   54
  8.885766e-01   2.996802e-13   0.000000e+00   2.799032e-14   84
  8.974184e-01   3.181697e-13   0.000000e+00   4.368477e-14   48
  9.061739e-01   2.129979e-13   1.271566e-08   2.401249e-14   24
  9.148456e-01   3.066306e-13   1.695421e-08   3.287560e-14   72
  9.234359e-01   2.958248e-13   0.000000e+00   2.728327e-14   96
  9.403811e-01   2.344908e-13   0.000000e+00   3.246631e-14   48
