# power spectrum of zeta (dimensionless)
# redshift z=0.485768
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   9.570916e+00   0.000000e+00   3.100527e-03   6
  1.777153e-01   2.674419e+01   0.000000e+00   2.449332e-02   12
  2.176559e-01   4.853938e+01   2.384186e-09   9.176275e-02   8
  2.513274e-01   7.383813e+01   0.000000e+00   9.616176e-02   6
  2.809926e-01   1.019453e+02   4.495664e-09   1.422286e-01   24
  3.078120e-01   1.323907e+02   4.495664e-09   2.609141e-01   24
  3.554306e-01   1.989513e+02   0.000000e+00   7.416908e-01   12
  3.769911e-01   2.345457e+02   5.086263e-09   6.140677e-01   30
  3.973835e-01   2.714833e+02   0.000000e+00   6.471685e-01   24
  4.167794e-01   3.094103e+02   7.786718e-09   9.617969e-01   24
  4.353118e-01   3.481401e+02   4.768372e-09   2.722031e+00   8
  4.530869e-01   3.879818e+02   6.357829e-09   1.589006e+00   24
  4.701905e-01   4.283332e+02   0.000000e+00   1.427973e+00   48
  5.026548e-01   5.115131e+02   0.000000e+00   2.714619e+00   6
  5.181247e-01   5.529773e+02   6.357829e-09   2.010197e+00   48
  5.331460e-01   5.953973e+02   5.994218e-09   2.485347e+00   36
  5.477554e-01   6.374043e+02   6.357829e-09   4.290168e+00   24
  5.619852e-01   6.807673e+02   8.991328e-09   3.955898e+00   24
  5.758634e-01   7.235280e+02   0.000000e+00   3.338864e+00   48
  5.894150e-01   7.655789e+02   8.991328e-09   6.421661e+00   24
  6.156239e-01   8.521161e+02   8.991328e-09   7.132457e+00   24
  6.283185e-01   8.958583e+02   0.000000e+00   6.194513e+00   30
  6.407617e-01   9.389110e+02   0.000000e+00   4.344990e+00   72
  6.529678e-01   9.824433e+02   9.536743e-09   6.511304e+00   32
  6.767198e-01   1.066045e+03   0.000000e+00   6.153782e+00   72
  6.882885e-01   1.110184e+03   0.000000e+00   6.796700e+00   48
  7.108613e-01   1.191564e+03   0.000000e+00   1.902293e+01   12
  7.218830e-01   1.233488e+03   0.000000e+00   9.964962e+00   48
  7.327390e-01   1.273818e+03   0.000000e+00   1.113452e+01   48
  7.434365e-01   1.316118e+03   8.991328e-09   1.092791e+01   48
  7.539822e-01   1.355675e+03   1.017253e-08   1.551996e+01   30
  7.643825e-01   1.404391e+03   0.000000e+00   1.028660e+01   24
  7.746431e-01   1.437825e+03   1.895538e-08   1.021711e+01   72
  7.947671e-01   1.521297e+03   0.000000e+00   1.553491e+01   24
  8.046403e-01   1.554459e+03   0.000000e+00   1.061833e+01   96
  8.143939e-01   1.589363e+03   0.000000e+00   1.721665e+01   48
  8.240320e-01   1.624470e+03   1.557344e-08   2.752612e+01   24
  8.335587e-01   1.670440e+03   1.557344e-08   2.279105e+01   24
  8.429778e-01   1.701412e+03   0.000000e+00   1.610622e+01   72
  8.522927e-01   1.742756e+03   0.000000e+00   1.822825e+01   48
  8.706237e-01   1.800058e+03   9.536743e-09   6.432044e+01   8
  8.796459e-01   1.848377e+03   1.130281e-08   2.026689e+01   54
  8.885766e-01   1.879857e+03   0.000000e+00   1.806339e+01   84
  8.974184e-01   1.921160e+03   0.000000e+00   2.134484e+01   48
  9.061739e-01   1.947639e+03   1.271566e-08   3.542967e+01   24
  9.148456e-01   1.985498e+03   1.695421e-08   1.978888e+01   72
  9.234359e-01   2.017734e+03   0.000000e+00   1.815053e+01   96
  9.403811e-01   2.071085e+03   0.000000e+00   3.148053e+01   48
  9.487402e-01   2.105416e+03   0.000000e+00   3.174056e+01   48
  9.570263e-01   2.150546e+03   0.000000e+00   3.713348e+01   24
  9.652412e-01   2.169960e+03   0.000000e+00   2.614195e+01   72
  9.814649e-01   2.215931e+03   0.000000e+00   3.133789e+01   72
  9.894770e-01   2.254310e+03   0.000000e+00   2.531971e+01   96
  1.005310e+00   2.353855e+03   0.000000e+00   5.171954e+01   6
  1.013133e+00   2.342302e+03   0.000000e+00   2.650200e+01   96
  1.020897e+00   2.368651e+03   1.271566e-08   2.755467e+01   96
  1.028602e+00   2.388080e+03   0.000000e+00   5.985811e+01   24
  1.036249e+00   2.422022e+03   1.271566e-08   4.118438e+01   48
  1.043841e+00   2.456462e+03   0.000000e+00   2.708183e+01   96
  1.051378e+00   2.441045e+03   0.000000e+00   5.262076e+01   48
  1.066292e+00   2.528085e+03   1.198844e-08   4.822238e+01   36
  1.073671e+00   2.542364e+03   2.202416e-08   4.572684e+01   48
  1.081000e+00   2.562016e+03   2.491750e-08   3.064864e+01   120
  1.088280e+00   2.567082e+03   0.000000e+00   5.027454e+01   56
  1.095511e+00   2.578638e+03   1.271566e-08   8.264190e+01   24
  1.102695e+00   2.613556e+03   0.000000e+00   4.035874e+01   96
  1.109832e+00   2.627224e+03   0.000000e+00   5.901643e+01   48
  1.123970e+00   2.700183e+03   1.798266e-08   7.229878e+01   24
  1.130973e+00   2.698617e+03   0.000000e+00   4.113780e+01   102
  1.137933e+00   2.764814e+03   1.271566e-08   4.639160e+01   48
  1.144851e+00   2.745404e+03   0.000000e+00   4.935671e+01   72
  1.151727e+00   2.763375e+03   0.000000e+00   6.051492e+01   48
  1.158562e+00   2.801872e+03   0.000000e+00   5.493168e+01   48
  1.165357e+00   2.799780e+03   2.877225e-08   3.992696e+01   120
  1.178830e+00   2.770293e+03   1.798266e-08   1.172268e+02   24
  1.185509e+00   2.837736e+03   1.695421e-08   4.010265e+01   144
  1.192151e+00   2.847433e+03   2.034505e-08   4.605905e+01   120
  1.198755e+00   2.926598e+03   1.798266e-08   5.444670e+01   48
  1.211857e+00   2.886812e+03   1.798266e-08   7.684821e+01   48
  1.218355e+00   2.912608e+03   1.798266e-08   5.398867e+01   96
  1.235512e+00   2.926110e+03   3.015167e-03   7.023420e+01   72
  1.244007e+00   2.964198e+03   1.598458e-08   5.370180e+01   108
  1.250338e+00   2.950931e+03   0.000000e+00   7.248705e+01   72
  1.256637e+00   3.000591e+03   0.000000e+00   9.907017e+01   30
  1.262905e+00   2.998700e+03   0.000000e+00   4.565091e+01   168
  1.269141e+00   3.051689e+03   0.000000e+00   7.560691e+01   48
  1.281523e+00   3.047794e+03   0.000000e+00   6.878442e+01   72
  1.287670e+00   3.072172e+03   0.000000e+00   5.961352e+01   96
  1.293787e+00   3.059294e+03   3.390842e-08   7.235494e+01   72
  1.299875e+00   3.044524e+03   0.000000e+00   7.763999e+01   72
  1.310112e+00   3.087865e+03   2.784031e-03   6.314941e+01   104
  1.317972e+00   3.083342e+03   2.397687e-08   5.702224e+01   144
  1.335824e+00   3.134563e+03   4.021044e-08   6.612159e+01   96
  1.341721e+00   3.046385e+03   0.000000e+00   8.215834e+01   96
  1.351101e+00   3.096229e+03   2.864148e-03   7.060442e+01   120
  1.359261e+00   3.135221e+03   0.000000e+00   6.535253e+01   120
  1.365057e+00   3.147843e+03   0.000000e+00   8.396134e+01   72
  1.376577e+00   3.206303e+03   0.000000e+00   9.568058e+01   48
  1.382301e+00   3.109037e+03   3.130008e-08   9.587422e+01   78
  1.389623e+00   3.160430e+03   2.564571e-03   6.203911e+01   168
  1.404963e+00   3.181217e+03   2.936555e-08   6.743388e+01   144
  1.410572e+00   3.229881e+03   2.397687e-08   6.077561e+01   144
  1.426839e+00   3.166547e+03   1.476986e-03   6.938648e+01   156
  1.432787e+00   3.247720e+03   3.114687e-08   1.062285e+02   48
  1.438287e+00   3.215376e+03   2.034505e-08   7.457748e+01   120
  1.443766e+00   3.150888e+03   0.000000e+00   1.326970e+02   48
  1.453454e+00   3.172094e+03   2.260797e-03   6.319336e+01   216
  1.465478e+00   3.121936e+03   0.000000e+00   1.472998e+02   48
  1.470856e+00   3.204469e+03   1.798266e-08   9.070001e+01   96
  1.478502e+00   3.181658e+03   2.642094e-03   7.484223e+01   168
  1.486873e+00   3.183273e+03   1.798266e-08   1.363680e+02   48
  1.492174e+00   3.234517e+03   0.000000e+00   9.296776e+01   96
  1.497456e+00   3.071719e+03   0.000000e+00   1.676699e+02   48
  1.507964e+00   3.148277e+03   2.034505e-08   1.972283e+02   30
  1.513191e+00   3.234740e+03   0.000000e+00   9.510637e+01   96
  1.519439e+00   3.228645e+03   2.076451e-03   6.121042e+01   240
  1.527472e+00   3.356453e+03   2.240191e-03   1.443953e+02   32
  1.533921e+00   3.187506e+03   0.000000e+00   8.104309e+01   168
  1.539060e+00   3.188708e+03   0.000000e+00   9.301734e+01   120
  1.549286e+00   3.221298e+03   3.791077e-08   1.217174e+02   72
  1.554374e+00   3.159942e+03   1.695421e-08   9.271064e+01   144
  1.559446e+00   3.247308e+03   0.000000e+00   1.008833e+02   96
  1.564501e+00   3.118763e+03   0.000000e+00   1.211189e+02   96
  1.574562e+00   3.341325e+03   0.000000e+00   9.832880e+01   72
  1.579568e+00   3.153353e+03   2.543132e-08   1.129162e+02   96
  1.589534e+00   3.377159e+03   0.000000e+00   1.597684e+02   24
  1.594494e+00   3.152936e+03   0.000000e+00   8.371204e+01   192
  1.600334e+00   3.130982e+03   1.901066e-03   1.032631e+02   132
  1.609281e+00   3.175953e+03   0.000000e+00   1.161302e+02   96
  1.614180e+00   3.058916e+03   0.000000e+00   1.276777e+02   96
  1.619064e+00   3.041400e+03   2.034505e-08   1.205023e+02   120
  1.628788e+00   3.054354e+03   0.000000e+00   1.790191e+02   48
  1.636759e+00   3.230572e+03   2.303939e-03   7.282528e+01   222
  1.643266e+00   3.171449e+03   0.000000e+00   1.047442e+02   120
  1.648064e+00   2.961555e+03   3.114687e-08   2.995963e+02   24
  1.655050e+00   3.173373e+03   2.378000e-03   6.659679e+01   312
  1.670270e+00   3.172575e+03   2.229470e-03   1.460958e+02   72
  1.676563e+00   3.190499e+03   3.114687e-08   1.187585e+02   96
  1.683024e+00   3.106934e+03   2.270407e-03   9.246854e+01   192
  1.690632e+00   3.009193e+03   2.877225e-08   1.261810e+02   120
  1.695296e+00   3.121896e+03   0.000000e+00   1.031466e+02   144
  1.704585e+00   3.141287e+03   0.000000e+00   1.707878e+02   48
  1.711188e+00   3.061886e+03   2.282974e-03   7.169334e+01   336
  1.718425e+00   3.085161e+03   0.000000e+00   1.947261e+02   48
  1.727590e+00   3.051924e+03   0.000000e+00   9.672055e+01   192
  1.732155e+00   2.894142e+03   0.000000e+00   2.136723e+02   48
  1.745129e+00   2.936708e+03   1.584683e-03   1.992839e+02   56
  1.751580e+00   3.026008e+03   2.035272e-03   7.577772e+01   336
  1.759292e+00   3.058834e+03   2.260561e-08   1.849610e+02   54
  1.766010e+00   3.058676e+03   2.235459e-03   8.849362e+01   240
