# power spectrum of phi
# redshift z=0.894217
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   3.431204e-11   0.000000e+00   1.383785e-11   6
  1.777153e-01   8.803013e-12   0.000000e+00   1.817438e-12   12
  2.176559e-01   3.828583e-12   2.384186e-09   1.017334e-12   8
  2.513274e-01   1.019039e-11   0.000000e+00   1.581242e-12   6
  2.809926e-01   5.630841e-12   4.495664e-09   1.667010e-12   24
  3.078120e-01   6.319332e-12   4.495664e-09   1.295429e-12   24
  3.554306e-01   1.640015e-12   0.000000e+00   3.098391e-13   12
  3.769911e-01   2.170351e-12   5.086263e-09   2.398076e-13   30
  3.973835e-01   1.991418e-12   0.000000e+00   2.913846e-13   24
  4.167794e-01   2.465271e-12   7.786718e-09   5.360579e-13   24
  4.353118e-01   9.144280e-13   4.768372e-09   9.985036e-14   8
  4.530869e-01   1.234055e-12   6.357829e-09   2.920440e-13   24
  4.701905e-01   1.386403e-12   0.000000e+00   2.730125e-13   48
  5.026548e-01   4.422246e-13   0.000000e+00   1.595828e-13   6
  5.181247e-01   1.137390e-12   6.357829e-09   1.541980e-13   48
  5.331460e-01   8.075236e-13   5.994218e-09   1.497194e-13   36
  5.477554e-01   1.211795e-12   6.357829e-09   2.435755e-13   24
  5.619852e-01   8.659206e-13   8.991328e-09   1.369183e-13   24
  5.758634e-01   9.656571e-13   0.000000e+00   1.406930e-13   48
  5.894150e-01   7.550190e-13   8.991328e-09   1.342652e-13   24
  6.156239e-01   6.639570e-13   8.991328e-09   1.036347e-13   24
  6.283185e-01   4.024029e-13   0.000000e+00   8.587667e-14   30
  6.407617e-01   6.817909e-13   0.000000e+00   7.394141e-14   72
  6.529678e-01   5.059986e-13   9.536743e-09   1.364907e-13   32
  6.767198e-01   5.834349e-13   0.000000e+00   5.512294e-14   72
  6.882885e-01   4.023301e-13   0.000000e+00   6.653726e-14   48
  7.108613e-01   3.771733e-13   0.000000e+00   1.303405e-13   12
  7.218830e-01   4.922168e-13   0.000000e+00   5.637940e-14   48
  7.327390e-01   3.646359e-13   0.000000e+00   5.612549e-14   48
  7.434365e-01   4.968351e-13   8.991328e-09   5.684207e-14   48
  7.539822e-01   5.923533e-13   1.017253e-08   9.419470e-14   30
  7.643825e-01   4.428589e-13   0.000000e+00   4.914500e-14   24
  7.746431e-01   4.861860e-13   1.895538e-08   6.636596e-14   72
  7.947671e-01   2.397328e-13   0.000000e+00   4.921316e-14   24
  8.046403e-01   3.075744e-13   0.000000e+00   2.788256e-14   96
  8.143939e-01   2.511262e-13   0.000000e+00   4.253384e-14   48
  8.240320e-01   2.491876e-13   1.557344e-08   1.836058e-14   24
  8.335587e-01   4.976717e-13   1.557344e-08   8.356542e-14   24
  8.429778e-01   3.609248e-13   0.000000e+00   3.499302e-14   72
  8.522927e-01   3.177268e-13   0.000000e+00   4.794549e-14   48
  8.706237e-01   2.010265e-13   9.536743e-09   5.200818e-14   8
  8.796459e-01   3.023813e-13   1.130281e-08   3.645935e-14   54
  8.885766e-01   2.972091e-13   0.000000e+00   2.718980e-14   84
  8.974184e-01   3.032438e-13   0.000000e+00   3.422336e-14   48
  9.061739e-01   1.869194e-13   1.271566e-08   2.925882e-14   24
  9.148456e-01   3.063909e-13   1.695421e-08   4.128557e-14   72
  9.234359e-01   2.947329e-13   0.000000e+00   2.912144e-14   96
