# power spectrum of phi
# redshift z=48.512538
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   3.804897e-11   0.000000e+00   1.533842e-11   6
  1.777153e-01   9.943760e-12   0.000000e+00   1.986414e-12   12
  2.176559e-01   4.746674e-12   2.384186e-09   9.747434e-13   8
  2.513274e-01   1.153395e-11   0.000000e+00   1.245090e-12   6
  2.809926e-01   6.167353e-12   4.495664e-09   1.968434e-12   24
  3.078120e-01   7.116618e-12   4.495664e-09   1.209732e-12   24
  3.554306e-01   2.259517e-12   0.000000e+00   1.013952e-12   12
  3.769911e-01   2.318389e-12   5.086263e-09   4.220002e-13   30
  3.973835e-01   2.636270e-12   0.000000e+00   5.784087e-13   24
  4.167794e-01   2.151759e-12   7.786718e-09   5.345854e-13   24
  4.353118e-01   2.226291e-12   4.768372e-09   4.450450e-13   8
  4.530869e-01   1.752261e-12   6.357829e-09   2.205229e-13   24
  4.701905e-01   1.523713e-12   0.000000e+00   2.156215e-13   48
  5.026548e-01   1.600556e-12   0.000000e+00   7.031713e-13   6
  5.181247e-01   1.184090e-12   6.357829e-09   1.669551e-13   48
  5.331460e-01   1.040802e-12   5.994218e-09   1.097462e-13   36
  5.477554e-01   1.401976e-12   6.357829e-09   2.951330e-13   24
  5.619852e-01   7.916282e-13   8.991328e-09   1.339580e-13   24
  5.758634e-01   6.682943e-13   0.000000e+00   9.009902e-14   48
  5.894150e-01   9.584458e-13   8.991328e-09   1.363406e-13   24
  6.156239e-01   7.258111e-13   8.991328e-09   1.124188e-13   24
  6.283185e-01   4.649520e-13   0.000000e+00   7.676707e-14   30
  6.407617e-01   4.891212e-13   0.000000e+00   5.355253e-14   72
  6.529678e-01   4.665705e-13   9.536743e-09   9.626539e-14   32
  6.767198e-01   5.670128e-13   0.000000e+00   6.568974e-14   72
  6.882885e-01   3.395281e-13   0.000000e+00   4.967122e-14   48
  7.108613e-01   1.652589e-13   0.000000e+00   4.889299e-14   12
  7.218830e-01   3.211711e-13   0.000000e+00   4.767525e-14   48
  7.327390e-01   2.739032e-13   0.000000e+00   2.655938e-14   48
  7.434365e-01   3.516439e-13   8.991328e-09   4.487612e-14   48
  7.539822e-01   4.173347e-13   1.017253e-08   7.359950e-14   30
  7.643825e-01   3.784827e-13   0.000000e+00   8.470796e-14   24
  7.746431e-01   3.719886e-13   1.895538e-08   3.790725e-14   72
  7.947671e-01   2.070961e-13   0.000000e+00   3.979793e-14   24
  8.046403e-01   3.037123e-13   0.000000e+00   2.976804e-14   96
  8.143939e-01   2.279093e-13   0.000000e+00   3.116051e-14   48
  8.240320e-01   1.841106e-13   1.557344e-08   4.451050e-14   24
  8.335587e-01   1.319862e-13   1.557344e-08   2.769023e-14   24
  8.429778e-01   3.084149e-13   0.000000e+00   3.714406e-14   72
  8.522927e-01   2.329305e-13   0.000000e+00   3.547673e-14   48
  8.706237e-01   1.790458e-13   9.536743e-09   5.298647e-14   8
  8.796459e-01   2.792401e-13   1.130281e-08   3.419552e-14   54
  8.885766e-01   1.786831e-13   0.000000e+00   3.047993e-14   84
  8.974184e-01   2.034282e-13   0.000000e+00   2.927801e-14   48
  9.061739e-01   1.205249e-13   1.271566e-08   2.103250e-14   24
  9.148456e-01   1.576097e-13   1.695421e-08   1.837435e-14   72
  9.234359e-01   2.034155e-13   0.000000e+00   2.333699e-14   96
  9.403811e-01   2.572075e-13   0.000000e+00   2.789134e-14   48
  9.487402e-01   1.429828e-13   0.000000e+00   1.375766e-14   48
  9.570263e-01   1.250864e-13   0.000000e+00   2.449805e-14   24
  9.652412e-01   1.361117e-13   0.000000e+00   1.479719e-14   72
  9.814649e-01   1.334024e-13   0.000000e+00   1.589396e-14   72
  9.894770e-01   1.290536e-13   0.000000e+00   1.476908e-14   96
  1.005310e+00   1.902442e-13   0.000000e+00   8.327787e-14   6
  1.013133e+00   1.398728e-13   0.000000e+00   1.397842e-14   96
  1.020897e+00   1.427237e-13   1.271566e-08   1.535746e-14   96
  1.028602e+00   8.692187e-14   0.000000e+00   2.081608e-14   24
  1.036249e+00   1.021237e-13   1.271566e-08   1.216785e-14   48
  1.043841e+00   1.024350e-13   0.000000e+00   1.041410e-14   96
  1.051378e+00   1.101178e-13   0.000000e+00   1.522572e-14   48
  1.066292e+00   9.848953e-14   1.198844e-08   1.733714e-14   36
  1.073671e+00   9.767352e-14   2.202416e-08   1.225359e-14   48
  1.081000e+00   1.059367e-13   2.491750e-08   9.419542e-15   120
  1.088280e+00   9.269927e-14   0.000000e+00   1.237871e-14   56
  1.095511e+00   4.964743e-14   1.271566e-08   8.974702e-15   24
  1.102695e+00   7.194256e-14   0.000000e+00   6.454987e-15   96
  1.109832e+00   7.623259e-14   0.000000e+00   9.726103e-15   48
  1.123970e+00   9.406094e-14   1.798266e-08   1.730395e-14   24
  1.130973e+00   9.731614e-14   0.000000e+00   9.864869e-15   102
  1.137933e+00   1.058291e-13   1.271566e-08   1.610269e-14   48
  1.144851e+00   9.097674e-14   0.000000e+00   9.023698e-15   72
  1.151727e+00   8.205382e-14   0.000000e+00   8.202557e-15   48
  1.158562e+00   9.032550e-14   0.000000e+00   1.661229e-14   48
  1.165357e+00   7.413149e-14   2.877225e-08   6.711709e-15   120
  1.178830e+00   1.035907e-13   1.798266e-08   1.676829e-14   24
  1.185509e+00   6.297624e-14   1.695421e-08   5.300348e-15   144
  1.192151e+00   6.333617e-14   2.034505e-08   6.283877e-15   120
  1.198755e+00   5.311059e-14   1.798266e-08   7.560585e-15   48
  1.211857e+00   7.224569e-14   1.798266e-08   9.819072e-15   48
  1.218355e+00   5.718110e-14   1.798266e-08   5.715862e-15   96
  1.235512e+00   7.068170e-14   3.015167e-03   8.428332e-15   72
  1.244007e+00   5.427005e-14   1.598458e-08   4.174096e-15   108
  1.250338e+00   6.158875e-14   0.000000e+00   6.418825e-15   72
  1.256637e+00   3.898069e-14   0.000000e+00   7.809902e-15   30
  1.262905e+00   6.281838e-14   0.000000e+00   4.852175e-15   168
  1.269141e+00   6.657177e-14   0.000000e+00   7.546895e-15   48
  1.281523e+00   4.210258e-14   0.000000e+00   5.028986e-15   72
  1.287670e+00   5.622063e-14   0.000000e+00   5.511252e-15   96
  1.293787e+00   5.253289e-14   3.390842e-08   8.086039e-15   72
  1.299875e+00   5.973060e-14   0.000000e+00   6.307382e-15   72
  1.310112e+00   5.513976e-14   2.784031e-03   4.201543e-15   104
  1.317972e+00   5.019657e-14   2.397687e-08   3.682879e-15   144
  1.335824e+00   3.415063e-14   4.021044e-08   3.270047e-15   96
  1.341721e+00   3.514192e-14   0.000000e+00   3.726675e-15   96
  1.351101e+00   4.812501e-14   2.864148e-03   4.462797e-15   120
  1.359261e+00   4.018807e-14   0.000000e+00   3.548283e-15   120
  1.365057e+00   4.887076e-14   0.000000e+00   5.363693e-15   72
  1.376577e+00   4.907696e-14   0.000000e+00   6.455674e-15   48
  1.382301e+00   4.893445e-14   3.130008e-08   5.821237e-15   78
  1.389623e+00   5.019392e-14   2.564571e-03   3.936188e-15   168
  1.404963e+00   4.514526e-14   2.936555e-08   3.855877e-15   144
  1.410572e+00   4.905557e-14   2.397687e-08   3.522087e-15   144
  1.426839e+00   4.108657e-14   1.476986e-03   3.645200e-15   156
  1.432787e+00   3.143445e-14   3.114687e-08   6.140076e-15   48
  1.438287e+00   3.662582e-14   2.034505e-08   3.458066e-15   120
  1.443766e+00   2.540871e-14   0.000000e+00   2.709198e-15   48
  1.453454e+00   3.794592e-14   2.260797e-03   2.645421e-15   216
  1.465478e+00   2.979334e-14   0.000000e+00   3.642890e-15   48
  1.470856e+00   2.956343e-14   1.798266e-08   2.506251e-15   96
  1.478502e+00   3.323807e-14   2.642094e-03   2.957234e-15   168
  1.486873e+00   2.592561e-14   1.798266e-08   3.714178e-15   48
  1.492174e+00   3.589959e-14   0.000000e+00   3.595164e-15   96
  1.497456e+00   3.151811e-14   0.000000e+00   5.757491e-15   48
  1.507964e+00   3.772363e-14   2.034505e-08   3.884409e-15   30
