# power spectrum of zeta (dimensionless)
# redshift z=5.831586
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   6.866149e-15   0.000000e+00   1.222210e-15   6
  1.777153e-01   4.194049e-15   0.000000e+00   1.137447e-15   12
  2.176559e-01   4.615978e-15   2.384186e-09   1.146060e-15   8
  2.513274e-01   4.959786e-14   0.000000e+00   1.658786e-14   6
  2.809926e-01   1.903254e-14   4.495664e-09   4.877410e-15   24
  3.078120e-01   2.034620e-14   4.495664e-09   4.044460e-15   24
  3.554306e-01   3.302074e-14   0.000000e+00   6.491666e-15   12
  3.769911e-01   4.222629e-14   5.086263e-09   7.557455e-15   30
  3.973835e-01   3.468945e-14   0.000000e+00   6.514984e-15   24
  4.167794e-01   2.540337e-14   7.786718e-09   5.622447e-15   24
  4.353118e-01   4.106435e-14   4.768372e-09   4.481027e-15   8
  4.530869e-01   4.349096e-14   6.357829e-09   8.778799e-15   24
  4.701905e-01   3.709132e-14   0.000000e+00   5.006653e-15   48
  5.026548e-01   3.237261e-15   0.000000e+00   1.062329e-15   6
  5.181247e-01   3.197107e-14   6.357829e-09   4.257708e-15   48
  5.331460e-01   2.978845e-14   5.994218e-09   1.025888e-14   36
  5.477554e-01   1.949526e-14   6.357829e-09   3.415757e-15   24
  5.619852e-01   3.069154e-14   8.991328e-09   5.868471e-15   24
  5.758634e-01   3.384261e-14   0.000000e+00   4.427447e-15   48
  5.894150e-01   2.765631e-14   8.991328e-09   6.063063e-15   24
  6.156239e-01   3.200615e-14   8.991328e-09   5.596337e-15   24
  6.283185e-01   1.548994e-14   0.000000e+00   2.129223e-15   30
  6.407617e-01   2.793418e-14   0.000000e+00   2.715851e-15   72
  6.529678e-01   1.793703e-14   9.536743e-09   2.477274e-15   32
  6.767198e-01   2.350270e-14   0.000000e+00   2.702480e-15   72
  6.882885e-01   2.682382e-14   0.000000e+00   2.783107e-15   48
  7.108613e-01   2.348559e-14   0.000000e+00   2.034334e-15   12
  7.218830e-01   2.011205e-14   0.000000e+00   2.198088e-15   48
  7.327390e-01   2.314520e-14   0.000000e+00   3.221638e-15   48
  7.434365e-01   2.910521e-14   8.991328e-09   3.444566e-15   48
  7.539822e-01   3.773277e-14   1.017253e-08   8.914429e-15   30
  7.643825e-01   1.650388e-14   0.000000e+00   2.739456e-15   24
  7.746431e-01   2.882598e-14   1.895538e-08   3.990591e-15   72
  7.947671e-01   1.830192e-14   0.000000e+00   3.138965e-15   24
  8.046403e-01   1.903307e-14   0.000000e+00   2.059969e-15   96
  8.143939e-01   1.869862e-14   0.000000e+00   2.787401e-15   48
  8.240320e-01   2.962530e-14   1.557344e-08   4.789379e-15   24
  8.335587e-01   3.390858e-14   1.557344e-08   6.199867e-15   24
  8.429778e-01   2.284850e-14   0.000000e+00   3.055851e-15   72
  8.522927e-01   2.127634e-14   0.000000e+00   3.260958e-15   48
  8.706237e-01   3.550853e-14   9.536743e-09   7.450864e-15   8
  8.796459e-01   2.791745e-14   1.130281e-08   4.062523e-15   54
  8.885766e-01   2.574760e-14   0.000000e+00   2.784172e-15   84
  8.974184e-01   2.087072e-14   0.000000e+00   4.157122e-15   48
  9.061739e-01   1.515057e-14   1.271566e-08   2.432630e-15   24
  9.148456e-01   1.843320e-14   1.695421e-08   1.919131e-15   72
  9.234359e-01   1.897887e-14   0.000000e+00   1.583093e-15   96
  9.403811e-01   2.572929e-14   0.000000e+00   3.310480e-15   48
  9.487402e-01   1.346483e-14   0.000000e+00   1.889308e-15   48
  9.570263e-01   1.346588e-14   0.000000e+00   2.001735e-15   24
  9.652412e-01   1.526441e-14   0.000000e+00   1.659148e-15   72
  9.814649e-01   1.355460e-14   0.000000e+00   1.565456e-15   72
  9.894770e-01   1.828107e-14   0.000000e+00   1.820693e-15   96
  1.005310e+00   4.225777e-14   0.000000e+00   1.365311e-14   6
