# power spectrum of phi
# redshift z=5.831586
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   3.527460e-11   0.000000e+00   1.422973e-11   6
  1.777153e-01   9.150667e-12   0.000000e+00   1.846298e-12   12
  2.176559e-01   4.280130e-12   2.384186e-09   9.593463e-13   8
  2.513274e-01   1.055291e-11   0.000000e+00   1.252543e-12   6
  2.809926e-01   5.708287e-12   4.495664e-09   1.793186e-12   24
  3.078120e-01   6.528901e-12   4.495664e-09   1.189857e-12   24
  3.554306e-01   1.787020e-12   0.000000e+00   7.398508e-13   12
  3.769911e-01   2.000492e-12   5.086263e-09   3.177837e-13   30
  3.973835e-01   2.352233e-12   0.000000e+00   4.700022e-13   24
  4.167794e-01   2.150022e-12   7.786718e-09   5.272851e-13   24
  4.353118e-01   1.744763e-12   4.768372e-09   3.040161e-13   8
  4.530869e-01   1.497309e-12   6.357829e-09   2.163979e-13   24
  4.701905e-01   1.326166e-12   0.000000e+00   2.014194e-13   48
  5.026548e-01   1.177348e-12   0.000000e+00   5.141770e-13   6
  5.181247e-01   1.056915e-12   6.357829e-09   1.577684e-13   48
  5.331460e-01   8.724811e-13   5.994218e-09   1.182188e-13   36
  5.477554e-01   1.304330e-12   6.357829e-09   2.839972e-13   24
  5.619852e-01   8.114107e-13   8.991328e-09   1.271570e-13   24
  5.758634e-01   6.598188e-13   0.000000e+00   8.284466e-14   48
  5.894150e-01   7.773260e-13   8.991328e-09   1.265953e-13   24
  6.156239e-01   7.156147e-13   8.991328e-09   9.341926e-14   24
  6.283185e-01   3.622270e-13   0.000000e+00   6.814235e-14   30
  6.407617e-01   5.056141e-13   0.000000e+00   5.513557e-14   72
  6.529678e-01   4.368285e-13   9.536743e-09   1.034317e-13   32
  6.767198e-01   5.443804e-13   0.000000e+00   6.347802e-14   72
  6.882885e-01   2.690129e-13   0.000000e+00   4.503755e-14   48
  7.108613e-01   1.987424e-13   0.000000e+00   6.901393e-14   12
  7.218830e-01   3.149006e-13   0.000000e+00   3.802267e-14   48
  7.327390e-01   2.834362e-13   0.000000e+00   2.796745e-14   48
  7.434365e-01   2.969990e-13   8.991328e-09   4.280133e-14   48
  7.539822e-01   3.712603e-13   1.017253e-08   7.130311e-14   30
  7.643825e-01   3.799367e-13   0.000000e+00   7.053286e-14   24
  7.746431e-01   3.978186e-13   1.895538e-08   4.147564e-14   72
  7.947671e-01   1.125409e-13   0.000000e+00   3.337509e-14   24
  8.046403e-01   2.564483e-13   0.000000e+00   2.482657e-14   96
  8.143939e-01   2.046745e-13   0.000000e+00   3.762106e-14   48
  8.240320e-01   1.461048e-13   1.557344e-08   2.493130e-14   24
  8.335587e-01   1.175554e-13   1.557344e-08   2.828486e-14   24
  8.429778e-01   2.586180e-13   0.000000e+00   2.633225e-14   72
  8.522927e-01   2.105168e-13   0.000000e+00   2.842198e-14   48
  8.706237e-01   1.283473e-13   9.536743e-09   2.831694e-14   8
  8.796459e-01   2.624124e-13   1.130281e-08   4.147544e-14   54
  8.885766e-01   1.770537e-13   0.000000e+00   2.275909e-14   84
  8.974184e-01   2.169086e-13   0.000000e+00   2.826109e-14   48
  9.061739e-01   1.247983e-13   1.271566e-08   1.443933e-14   24
  9.148456e-01   1.513506e-13   1.695421e-08   1.718402e-14   72
  9.234359e-01   1.691785e-13   0.000000e+00   1.900914e-14   96
  9.403811e-01   1.809655e-13   0.000000e+00   1.652641e-14   48
  9.487402e-01   1.485278e-13   0.000000e+00   1.819123e-14   48
  9.570263e-01   1.366987e-13   0.000000e+00   2.700327e-14   24
  9.652412e-01   1.381502e-13   0.000000e+00   1.233129e-14   72
  9.814649e-01   1.273514e-13   0.000000e+00   1.429686e-14   72
  9.894770e-01   1.143538e-13   0.000000e+00   1.148984e-14   96
  1.005310e+00   1.869913e-13   0.000000e+00   8.441661e-14   6
  1.013133e+00   1.217326e-13   0.000000e+00   1.273573e-14   96
  1.020897e+00   1.245657e-13   1.271566e-08   1.245103e-14   96
  1.028602e+00   6.445465e-14   0.000000e+00   1.376196e-14   24
  1.036249e+00   1.069164e-13   1.271566e-08   1.300897e-14   48
  1.043841e+00   8.784630e-14   0.000000e+00   9.621133e-15   96
  1.051378e+00   9.068304e-14   0.000000e+00   1.857606e-14   48
  1.066292e+00   7.293680e-14   1.198844e-08   1.408682e-14   36
  1.073671e+00   7.352803e-14   2.202416e-08   1.129978e-14   48
  1.081000e+00   8.864582e-14   2.491750e-08   7.544262e-15   120
  1.088280e+00   9.196140e-14   0.000000e+00   1.405381e-14   56
  1.095511e+00   4.493604e-14   1.271566e-08   8.173940e-15   24
  1.102695e+00   6.486197e-14   0.000000e+00   7.105401e-15   96
  1.109832e+00   8.182272e-14   0.000000e+00   1.133818e-14   48
  1.123970e+00   8.598263e-14   1.798266e-08   1.771225e-14   24
  1.130973e+00   9.584286e-14   0.000000e+00   1.026353e-14   102
  1.137933e+00   1.003786e-13   1.271566e-08   1.470434e-14   48
  1.144851e+00   8.067930e-14   0.000000e+00   7.561194e-15   72
  1.151727e+00   6.613419e-14   0.000000e+00   7.139685e-15   48
  1.158562e+00   8.850700e-14   0.000000e+00   1.617481e-14   48
  1.165357e+00   8.372078e-14   2.877225e-08   6.516569e-15   120
  1.178830e+00   7.950688e-14   1.798266e-08   8.951231e-15   24
  1.185509e+00   5.946232e-14   1.695421e-08   4.816905e-15   144
  1.192151e+00   5.594773e-14   2.034505e-08   7.060082e-15   120
  1.198755e+00   5.451958e-14   1.798266e-08   9.535170e-15   48
  1.211857e+00   7.102961e-14   1.798266e-08   1.146557e-14   48
  1.218355e+00   5.439531e-14   1.798266e-08   4.470109e-15   96
  1.235512e+00   5.386784e-14   3.015167e-03   6.068215e-15   72
  1.244007e+00   5.656741e-14   1.598458e-08   4.715369e-15   108
  1.250338e+00   5.330436e-14   0.000000e+00   6.101993e-15   72
  1.256637e+00   4.094421e-14   0.000000e+00   6.239583e-15   30
  1.262905e+00   5.276725e-14   0.000000e+00   3.844335e-15   168
  1.269141e+00   6.408243e-14   0.000000e+00   8.669261e-15   48
  1.281523e+00   4.197990e-14   0.000000e+00   4.749630e-15   72
  1.287670e+00   4.956798e-14   0.000000e+00   4.643167e-15   96
  1.293787e+00   4.176190e-14   3.390842e-08   5.046334e-15   72
  1.299875e+00   4.922668e-14   0.000000e+00   4.313917e-15   72
  1.310112e+00   5.051978e-14   2.784031e-03   5.181225e-15   104
  1.317972e+00   4.444123e-14   2.397687e-08   3.073198e-15   144
  1.335824e+00   2.905416e-14   4.021044e-08   2.684920e-15   96
  1.341721e+00   3.729678e-14   0.000000e+00   5.037153e-15   96
  1.351101e+00   4.056439e-14   2.864148e-03   3.642830e-15   120
  1.359261e+00   3.595929e-14   0.000000e+00   3.539283e-15   120
  1.365057e+00   5.303052e-14   0.000000e+00   5.729218e-15   72
  1.376577e+00   4.171512e-14   0.000000e+00   5.272738e-15   48
  1.382301e+00   4.434650e-14   3.130008e-08   5.179611e-15   78
  1.389623e+00   3.728573e-14   2.564571e-03   3.103466e-15   168
  1.404963e+00   3.755286e-14   2.936555e-08   3.007735e-15   144
  1.410572e+00   4.580680e-14   2.397687e-08   4.140666e-15   144
  1.426839e+00   3.227268e-14   1.476986e-03   2.952558e-15   156
  1.432787e+00   2.454888e-14   3.114687e-08   3.161609e-15   48
  1.438287e+00   3.049234e-14   2.034505e-08   3.172601e-15   120
