# power spectrum of phi
# redshift z=0.961161
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   3.438578e-11   0.000000e+00   1.386835e-11   6
  1.777153e-01   8.827295e-12   0.000000e+00   1.820225e-12   12
  2.176559e-01   3.857158e-12   2.384186e-09   1.019922e-12   8
  2.513274e-01   1.021131e-11   0.000000e+00   1.566082e-12   6
  2.809926e-01   5.642411e-12   4.495664e-09   1.675714e-12   24
  3.078120e-01   6.338756e-12   4.495664e-09   1.297171e-12   24
  3.554306e-01   1.627325e-12   0.000000e+00   3.175157e-13   12
  3.769911e-01   2.150046e-12   5.086263e-09   2.364775e-13   30
  3.973835e-01   2.008839e-12   0.000000e+00   2.968281e-13   24
  4.167794e-01   2.463428e-12   7.786718e-09   5.394170e-13   24
  4.353118e-01   9.446111e-13   4.768372e-09   1.008671e-13   8
  4.530869e-01   1.247461e-12   6.357829e-09   2.902122e-13   24
  4.701905e-01   1.375394e-12   0.000000e+00   2.695690e-13   48
  5.026548e-01   4.697666e-13   0.000000e+00   1.737765e-13   6
  5.181247e-01   1.129283e-12   6.357829e-09   1.534589e-13   48
  5.331460e-01   8.099782e-13   5.994218e-09   1.500790e-13   36
  5.477554e-01   1.218837e-12   6.357829e-09   2.490970e-13   24
  5.619852e-01   8.725004e-13   8.991328e-09   1.391237e-13   24
  5.758634e-01   9.526294e-13   0.000000e+00   1.374866e-13   48
  5.894150e-01   7.540633e-13   8.991328e-09   1.357910e-13   24
  6.156239e-01   6.737980e-13   8.991328e-09   1.017829e-13   24
  6.283185e-01   3.940557e-13   0.000000e+00   8.477483e-14   30
  6.407617e-01   6.785117e-13   0.000000e+00   7.387854e-14   72
  6.529678e-01   5.010018e-13   9.536743e-09   1.339360e-13   32
  6.767198e-01   5.871492e-13   0.000000e+00   5.513696e-14   72
  6.882885e-01   3.909765e-13   0.000000e+00   6.618375e-14   48
  7.108613e-01   3.786375e-13   0.000000e+00   1.328488e-13   12
  7.218830e-01   4.852093e-13   0.000000e+00   5.602962e-14   48
  7.327390e-01   3.650865e-13   0.000000e+00   5.585053e-14   48
  7.434365e-01   4.898280e-13   8.991328e-09   5.590895e-14   48
  7.539822e-01   5.839702e-13   1.017253e-08   9.478096e-14   30
  7.643825e-01   4.397408e-13   0.000000e+00   5.060100e-14   24
  7.746431e-01   4.895778e-13   1.895538e-08   6.648451e-14   72
  7.947671e-01   2.314201e-13   0.000000e+00   4.826566e-14   24
  8.046403e-01   3.045292e-13   0.000000e+00   2.721055e-14   96
  8.143939e-01   2.516841e-13   0.000000e+00   4.387409e-14   48
  8.240320e-01   2.414572e-13   1.557344e-08   1.758487e-14   24
  8.335587e-01   4.912353e-13   1.557344e-08   8.316660e-14   24
  8.429778e-01   3.590137e-13   0.000000e+00   3.488094e-14   72
  8.522927e-01   3.145498e-13   0.000000e+00   4.825364e-14   48
  8.706237e-01   2.030449e-13   9.536743e-09   5.195632e-14   8
  8.796459e-01   3.039586e-13   1.130281e-08   3.703650e-14   54
  8.885766e-01   2.973755e-13   0.000000e+00   2.669923e-14   84
  8.974184e-01   3.018838e-13   0.000000e+00   3.434467e-14   48
  9.061739e-01   1.860340e-13   1.271566e-08   2.968229e-14   24
  9.148456e-01   3.044784e-13   1.695421e-08   4.172543e-14   72
  9.234359e-01   2.872729e-13   0.000000e+00   2.891514e-14   96
  9.403811e-01   2.410052e-13   0.000000e+00   2.257320e-14   48
  9.487402e-01   2.907631e-13   0.000000e+00   3.858107e-14   48
  9.570263e-01   2.652612e-13   0.000000e+00   5.349395e-14   24
  9.652412e-01   2.087808e-13   0.000000e+00   2.336906e-14   72
  9.814649e-01   1.969458e-13   0.000000e+00   2.257531e-14   72
  9.894770e-01   2.147471e-13   0.000000e+00   2.010453e-14   96
  1.005310e+00   3.537516e-13   0.000000e+00   8.467377e-14   6
  1.013133e+00   2.030585e-13   0.000000e+00   1.754091e-14   96
  1.020897e+00   2.237645e-13   1.271566e-08   2.149885e-14   96
  1.028602e+00   2.205108e-13   0.000000e+00   4.918156e-14   24
  1.036249e+00   2.811320e-13   1.271566e-08   3.700195e-14   48
  1.043841e+00   1.499121e-13   0.000000e+00   1.611610e-14   96
  1.051378e+00   2.255655e-13   0.000000e+00   3.858194e-14   48
  1.066292e+00   1.374035e-13   1.198844e-08   2.102012e-14   36
  1.073671e+00   2.021865e-13   2.202416e-08   2.643624e-14   48
  1.081000e+00   2.115243e-13   2.491750e-08   1.822210e-14   120
  1.088280e+00   1.655031e-13   0.000000e+00   1.828839e-14   56
  1.095511e+00   1.539504e-13   1.271566e-08   2.755540e-14   24
  1.102695e+00   1.476198e-13   0.000000e+00   1.330114e-14   96
  1.109832e+00   1.823996e-13   0.000000e+00   2.956081e-14   48
  1.123970e+00   2.067659e-13   1.798266e-08   3.893839e-14   24
  1.130973e+00   1.639790e-13   0.000000e+00   1.501026e-14   102
  1.137933e+00   1.534700e-13   1.271566e-08   1.927902e-14   48
