# power spectrum of phi
# redshift z=0.995972
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   3.442111e-11   0.000000e+00   1.388294e-11   6
  1.777153e-01   8.839134e-12   0.000000e+00   1.821626e-12   12
  2.176559e-01   3.871127e-12   2.384186e-09   1.020995e-12   8
  2.513274e-01   1.022154e-11   0.000000e+00   1.558689e-12   6
  2.809926e-01   5.647780e-12   4.495664e-09   1.679878e-12   24
  3.078120e-01   6.347902e-12   4.495664e-09   1.297762e-12   24
  3.554306e-01   1.621667e-12   0.000000e+00   3.220609e-13   12
  3.769911e-01   2.140399e-12   5.086263e-09   2.350761e-13   30
  3.973835e-01   2.017551e-12   0.000000e+00   2.996762e-13   24
  4.167794e-01   2.461956e-12   7.786718e-09   5.409117e-13   24
  4.353118e-01   9.601271e-13   4.768372e-09   1.019201e-13   8
  4.530869e-01   1.254056e-12   6.357829e-09   2.891625e-13   24
  4.701905e-01   1.370217e-12   0.000000e+00   2.678235e-13   48
  5.026548e-01   4.836784e-13   0.000000e+00   1.809604e-13   6
  5.181247e-01   1.125400e-12   6.357829e-09   1.531350e-13   48
  5.331460e-01   8.111249e-13   5.994218e-09   1.501545e-13   36
  5.477554e-01   1.222364e-12   6.357829e-09   2.518031e-13   24
  5.619852e-01   8.757355e-13   8.991328e-09   1.402249e-13   24
  5.758634e-01   9.460436e-13   0.000000e+00   1.359027e-13   48
  5.894150e-01   7.537995e-13   8.991328e-09   1.365672e-13   24
  6.156239e-01   6.785980e-13   8.991328e-09   1.009630e-13   24
  6.283185e-01   3.900218e-13   0.000000e+00   8.417756e-14   30
  6.407617e-01   6.768101e-13   0.000000e+00   7.380935e-14   72
  6.529678e-01   4.985845e-13   9.536743e-09   1.326668e-13   32
  6.767198e-01   5.889186e-13   0.000000e+00   5.518030e-14   72
  6.882885e-01   3.854320e-13   0.000000e+00   6.597829e-14   48
  7.108613e-01   3.789294e-13   0.000000e+00   1.339158e-13   12
  7.218830e-01   4.816348e-13   0.000000e+00   5.581405e-14   48
  7.327390e-01   3.652658e-13   0.000000e+00   5.569389e-14   48
  7.434365e-01   4.861229e-13   8.991328e-09   5.548706e-14   48
  7.539822e-01   5.798047e-13   1.017253e-08   9.496943e-14   30
  7.643825e-01   4.381961e-13   0.000000e+00   5.126260e-14   24
  7.746431e-01   4.910915e-13   1.895538e-08   6.645797e-14   72
  7.947671e-01   2.272770e-13   0.000000e+00   4.772705e-14   24
  8.046403e-01   3.030013e-13   0.000000e+00   2.688631e-14   96
  8.143939e-01   2.517980e-13   0.000000e+00   4.451024e-14   48
  8.240320e-01   2.377108e-13   1.557344e-08   1.731348e-14   24
  8.335587e-01   4.873258e-13   1.557344e-08   8.284606e-14   24
  8.429778e-01   3.578472e-13   0.000000e+00   3.481499e-14   72
  8.522927e-01   3.128654e-13   0.000000e+00   4.839515e-14   48
  8.706237e-01   2.037441e-13   9.536743e-09   5.182223e-14   8
  8.796459e-01   3.046338e-13   1.130281e-08   3.732505e-14   54
  8.885766e-01   2.972022e-13   0.000000e+00   2.645324e-14   84
  8.974184e-01   3.010391e-13   0.000000e+00   3.444365e-14   48
  9.061739e-01   1.854640e-13   1.271566e-08   2.981384e-14   24
  9.148456e-01   3.033121e-13   1.695421e-08   4.189529e-14   72
  9.234359e-01   2.831782e-13   0.000000e+00   2.876150e-14   96
  9.403811e-01   2.379188e-13   0.000000e+00   2.221728e-14   48
  9.487402e-01   2.876204e-13   0.000000e+00   3.830265e-14   48
  9.570263e-01   2.659192e-13   0.000000e+00   5.382127e-14   24
  9.652412e-01   2.067235e-13   0.000000e+00   2.289957e-14   72
  9.814649e-01   1.952360e-13   0.000000e+00   2.246052e-14   72
  9.894770e-01   2.123597e-13   0.000000e+00   1.991754e-14   96
  1.005310e+00   3.571967e-13   0.000000e+00   8.563614e-14   6
  1.013133e+00   1.999400e-13   0.000000e+00   1.740256e-14   96
  1.020897e+00   2.212147e-13   1.271566e-08   2.112777e-14   96
  1.028602e+00   2.216484e-13   0.000000e+00   4.934665e-14   24
  1.036249e+00   2.794066e-13   1.271566e-08   3.618796e-14   48
  1.043841e+00   1.493929e-13   0.000000e+00   1.594366e-14   96
  1.051378e+00   2.209380e-13   0.000000e+00   3.823112e-14   48
  1.066292e+00   1.344259e-13   1.198844e-08   2.083753e-14   36
  1.073671e+00   1.983362e-13   2.202416e-08   2.567485e-14   48
  1.081000e+00   2.084173e-13   2.491750e-08   1.780557e-14   120
  1.088280e+00   1.635801e-13   0.000000e+00   1.836492e-14   56
